name,surname,job,URI
BALDASSARRE,ODESCALCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3466
FRANCESCO,PALLAVICINI ROSPIGLIOSI,2,http://dati.camera.it/ocd/persona.rdf/pr347
AUGUSTO,PIERANTONI,2,http://dati.camera.it/ocd/persona.rdf/pr3478
RODOLFO,PIEROTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3480
ALFONSO,PIGNATELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3485
GABRIELE LUIGI,PECILE,2,http://dati.camera.it/ocd/persona.rdf/pr3489
ENRICO AMILCARE,PEIRANO,1,http://dati.camera.it/ocd/persona.rdf/pr3492
GIUSEPPE,PIOLA,2,http://dati.camera.it/ocd/persona.rdf/pr3571
FRANCESCO,PERRONI PALADINI,1,http://dati.camera.it/ocd/persona.rdf/pr3540
ENRICO,PESSINA,2,http://dati.camera.it/ocd/persona.rdf/pr3551
LUIGI,PETRICCIONE,1,http://dati.camera.it/ocd/persona.rdf/pr3554
GIAN DOMENICO,PETRONI,1,http://dati.camera.it/ocd/persona.rdf/pr3559
FRANCESCO,PETRONIO,1,http://dati.camera.it/ocd/persona.rdf/pr3560
IGNAZIO,PETTINENGO (DE GENOVA DI),2,http://dati.camera.it/ocd/persona.rdf/pr3562
ERNESTO,PASQUALI,1,http://dati.camera.it/ocd/persona.rdf/pr3371
FRANCESCO,PAIS SERRA,1,http://dati.camera.it/ocd/persona.rdf/pr3377
FERDINANDO,PALASCIANO,2,http://dati.camera.it/ocd/persona.rdf/pr3381
ROMUALDO,PALBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr3383
ALFONSO,PALITTI,1,http://dati.camera.it/ocd/persona.rdf/pr3385
RAFFAELE,PALIZZOLO,1,http://dati.camera.it/ocd/persona.rdf/pr3386
GIUSEPPE,PALOMBA,1,http://dati.camera.it/ocd/persona.rdf/pr3392
CARLO ITALO,PANATTONI,1,http://dati.camera.it/ocd/persona.rdf/pr3395
FRANCESCO,NICOLETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3343
PAOLO,NICOLOSI,1,http://dati.camera.it/ocd/persona.rdf/pr3344
GAETANO,PARISI PARISI,1,http://dati.camera.it/ocd/persona.rdf/pr3353
FRANCESCO,PARONA,1,http://dati.camera.it/ocd/persona.rdf/pr3358
CELESTE,PARONCILLI,1,http://dati.camera.it/ocd/persona.rdf/pr3359
SALVATORE,PARPAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr3360
ALESSANDRO,PASCOLATO,1,http://dati.camera.it/ocd/persona.rdf/pr3363
PIER DESIDERIO,PASOLINI DALL'ONDA,2,http://dati.camera.it/ocd/persona.rdf/pr3369
GIULIO,PEYROT,1,http://dati.camera.it/ocd/persona.rdf/pr3430
LEOPOLDO,PIACENTINI,1,http://dati.camera.it/ocd/persona.rdf/pr3434
LUIGI,PIANCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr3436
GIUSEPPE SALVATORE,PIANELL,2,http://dati.camera.it/ocd/persona.rdf/pr3438
GIUSEPPE,PICA,2,http://dati.camera.it/ocd/persona.rdf/pr3442
VINCENZO,PICARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3444
PIETRO,NOCITO,1,http://dati.camera.it/ocd/persona.rdf/pr3452
COSTANZO,NORANTE DI SANTA CRISTINA,2,http://dati.camera.it/ocd/persona.rdf/pr3457
ALESSANDRO,NOVELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3459
BENIAMINO,PANDOLFI GUTTADAURO,1,http://dati.camera.it/ocd/persona.rdf/pr3401
MARIO,PANIZZA,1,http://dati.camera.it/ocd/persona.rdf/pr3407
EDOARDO,PANTANO,1,http://dati.camera.it/ocd/persona.rdf/pr3411
GIUSEPPE,PANUNZIO,1,http://dati.camera.it/ocd/persona.rdf/pr3413
ANTONIO,PANZERA,1,http://dati.camera.it/ocd/persona.rdf/pr3415
ULISSE,PAPA,1,http://dati.camera.it/ocd/persona.rdf/pr3421
ANGELO,PAPADOPOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3422
CESARE,PARENZO,2,http://dati.camera.it/ocd/persona.rdf/pr3429
ANGELO,MESSEDAGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr3254
CARLO,MEYER,1,http://dati.camera.it/ocd/persona.rdf/pr3257
FRANCESCO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr3306
VINCENZO,PACE,2,http://dati.camera.it/ocd/persona.rdf/pr3308
VINCENZO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr3308
GIUSEPPE,MUSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3315
GIUSEPPE,NANNI,1,http://dati.camera.it/ocd/persona.rdf/pr3319
LUIGI,NAPODANO,1,http://dati.camera.it/ocd/persona.rdf/pr3320
ALESSANDRO,NARDUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr3323
ILDEBRANDO,NAZZANI,1,http://dati.camera.it/ocd/persona.rdf/pr3329
TANCREDI,MOSTI TROTTI ESTENSE,2,http://dati.camera.it/ocd/persona.rdf/pr3275
LUIGI,MUSINI,1,http://dati.camera.it/ocd/persona.rdf/pr3291
FRANCESCO,ORSINI BARONI,1,http://dati.camera.it/ocd/persona.rdf/pr3298
TITO,ORSINI,2,http://dati.camera.it/ocd/persona.rdf/pr3300
CESARE,RAZZABONI,1,http://dati.camera.it/ocd/persona.rdf/pr3630
GIUSEPPE,REALE,1,http://dati.camera.it/ocd/persona.rdf/pr3631
GIUSEPPE,REGA,2,http://dati.camera.it/ocd/persona.rdf/pr3636
CESARE,SALUZZO DI MONTEROSSO,2,http://dati.camera.it/ocd/persona.rdf/pr3651
VINCENZO,PUGLIESE GIANNONE,1,http://dati.camera.it/ocd/persona.rdf/pr3594
LEOPOLDO,PULLÈ,1,http://dati.camera.it/ocd/persona.rdf/pr3599
LUIGI,PISSAVINI,2,http://dati.camera.it/ocd/persona.rdf/pr3607
PASQUALE,PLACIDO,1,http://dati.camera.it/ocd/persona.rdf/pr3616
GIUSEPPE,PLASTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3617
ACHILLE,PLEBANO,1,http://dati.camera.it/ocd/persona.rdf/pr3618
FABRIZIO,PLUTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3621
AUGUSTO,RIBOTY,2,http://dati.camera.it/ocd/persona.rdf/pr3694
VINCENZO,RICASOLI,2,http://dati.camera.it/ocd/persona.rdf/pr3696
AGOSTINO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr3697
GIOVANNI,RICCI,2,http://dati.camera.it/ocd/persona.rdf/pr3699
FRANCESCO,ALARIO,1,http://dati.camera.it/ocd/persona.rdf/pr37
TOMMASO,TESTA,1,http://dati.camera.it/ocd/persona.rdf/pr3704
IGNAZIO,TESTASECCA,1,http://dati.camera.it/ocd/persona.rdf/pr3705
FILIPPO,TETI,1,http://dati.camera.it/ocd/persona.rdf/pr3706
VINCENZO,TITTONI,2,http://dati.camera.it/ocd/persona.rdf/pr3713
ANTONIO (GIOVANNI),TOALDI,1,http://dati.camera.it/ocd/persona.rdf/pr3716
ANDREA,PODESTÀ,2,http://dati.camera.it/ocd/persona.rdf/pr3721
NICCOLÒ,QUARTIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3665
LUCIO,QUATTROCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3667
CARLO ALBERTO,RACCHIA,0,http://dati.camera.it/ocd/persona.rdf/pr3673
CARLO ALBERTO,RACCHIA,1,http://dati.camera.it/ocd/persona.rdf/pr3673
FRANCESCO,RAFFAELE,1,http://dati.camera.it/ocd/persona.rdf/pr3680
FRANCESCO,RESTELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3685
SPIRITO,RIBERI,2,http://dati.camera.it/ocd/persona.rdf/pr3690
GIUSEPPE,PIROLI,2,http://dati.camera.it/ocd/persona.rdf/pr3579
CARLO,PRINETTI,2,http://dati.camera.it/ocd/persona.rdf/pr3582
PIERO,PUCCIONI,2,http://dati.camera.it/ocd/persona.rdf/pr3592
GIUSEPPE MARIO,PUGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr3593
GIUSEPPE,SACCONI,1,http://dati.camera.it/ocd/persona.rdf/pr3887
GIUSEPPE,SAGARRIGA VISCONTI,1,http://dati.camera.it/ocd/persona.rdf/pr3889
SALADINO,SALADINI PILASTRI,2,http://dati.camera.it/ocd/persona.rdf/pr3891
FRANCESCO,SALARIS,1,http://dati.camera.it/ocd/persona.rdf/pr3894
GIUSEPPE ANTONIO,ROSSI,2,http://dati.camera.it/ocd/persona.rdf/pr3897
LUIGI,ROUX,1,http://dati.camera.it/ocd/persona.rdf/pr3908
FRANCESCO,RUBICHI,1,http://dati.camera.it/ocd/persona.rdf/pr3913
GIULIO,RUBINI,1,http://dati.camera.it/ocd/persona.rdf/pr3916
MARCO,ROCCO,1,http://dati.camera.it/ocd/persona.rdf/pr3854
VINCENZO,ROGADEO,2,http://dati.camera.it/ocd/persona.rdf/pr3859
GEROLAMO,ROLANDI,1,http://dati.camera.it/ocd/persona.rdf/pr3862
DIONISIO LEONARDO,ROMANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3864
LEONE,ROMANIN JACUR,1,http://dati.camera.it/ocd/persona.rdf/pr3865
ADELELMO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr3866
GIUSEPPE,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr3868
GIAN BARTOLO,ROMEO,1,http://dati.camera.it/ocd/persona.rdf/pr3872
ANTONIO,RONCALLI,1,http://dati.camera.it/ocd/persona.rdf/pr3877
GUALTIERO,SACCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3883
VITTORIO,SACCHI,2,http://dati.camera.it/ocd/persona.rdf/pr3886
GIUSEPPE,RUGGI,1,http://dati.camera.it/ocd/persona.rdf/pr3920
RINALDO,RUSCHI,2,http://dati.camera.it/ocd/persona.rdf/pr3929
FRANCESCO ANGELO,SIACCI,1,http://dati.camera.it/ocd/persona.rdf/pr3938
VINCENZO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr3760
GIOVANNI BATTISTA,RICCIO,1,http://dati.camera.it/ocd/persona.rdf/pr3762
AUGUSTO,RIGHI,1,http://dati.camera.it/ocd/persona.rdf/pr3770
ANTONIO,RINALDI,1,http://dati.camera.it/ocd/persona.rdf/pr3773
PIETRO,RINALDI,1,http://dati.camera.it/ocd/persona.rdf/pr3774
ENRICO,RIOLA,1,http://dati.camera.it/ocd/persona.rdf/pr3776
VINCENZO,RIOLO,1,http://dati.camera.it/ocd/persona.rdf/pr3777
GIOVANNI ANTONIO,POLI,1,http://dati.camera.it/ocd/persona.rdf/pr3729
ACHILLE,POLTI,2,http://dati.camera.it/ocd/persona.rdf/pr3732
NICOLA,POLVERE,1,http://dati.camera.it/ocd/persona.rdf/pr3734
GUIDO,POMPILJ,1,http://dati.camera.it/ocd/persona.rdf/pr3735
GIORGIO,POZZOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr3750
PIETRO,ROSANO,1,http://dati.camera.it/ocd/persona.rdf/pr3824
ALESSANDRO,ROSSI,2,http://dati.camera.it/ocd/persona.rdf/pr3829
GEROLAMO,ROSSI MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr3837
LUIGI,RIZZARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3843
MARIO,RIZZARI PATERNO CASTELLO,2,http://dati.camera.it/ocd/persona.rdf/pr3844
VALENTINO,RIZZO,1,http://dati.camera.it/ocd/persona.rdf/pr3846
ADOLFO,SANGUINETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3796
EDILIO,RAGGIO,1,http://dati.camera.it/ocd/persona.rdf/pr3800
LUIGI,RANCO,2,http://dati.camera.it/ocd/persona.rdf/pr3806
CARLO,RANDACCIO,1,http://dati.camera.it/ocd/persona.rdf/pr3807
ANTONIO,RANIERI,2,http://dati.camera.it/ocd/persona.rdf/pr3808
ACHILLE,RASPONI,2,http://dati.camera.it/ocd/persona.rdf/pr3811
LUIGI,SORMANI MORETTI,2,http://dati.camera.it/ocd/persona.rdf/pr4230
TOMMASO,SORRENTINO,1,http://dati.camera.it/ocd/persona.rdf/pr4233
VENCESLAO,SPALLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr4240
ATTILIO,TOMASSI,1,http://dati.camera.it/ocd/persona.rdf/pr4135
CORRADO,TOMMASI CRUDELI,1,http://dati.camera.it/ocd/persona.rdf/pr4138
SALVATORE,TOMMASI,2,http://dati.camera.it/ocd/persona.rdf/pr4139
VINCENZO,TOMMASINI,2,http://dati.camera.it/ocd/persona.rdf/pr4141
NICOLA,TONDI,1,http://dati.camera.it/ocd/persona.rdf/pr4143
ALESSIO,SUARDO,1,http://dati.camera.it/ocd/persona.rdf/pr4162
CELESTINO,SUMMONTE,1,http://dati.camera.it/ocd/persona.rdf/pr4164
FRANCESCO,SPIRITO,1,http://dati.camera.it/ocd/persona.rdf/pr4102
FRANCESCO (SAVERIO),SPROVIERI,1,http://dati.camera.it/ocd/persona.rdf/pr4103
VINCENZO,SPROVIERI,2,http://dati.camera.it/ocd/persona.rdf/pr4104
GIORGIO,TAMAJO,2,http://dati.camera.it/ocd/persona.rdf/pr4115
LUCIO,TASCA,2,http://dati.camera.it/ocd/persona.rdf/pr4129
VITTORE,TASCA,1,http://dati.camera.it/ocd/persona.rdf/pr4131
LUIGI,TEGAS,1,http://dati.camera.it/ocd/persona.rdf/pr4203
GIOVANNI BATTISTA,TENANI,1,http://dati.camera.it/ocd/persona.rdf/pr4205
FRANCESCO,TENERELLI,2,http://dati.camera.it/ocd/persona.rdf/pr4207
LUIGI,SOLIDATI TIBURZI,2,http://dati.camera.it/ocd/persona.rdf/pr4219
GIUSEPPE,SOLIMBERGO,1,http://dati.camera.it/ocd/persona.rdf/pr4220
GIOVANNI MARIA,SOLINAS APOSTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr4221
GIORGIO MICHELE,SONNINO,2,http://dati.camera.it/ocd/persona.rdf/pr4225
GIOVANNI,TABACCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4167
DIEGO,TAJANI,1,http://dati.camera.it/ocd/persona.rdf/pr4171
DIEGO,TAJANI,0,http://dati.camera.it/ocd/persona.rdf/pr4171
FRANCESCO,VENDRAMINI,1,http://dati.camera.it/ocd/persona.rdf/pr4173
CARLO,VERGA,2,http://dati.camera.it/ocd/persona.rdf/pr4184
RINALDO,TAVERNA,1,http://dati.camera.it/ocd/persona.rdf/pr4196
ACHILLE,TEDESCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4198
OTTAVIO,SERENA,1,http://dati.camera.it/ocd/persona.rdf/pr4012
TITO,SERRA,1,http://dati.camera.it/ocd/persona.rdf/pr4022
VITTORIO,SERRA,1,http://dati.camera.it/ocd/persona.rdf/pr4023
FRANCESCO,SFORZA CESARINI,2,http://dati.camera.it/ocd/persona.rdf/pr4033
MARCO,SGARIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr4034
GENNARO,SARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3983
MEDORO,SAVINI,1,http://dati.camera.it/ocd/persona.rdf/pr3991
PIETRO,SBARBARO,1,http://dati.camera.it/ocd/persona.rdf/pr3994
GIOVANNI BATTISTA,SELLA,1,http://dati.camera.it/ocd/persona.rdf/pr3998
MARIANO,SEMMOLA,2,http://dati.camera.it/ocd/persona.rdf/pr4005
TOMMASO,SENISE,1,http://dati.camera.it/ocd/persona.rdf/pr4008
BERNARDINO,SERAFINI,2,http://dati.camera.it/ocd/persona.rdf/pr4009
ANDREA,SECCO,2,http://dati.camera.it/ocd/persona.rdf/pr4070
GIOVANNI,SECONDI,2,http://dati.camera.it/ocd/persona.rdf/pr4071
LUIGI,TORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr408
ANDREA,SOLA CABIATI,1,http://dati.camera.it/ocd/persona.rdf/pr4092
CASIMIRO,SPERINO,2,http://dati.camera.it/ocd/persona.rdf/pr4093
GIUSEPPE,SPERONI,1,http://dati.camera.it/ocd/persona.rdf/pr4094
GAETANO,SCALINI,2,http://dati.camera.it/ocd/persona.rdf/pr4039
CRESCENZIO,SCARSELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4045
NICOLA,SCHIAVONI CARISSIMO,2,http://dati.camera.it/ocd/persona.rdf/pr4051
DOMENICO,SCIACCA DELLA SCALA,1,http://dati.camera.it/ocd/persona.rdf/pr4055
GIULIO,SILVESTRI,1,http://dati.camera.it/ocd/persona.rdf/pr3955
LUIGI,SIMEONI,1,http://dati.camera.it/ocd/persona.rdf/pr3956
CESARE,SANGUINETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3957
SEVERINO,SANI,1,http://dati.camera.it/ocd/persona.rdf/pr3959
ACHILLE,SANNIA,1,http://dati.camera.it/ocd/persona.rdf/pr3965
GIOVANNI,SANTI,1,http://dati.camera.it/ocd/persona.rdf/pr3970
ALBERTO,SANVITALE,1,http://dati.camera.it/ocd/persona.rdf/pr3977
VINCENZO,SAPORITO,1,http://dati.camera.it/ocd/persona.rdf/pr3978
EVANDRO,SIGISMONDI,1,http://dati.camera.it/ocd/persona.rdf/pr3945
EMILIO,VISCONTI VENOSTA,2,http://dati.camera.it/ocd/persona.rdf/pr4396
ALFONSO,VISOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4400
GIOVANNI,VISONE,2,http://dati.camera.it/ocd/persona.rdf/pr4401
FRANCESCO SAVERIO,VOLLARO,1,http://dati.camera.it/ocd/persona.rdf/pr4406
DOMENICO,ZAINY VIGLIENA MONTESPIN,1,http://dati.camera.it/ocd/persona.rdf/pr4419
GIUSEPPE,VALMARANA,2,http://dati.camera.it/ocd/persona.rdf/pr4364
DIOGENE,VALOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr4365
PASQUALE,VALSECCHI,2,http://dati.camera.it/ocd/persona.rdf/pr4366
EUGENIO,VALZANIA,1,http://dati.camera.it/ocd/persona.rdf/pr4371
ALFONSO,VASTARINI CRESI,1,http://dati.camera.it/ocd/persona.rdf/pr4377
CARLO,VAYRA,1,http://dati.camera.it/ocd/persona.rdf/pr4378
FRANCESCO SAVERIO,VEGEZZI,2,http://dati.camera.it/ocd/persona.rdf/pr4382
ATTILIO,VELINI,1,http://dati.camera.it/ocd/persona.rdf/pr4383
GINO,VENDEMINI,1,http://dati.camera.it/ocd/persona.rdf/pr4385
FRANCESCO,VILLANI,1,http://dati.camera.it/ocd/persona.rdf/pr4386
ENRICO,VILLANOVA,1,http://dati.camera.it/ocd/persona.rdf/pr4388
CESARE,ZANOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr4426
GIOVANNI,CURIONI,1,http://dati.camera.it/ocd/persona.rdf/pr4576
DOMENICO,ZEPPA,1,http://dati.camera.it/ocd/persona.rdf/pr4437
GIUSEPPE,CORNERO,2,http://dati.camera.it/ocd/persona.rdf/pr444
ACHILLE,DEL GIUDICE,2,http://dati.camera.it/ocd/persona.rdf/pr4586
LUIGI,ZINI,2,http://dati.camera.it/ocd/persona.rdf/pr4442
ERNESTO,DENTICE DI FRASSO,2,http://dati.camera.it/ocd/persona.rdf/pr4592
FRANCESCO,ZUCCARO FLORESTA,1,http://dati.camera.it/ocd/persona.rdf/pr4448
GIOVANNI,ZUCCONI,1,http://dati.camera.it/ocd/persona.rdf/pr4451
GIUSEPPE,TOSCANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4265
CARLO,VIGNA,1,http://dati.camera.it/ocd/persona.rdf/pr4278
GIULIO,VIGONI,1,http://dati.camera.it/ocd/persona.rdf/pr4282
PIETRO,TOSCANO,1,http://dati.camera.it/ocd/persona.rdf/pr4290
LUIGI,TORNIELLI DI BORGO LAVEZZARO,2,http://dati.camera.it/ocd/persona.rdf/pr4254
MICHELE,TORRACA,1,http://dati.camera.it/ocd/persona.rdf/pr4255
FEDERICO,TORRE,2,http://dati.camera.it/ocd/persona.rdf/pr4257
FILIPPO,TORRIGIANI GUADAGNI,1,http://dati.camera.it/ocd/persona.rdf/pr4259
PIERO,TORRIGIANI,2,http://dati.camera.it/ocd/persona.rdf/pr4260
PIETRO,TORTAROLO,1,http://dati.camera.it/ocd/persona.rdf/pr4262
CARLO,TURI,1,http://dati.camera.it/ocd/persona.rdf/pr4331
NICOLÒ,TURRISI COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr4332
PASQUALE,UMANA,1,http://dati.camera.it/ocd/persona.rdf/pr4336
MICHELE,FAZIOLI,2,http://dati.camera.it/ocd/persona.rdf/pr4613
ERRICO,UNGARO,1,http://dati.camera.it/ocd/persona.rdf/pr4338
GIUSEPPE,VACCAJ,1,http://dati.camera.it/ocd/persona.rdf/pr4344
PIETRO,VACCHELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4347
ANGELO,VALLE,1,http://dati.camera.it/ocd/persona.rdf/pr4359
FRANCESCO,TRINCHERA,1,http://dati.camera.it/ocd/persona.rdf/pr4312
PIETRO PAOLO,TROMPEO,1,http://dati.camera.it/ocd/persona.rdf/pr4315
GRAZIANO,TUBI,1,http://dati.camera.it/ocd/persona.rdf/pr4318
GIORGIO,TURBIGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr4325
SEBASTIANO,TURBIGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr4326
GIOVANNI BATTISTA,TURELLA,1,http://dati.camera.it/ocd/persona.rdf/pr4330
TOMMASO,VALLAURI,2,http://dati.camera.it/ocd/persona.rdf/pr773
LUIGI,BASILE BASILE,2,http://dati.camera.it/ocd/persona.rdf/pr774
CARLO,FIGOLI,2,http://dati.camera.it/ocd/persona.rdf/pr777
MICHELE,AMATO POJERO,1,http://dati.camera.it/ocd/persona.rdf/pr75
CARLO,ALFIERI DI SOSTEGNO,2,http://dati.camera.it/ocd/persona.rdf/pr54
DIODATO,PALLIERI,2,http://dati.camera.it/ocd/persona.rdf/pr549
CORRADO,DONNAFUGATA (AREZZO DI),2,http://dati.camera.it/ocd/persona.rdf/pr579
LUIGI,CORSI,2,http://dati.camera.it/ocd/persona.rdf/pr515
LIVIO,BENINTENDI,2,http://dati.camera.it/ocd/persona.rdf/pr518
ANTONIO,ALLIEVI,2,http://dati.camera.it/ocd/persona.rdf/pr62
FRANCESCO,ALIMENA,1,http://dati.camera.it/ocd/persona.rdf/pr58
AUGUSTO,ALBINI,1,http://dati.camera.it/ocd/persona.rdf/pr47
GIUSEPPE,PELLEGRINO,1,http://dati.camera.it/ocd/persona.rdf/pr4702
CARLO,PETRI,2,http://dati.camera.it/ocd/persona.rdf/pr4706
GIUSEPPE,PIACENTINI RINALDI,2,http://dati.camera.it/ocd/persona.rdf/pr4709
GIUSEPPE,ROBECCHI,2,http://dati.camera.it/ocd/persona.rdf/pr4779
MICHELE,AMADEI,0,http://dati.camera.it/ocd/persona.rdf/pr69
MICHELE,AMADEI,1,http://dati.camera.it/ocd/persona.rdf/pr69
ALESSANDRO,CAVAGNARI,2,http://dati.camera.it/ocd/persona.rdf/pr9331
GIUSEPPE,BOSCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9209
LORENZO,BRUNO,2,http://dati.camera.it/ocd/persona.rdf/pr9229
GIOVANNI,BRUZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9233
DOMENICO,DI CASALOTTO (BONACCORSI),2,http://dati.camera.it/ocd/persona.rdf/pr9180
IGNAZIO,BONCOMPAGNI LUDOVISI,2,http://dati.camera.it/ocd/persona.rdf/pr9186
MARCO,BONCOMPAGNI LUDOVISI OTTOBONI,2,http://dati.camera.it/ocd/persona.rdf/pr9188
CESARE,BONELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9189
LUIGI,BONELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9190
RAFFAELE,BONELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9191
GIUSEPPE,BORGNINI,2,http://dati.camera.it/ocd/persona.rdf/pr9202
GIUSEPPE,BORSELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9208
ARNALDO,CANTANI,2,http://dati.camera.it/ocd/persona.rdf/pr9277
LUIGI,CARACCIOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9292
TITO,CACACE,2,http://dati.camera.it/ocd/persona.rdf/pr9244
GREGORIO,CACCIA,2,http://dati.camera.it/ocd/persona.rdf/pr9246
GIUSEPPE,CALCAGNO CUMBO,2,http://dati.camera.it/ocd/persona.rdf/pr9254
VINCENZO,CALENDA DI TAVANI,2,http://dati.camera.it/ocd/persona.rdf/pr9257
GIOVANNI BATTISTA,CAMOZZI VERTOVA,2,http://dati.camera.it/ocd/persona.rdf/pr9264
BARTOLOMEO,CAMPANA DI SERANO,2,http://dati.camera.it/ocd/persona.rdf/pr9265
STANISLAO,CANNIZZARO,2,http://dati.camera.it/ocd/persona.rdf/pr9275
GIOVANNI,BARBAVARA DI GRAVELLONA,2,http://dati.camera.it/ocd/persona.rdf/pr9091
CESARE,BARDESONO DI RIGRAS,2,http://dati.camera.it/ocd/persona.rdf/pr9098
GIUSEPPE ANDREA,ANGELONI,1,http://dati.camera.it/ocd/persona.rdf/pr91
POMPEO,BARIOLA,2,http://dati.camera.it/ocd/persona.rdf/pr9100
ALFONSO,BARRACCO,2,http://dati.camera.it/ocd/persona.rdf/pr9101
DOMENICO,BARTOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9104
ALFONSO,ARBORIO GATTINARA DI SARTIRANA (DI BREME),2,http://dati.camera.it/ocd/persona.rdf/pr9062
ISACCO,ARTOM,2,http://dati.camera.it/ocd/persona.rdf/pr9072
ISAIA,ASCOLI GRAZIADIO,2,http://dati.camera.it/ocd/persona.rdf/pr9073
CARLO,BISCARETTI DI RUFFIA,2,http://dati.camera.it/ocd/persona.rdf/pr9156
GEROLAMO,BOCCARDO,2,http://dati.camera.it/ocd/persona.rdf/pr9166
ANTONIO,BERETTA,2,http://dati.camera.it/ocd/persona.rdf/pr9131
ROCCO,CAMERATA SCOVAZZO,2,http://dati.camera.it/ocd/persona.rdf/pr866
ROBERTO,ANDOLFATO,1,http://dati.camera.it/ocd/persona.rdf/pr87
NICOLA,AMORE,2,http://dati.camera.it/ocd/persona.rdf/pr83
LUIGI,AVOGADRO DI QUAREGNA,2,http://dati.camera.it/ocd/persona.rdf/pr9009
NICOLA,ALIANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9038
MICHELE,AMARI,2,http://dati.camera.it/ocd/persona.rdf/pr9043
FERDINANDO,ANDREUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr89
MARCELLO,CERRUTI,2,http://dati.camera.it/ocd/persona.rdf/pr9345
CARLO,CESARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9348
FRANCESCO,CEVA GRIMALDI,2,http://dati.camera.it/ocd/persona.rdf/pr9349
BARTOLOMEO,CASALIS,2,http://dati.camera.it/ocd/persona.rdf/pr936
PIETRO,CIPRIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9369
LUIGI,CORTI,2,http://dati.camera.it/ocd/persona.rdf/pr9415
GIACOMO GIUSEPPE,COSTA,2,http://dati.camera.it/ocd/persona.rdf/pr9418
LUIGI,CREMONA,2,http://dati.camera.it/ocd/persona.rdf/pr9424
NICCOLÒ,CUSA,2,http://dati.camera.it/ocd/persona.rdf/pr9432
CARLO,D'ADDA,2,http://dati.camera.it/ocd/persona.rdf/pr9437
GIUSEPPE,DALLA VALLE,2,http://dati.camera.it/ocd/persona.rdf/pr9441
GIUSEPPE,COCOZZA,2,http://dati.camera.it/ocd/persona.rdf/pr9376
ERASMO,COLAPIETRO,2,http://dati.camera.it/ocd/persona.rdf/pr9379
