name,surname,job,URI
PIETRO,PALEOCAPA,2,http://dati.camera.it/ocd/persona.rdf/pr399
LUIGI,SEISMIT DODA,1,http://dati.camera.it/ocd/persona.rdf/pr3996
GAETANO,SEMENZA,1,http://dati.camera.it/ocd/persona.rdf/pr4001
LUIGI,SEMOLA,1,http://dati.camera.it/ocd/persona.rdf/pr4006
CARLO,BAUDI DI VESME,2,http://dati.camera.it/ocd/persona.rdf/pr401
RICCARDO,SINEO,1,http://dati.camera.it/ocd/persona.rdf/pr4078
LUIGI,TORELLI,0,http://dati.camera.it/ocd/persona.rdf/pr408
LUIGI,TORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr408
GENNARO,SIPIO,1,http://dati.camera.it/ocd/persona.rdf/pr4083
GIUSEPPE,SIRTORI,1,http://dati.camera.it/ocd/persona.rdf/pr4085
VINCENZO,SPINELLI DI SCALEA,1,http://dati.camera.it/ocd/persona.rdf/pr4098
GAETANO,SCALINI,1,http://dati.camera.it/ocd/persona.rdf/pr4039
EMANUELE,SCHININÀ DI SAN FILIPPO,1,http://dati.camera.it/ocd/persona.rdf/pr4052
SAVERIO,SCOLARI,1,http://dati.camera.it/ocd/persona.rdf/pr4062
FRANCESCO,SCOTI,1,http://dati.camera.it/ocd/persona.rdf/pr4064
FRANCESCO,SEBASTIANI,1,http://dati.camera.it/ocd/persona.rdf/pr4069
LUIGI,SILVESTRELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3954
GIOVANNI ANTONIO,SANNA,1,http://dati.camera.it/ocd/persona.rdf/pr3962
PAOLO,SILVANI,1,http://dati.camera.it/ocd/persona.rdf/pr3951
EMILIO,VISCONTI VENOSTA,1,http://dati.camera.it/ocd/persona.rdf/pr4396
EMILIO,VISCONTI VENOSTA,0,http://dati.camera.it/ocd/persona.rdf/pr4396
GIOVANNI,VISCONTI VENOSTA,1,http://dati.camera.it/ocd/persona.rdf/pr4397
FRANCESCO,BALBI SENAREGA,2,http://dati.camera.it/ocd/persona.rdf/pr440
ALFONSO,VISOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4400
GIOVANNI,VISONE,1,http://dati.camera.it/ocd/persona.rdf/pr4401
FRANCESCO SAVERIO,VOLLARO,1,http://dati.camera.it/ocd/persona.rdf/pr4406
GIUSEPPE,VOLPE,1,http://dati.camera.it/ocd/persona.rdf/pr4407
GIUSEPPE,ZACCHERONI,1,http://dati.camera.it/ocd/persona.rdf/pr4417
ANTONIO,ZANOLINI,2,http://dati.camera.it/ocd/persona.rdf/pr4425
PACIFICO,VALUSSI,1,http://dati.camera.it/ocd/persona.rdf/pr4367
GIOVANNI BATTISTA FRANCESCO,VARÈ,1,http://dati.camera.it/ocd/persona.rdf/pr4374
CARLO,VARESE,1,http://dati.camera.it/ocd/persona.rdf/pr4375
CANDIDO AUGUSTO,VECCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4379
FRANCESCO SAVERIO,VEGEZZI,1,http://dati.camera.it/ocd/persona.rdf/pr4382
BRUNO,VINCI,1,http://dati.camera.it/ocd/persona.rdf/pr4391
PAOLO,VIORA,1,http://dati.camera.it/ocd/persona.rdf/pr4393
CLAUDIO,GONNET,2,http://dati.camera.it/ocd/persona.rdf/pr452
LUIGI,BOSI,1,http://dati.camera.it/ocd/persona.rdf/pr4521
GIUSEPPE,DE CARDENAS,1,http://dati.camera.it/ocd/persona.rdf/pr4580
LUIGI,ZINI,1,http://dati.camera.it/ocd/persona.rdf/pr4442
STEFANO,ZIRILLI,1,http://dati.camera.it/ocd/persona.rdf/pr4443
LUIGI,ZUPPETTA,1,http://dati.camera.it/ocd/persona.rdf/pr4452
CESARE,ALBICINI,1,http://dati.camera.it/ocd/persona.rdf/pr46
ENRICO,ZUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr4454
GIUSEPPE,TOSCANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4265
ANTONIO,VIACAVA,1,http://dati.camera.it/ocd/persona.rdf/pr4269
VITTORIO,VILLA,1,http://dati.camera.it/ocd/persona.rdf/pr4285
GAETANO,TOSCANO,1,http://dati.camera.it/ocd/persona.rdf/pr4288
GIUSEPPE,TOZZOLI,1,http://dati.camera.it/ocd/persona.rdf/pr4295
LUIGI,TORNIELLI DI BORGO LAVEZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr4254
FEDERICO,TORRE,1,http://dati.camera.it/ocd/persona.rdf/pr4257
PIETRO,TORRIGIANI,1,http://dati.camera.it/ocd/persona.rdf/pr4261
NICOLÒ,TURRISI COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr4332
MICHELE,UNGARO,1,http://dati.camera.it/ocd/persona.rdf/pr4339
FERDINANDO,FERRACINI,1,http://dati.camera.it/ocd/persona.rdf/pr4616
CESARE,VALERIO,1,http://dati.camera.it/ocd/persona.rdf/pr4354
GIUSEPPE,VALITUTTI,1,http://dati.camera.it/ocd/persona.rdf/pr4358
GIUSEPPE IGNAZIO,TREVISANI,1,http://dati.camera.it/ocd/persona.rdf/pr4304
VINCENZO,TRIGONA DI CANICARAO,1,http://dati.camera.it/ocd/persona.rdf/pr4308
DOMENICO,TRIGONA NASELLI DI SANT'ELIA,1,http://dati.camera.it/ocd/persona.rdf/pr4310
ROMUALDO,SANT'ELIA (TRIGONA DI),2,http://dati.camera.it/ocd/persona.rdf/pr4311
GIOVANNI,DURANDO,2,http://dati.camera.it/ocd/persona.rdf/pr432
FRANCESCO,ARESE VISCONTI,2,http://dati.camera.it/ocd/persona.rdf/pr653
GIUSEPPE FRANCESCO,ROSSI,2,http://dati.camera.it/ocd/persona.rdf/pr759
LUIGI,BASILE BASILE,1,http://dati.camera.it/ocd/persona.rdf/pr774
RINALDO,SIMONETTI,2,http://dati.camera.it/ocd/persona.rdf/pr786
ATTO,VANNUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr790
EFISIO,CUGIA DI SANT'ORSOLA,1,http://dati.camera.it/ocd/persona.rdf/pr537
EFISIO,CUGIA DI SANT'ORSOLA,0,http://dati.camera.it/ocd/persona.rdf/pr537
CARLO,ALFIERI DI SOSTEGNO,1,http://dati.camera.it/ocd/persona.rdf/pr54
DIODATO,PALLIERI,2,http://dati.camera.it/ocd/persona.rdf/pr549
CORRADO,DONNAFUGATA (AREZZO DI),2,http://dati.camera.it/ocd/persona.rdf/pr579
LIVIO,BENINTENDI,2,http://dati.camera.it/ocd/persona.rdf/pr518
GIORGIO GUIDO,PALLAVICINO TRIVULZIO,2,http://dati.camera.it/ocd/persona.rdf/pr526
VINCENZO,BOLMIDA,2,http://dati.camera.it/ocd/persona.rdf/pr531
ANTONIO,ALLIEVI,1,http://dati.camera.it/ocd/persona.rdf/pr62
LORENZO,CEPPI,2,http://dati.camera.it/ocd/persona.rdf/pr643
GIOVANNI,NOTTA,2,http://dati.camera.it/ocd/persona.rdf/pr593
DIEGO,ALIPRANDI,1,http://dati.camera.it/ocd/persona.rdf/pr60
FILIPPO,ABIGNENTE,1,http://dati.camera.it/ocd/persona.rdf/pr5
GIUSEPPE,ROBECCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4779
VINCENZO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr4791
UGOLINO,DELLA GHERARDESCA,2,http://dati.camera.it/ocd/persona.rdf/pr694
EDOARDO,CASTELLI,2,http://dati.camera.it/ocd/persona.rdf/pr698
LUIGI,AMADURI,1,http://dati.camera.it/ocd/persona.rdf/pr70
MICHELE,DI CASTELLAMONTE,2,http://dati.camera.it/ocd/persona.rdf/pr709
VINCENZO,AMADURI,1,http://dati.camera.it/ocd/persona.rdf/pr71
ANTONIO,CARRADORI,2,http://dati.camera.it/ocd/persona.rdf/pr9309
PIETRO,CASTIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9322
PASQUALE,CATALANO GONZAGA DI CIRELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9324
GIUSEPPE,CATALDI,2,http://dati.camera.it/ocd/persona.rdf/pr9326
MAURIZIO,BUFALINI,2,http://dati.camera.it/ocd/persona.rdf/pr9235
CARLO,BURCI,2,http://dati.camera.it/ocd/persona.rdf/pr9237
ANTONIO,BONCOMPAGNI LUDOVISI,2,http://dati.camera.it/ocd/persona.rdf/pr9184
RAFFAELE,BONELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9191
SCIPIONE,BORGHESI BICHI,2,http://dati.camera.it/ocd/persona.rdf/pr9201
VITALIANO,BORROMEO,2,http://dati.camera.it/ocd/persona.rdf/pr9205
GIAN LORENZO,CANTÙ,2,http://dati.camera.it/ocd/persona.rdf/pr9280
GIUSEPPE,CAPONE DI ALTAVILLA,2,http://dati.camera.it/ocd/persona.rdf/pr9286
FRANCESCO,CARBONIERI,2,http://dati.camera.it/ocd/persona.rdf/pr9297
ALESSANDRO,CARLOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr9306
ANTONIO,BUSCA SERBELLONI,2,http://dati.camera.it/ocd/persona.rdf/pr9242
TITO,CACACE,2,http://dati.camera.it/ocd/persona.rdf/pr9244
GIOVANNI BATTISTA,CAMOZZI VERTOVA,2,http://dati.camera.it/ocd/persona.rdf/pr9264
PELLEGRINO,CANESTRI,2,http://dati.camera.it/ocd/persona.rdf/pr9272
GIACOMO,BALBI PIOVERA,2,http://dati.camera.it/ocd/persona.rdf/pr9085
LUIGI,BARBIANO DI BELGIOIOSO,2,http://dati.camera.it/ocd/persona.rdf/pr9094
GIUSEPPE ANDREA,ANGELONI,1,http://dati.camera.it/ocd/persona.rdf/pr91
ALFONSO,BARRACCO,2,http://dati.camera.it/ocd/persona.rdf/pr9101
FERDINANDO,BARTOLOMMEI,2,http://dati.camera.it/ocd/persona.rdf/pr9106
GIUSEPPE,ANTONACCI,2,http://dati.camera.it/ocd/persona.rdf/pr9053
PROSPERO,ANTONINI,2,http://dati.camera.it/ocd/persona.rdf/pr9055
PIETRO,ARALDI ERIZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9061
FERDINANDO,ARBORIO GATTINARA DI BREME,2,http://dati.camera.it/ocd/persona.rdf/pr9063
GIOVANNI,ARRIVABENE,2,http://dati.camera.it/ocd/persona.rdf/pr9069
FEDERIGO PAOLO,SCLOPIS DI SALERANO,2,http://dati.camera.it/ocd/persona.rdf/pr907
CARLO,BEVILACQUA,2,http://dati.camera.it/ocd/persona.rdf/pr9147
CARLO,BISCARETTI DI RUFFIA,2,http://dati.camera.it/ocd/persona.rdf/pr9156
DOMENICO,DE FERRARI,2,http://dati.camera.it/ocd/persona.rdf/pr917
GIUSTO,BELLAVITIS,2,http://dati.camera.it/ocd/persona.rdf/pr9120
ANTONIO,BERETTA,2,http://dati.camera.it/ocd/persona.rdf/pr9131
ROCCO,CAMERATA SCOVAZZO,2,http://dati.camera.it/ocd/persona.rdf/pr866
NICOLA,AMORE,1,http://dati.camera.it/ocd/persona.rdf/pr83
LUIGI,DES AMBROIS DE NEVACHE,2,http://dati.camera.it/ocd/persona.rdf/pr901
IGNAZIO,AYMERICH DI LACONI,2,http://dati.camera.it/ocd/persona.rdf/pr9011
MICHELE,AMARI,2,http://dati.camera.it/ocd/persona.rdf/pr9043
MICHELE,AMARI,2,http://dati.camera.it/ocd/persona.rdf/pr9044
GIOVANNI ANTONIO,AMBROSETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9045
DAVIDE,ANDREOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr88
FERDINANDO,ANDREUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr89
ANTONIO FRANCESCO,CAVERI,2,http://dati.camera.it/ocd/persona.rdf/pr899
GIOVANNI,AUDIFFREDI,2,http://dati.camera.it/ocd/persona.rdf/pr9001
FILIBERTO,AVOGADRO DI COLLOBIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9007
LUIGI,CHIESI,2,http://dati.camera.it/ocd/persona.rdf/pr9354
CARLO CORRADINO,CHIGI,2,http://dati.camera.it/ocd/persona.rdf/pr9355
GIOVANNI,CITTADELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9371
SILVESTRO,CENTOFANTI,2,http://dati.camera.it/ocd/persona.rdf/pr9340
FRANCESCO MARIA,CORREALE DI TERRANOVA,2,http://dati.camera.it/ocd/persona.rdf/pr9411
CARLO,CORSI DI BOSNASCO,2,http://dati.camera.it/ocd/persona.rdf/pr9414
GIROLAMO,COSTANTINI,2,http://dati.camera.it/ocd/persona.rdf/pr9420
GIUSEPPE,COTTA,2,http://dati.camera.it/ocd/persona.rdf/pr9421
GIUSEPPE,DABORMIDA,2,http://dati.camera.it/ocd/persona.rdf/pr9435
CARLO,D'ADDA,2,http://dati.camera.it/ocd/persona.rdf/pr9437
GIUSEPPE,DALLA VALLE,2,http://dati.camera.it/ocd/persona.rdf/pr9441
FEDERICO,COLLA,2,http://dati.camera.it/ocd/persona.rdf/pr9381
ANDREA,COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr9387
GIOACCHINO,COLONNA DI STIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9388
GIOVANNI,COLONNA ROMANO FILINGERI,2,http://dati.camera.it/ocd/persona.rdf/pr9390
FRANCESCO,CONELLI DÈ PROSPERI,2,http://dati.camera.it/ocd/persona.rdf/pr9396
GIACOMO,COPPOLA,2,http://dati.camera.it/ocd/persona.rdf/pr9403
MASSIMO,CORDERO DI MONTEZEMOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9406
GIOVANNI,GOZZADINI,2,http://dati.camera.it/ocd/persona.rdf/pr9761
GIACOMO,GRAVINA,2,http://dati.camera.it/ocd/persona.rdf/pr9763
MARCELLO,GIANOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr9723
CARLO,MARSILI,2,http://dati.camera.it/ocd/persona.rdf/pr973
CARLO,GIORDANO,2,http://dati.camera.it/ocd/persona.rdf/pr9732
GAETANO,GIORGINI,2,http://dati.camera.it/ocd/persona.rdf/pr9735
GIUSEPPE,GIOVANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9736
CAMILLO,FONTANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr974
EMANUELE,FENZI,2,http://dati.camera.it/ocd/persona.rdf/pr9629
LUIGI,TANARI,2,http://dati.camera.it/ocd/persona.rdf/pr963
CRISTOFORO,FERRETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9640
AUGUSTO,DUCHOQUÈ LAMBARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9592
IPPOLITO,GAMBA GHISELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9685
DOMENICO,GENOINO,2,http://dati.camera.it/ocd/persona.rdf/pr9703
ETTORE,DE SONNAZ (GERBAIX),2,http://dati.camera.it/ocd/persona.rdf/pr9708
GIUSEPPE,FIORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9651
VINCENZO,FLORIO,2,http://dati.camera.it/ocd/persona.rdf/pr9656
ENRICO,GAGLIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9676
STEFANO,GALLINA,2,http://dati.camera.it/ocd/persona.rdf/pr9682
GIUSEPPE,GALLONE DI NOCIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9684
AUGUSTO,DE GORI PANNILINI,2,http://dati.camera.it/ocd/persona.rdf/pr9476
LITTERIO,DE GREGORIO ALLIATA,2,http://dati.camera.it/ocd/persona.rdf/pr9477
EUGENIO,DEL GIUDICE,2,http://dati.camera.it/ocd/persona.rdf/pr9488
GUGLIELMO,DELLA BRUCA,2,http://dati.camera.it/ocd/persona.rdf/pr9490
ENRICO,DELLA ROCCA (MOROZZO),2,http://dati.camera.it/ocd/persona.rdf/pr9494
ALESSANDRO,D'ANGENNES,2,http://dati.camera.it/ocd/persona.rdf/pr9452
GAETANO,DE CASTILLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9463
GIOVANNI,DE FALCO,0,http://dati.camera.it/ocd/persona.rdf/pr9468
GIOVANNI,DE FALCO,2,http://dati.camera.it/ocd/persona.rdf/pr9468
GIUSEPPE,PUCCIONI,2,http://dati.camera.it/ocd/persona.rdf/pr947
RAFFAELE,DE FERRARI DI GALLIERA,2,http://dati.camera.it/ocd/persona.rdf/pr9470
ANNIBALE,DE GASPARIS,2,http://dati.camera.it/ocd/persona.rdf/pr9474
POMPEO,DI CAMPELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9549
GIOVANNI,DI FONDI (DE SANGRO),2,http://dati.camera.it/ocd/persona.rdf/pr9553
GENNARO,DI GIACOMO,2,http://dati.camera.it/ocd/persona.rdf/pr9557
FRANCESCO,DI GIOVANNI,2,http://dati.camera.it/ocd/persona.rdf/pr9558
ORAZIO,DI NEGRO,2,http://dati.camera.it/ocd/persona.rdf/pr9565
FERDINANDO,DI PANDOLFINA,2,http://dati.camera.it/ocd/persona.rdf/pr9566
NICOLAO,DI SAN CATALDO GALLETTI DI FIUME SALATO,2,http://dati.camera.it/ocd/persona.rdf/pr9570
BENEDETTO ORAZIO,DI SAN GIULIANO PATERNÒ CASTELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9572
IGNAZIO,DI SORTINO SPECCHI GAETANI,2,http://dati.camera.it/ocd/persona.rdf/pr9574
VINCENZO,DE MONTE,2,http://dati.camera.it/ocd/persona.rdf/pr9517
TANCREDI,DE RISO,2,http://dati.camera.it/ocd/persona.rdf/pr9527
ROBERTO,DE SAUGET,2,http://dati.camera.it/ocd/persona.rdf/pr9534
GIUSEPPE,MORIS,2,http://dati.camera.it/ocd/persona.rdf/pr9992
LEOPARDO,MARTINENGO,2,http://dati.camera.it/ocd/persona.rdf/pr9896
GIOVANNI,MARTINENGO DI VILLAGANA,2,http://dati.camera.it/ocd/persona.rdf/pr9898
FRANCESCO,ANNONI DI CERRO,1,http://dati.camera.it/ocd/persona.rdf/pr99
CELSO,MARZUCCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9907
LEONZIO,MASSA SALUZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9911
CARLO,MATTEUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr9915
CRISTOFORO,MAZARA,2,http://dati.camera.it/ocd/persona.rdf/pr9922
GIOVANNI,MALVEZZI DÈ MEDICI,2,http://dati.camera.it/ocd/persona.rdf/pr9869
TOMMASO,MANZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9883
FRANCESCO,MINISCALCHI ERIZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9966
GIUSEPPE,MIRAGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9968
AGOSTINO,BERTANI,1,http://dati.camera.it/ocd/persona.rdf/pr997
GASPARE,MONACO LA VALLETTA,2,http://dati.camera.it/ocd/persona.rdf/pr9974
ANTONIO,MONTANARI,2,http://dati.camera.it/ocd/persona.rdf/pr9977
DOMENICO,MONTI,2,http://dati.camera.it/ocd/persona.rdf/pr9981
TOMMASO,MELODIA,2,http://dati.camera.it/ocd/persona.rdf/pr9938
ANDREA,MERINI,2,http://dati.camera.it/ocd/persona.rdf/pr9942
VITTORIO,BERSEZIO,1,http://dati.camera.it/ocd/persona.rdf/pr995
LUIGI,MICHIEL,2,http://dati.camera.it/ocd/persona.rdf/pr9953
FILIPPO ANTONIO,GUALTERIO,2,http://dati.camera.it/ocd/persona.rdf/pr9781
GIOVANNI,GUEVARA,2,http://dati.camera.it/ocd/persona.rdf/pr9785
PIER SILVESTRO,LEOPARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9825
NAPOLEONE,MEURON,2,http://dati.camera.it/ocd/persona.rdf/pr983
FILIPPO,LINATI,2,http://dati.camera.it/ocd/persona.rdf/pr9832
ALESSANDRO,BESANA,2,http://dati.camera.it/ocd/persona.rdf/pr984
PASQUALE,LOSCHIAVO,2,http://dati.camera.it/ocd/persona.rdf/pr9841
FEDERICO COSTANZO,LOVERA DI MARIA,2,http://dati.camera.it/ocd/persona.rdf/pr9842
VINCENZO,IRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9797
FRANCESCO,GUARDABASSI,2,http://dati.camera.it/ocd/persona.rdf/pr980
TOMMASO ANTONIO MARIA,LANZILLI,2,http://dati.camera.it/ocd/persona.rdf/pr9814
TOMMASO,LAURI,2,http://dati.camera.it/ocd/persona.rdf/pr9816
GIOVANNI,LAUZI,2,http://dati.camera.it/ocd/persona.rdf/pr9818
LUIGI,LECHI,2,http://dati.camera.it/ocd/persona.rdf/pr9820
GIUSEPPE,LELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9822
