name,surname,job,URI
BENEDETTO,CIRMENI,2,http://dati.camera.it/ocd/persona.rdf/pr1765
AUGUSTO,DE MARTINO,1,http://dati.camera.it/ocd/persona.rdf/pr1783
GIACOMO,DE MARTINO,2,http://dati.camera.it/ocd/persona.rdf/pr1784
GIOVANNI,CELESIA DI VEGLIASCO,2,http://dati.camera.it/ocd/persona.rdf/pr1728
GIOVANNI,CELESIA DI VEGLIASCO,0,http://dati.camera.it/ocd/persona.rdf/pr1728
CAMILLO,CIMATI,2,http://dati.camera.it/ocd/persona.rdf/pr1749
ALFREDO,CAPECE MINUTOLO DI BUGNANO,2,http://dati.camera.it/ocd/persona.rdf/pr1570
INNOCENZO,CAPPA,2,http://dati.camera.it/ocd/persona.rdf/pr1587
PROSPERO,COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr1831
GASPARE,COLOSIMO,2,http://dati.camera.it/ocd/persona.rdf/pr1833
FEDELE,DE NOVELLIS,2,http://dati.camera.it/ocd/persona.rdf/pr1816
ETTORE,CICCOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr1707
FRANCESCO,DURANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2080
PIETRO,ELLERO,2,http://dati.camera.it/ocd/persona.rdf/pr2084
UGO,DA COMO,2,http://dati.camera.it/ocd/persona.rdf/pr2048
FRANCESCO,D'ALESSIO,0,http://dati.camera.it/ocd/persona.rdf/pr1951
GIUSEPPE,D'ANDREA,2,http://dati.camera.it/ocd/persona.rdf/pr1959
FILIPPO,CRISPOLTI,2,http://dati.camera.it/ocd/persona.rdf/pr1918
GIUSEPPE,DE CAPITANI D'ARZAGO,2,http://dati.camera.it/ocd/persona.rdf/pr1934
GIUSEPPE,DE CAPITANI D'ARZAGO,0,http://dati.camera.it/ocd/persona.rdf/pr1934
GIUSEPPE,DI STEFANO NAPOLITANI,2,http://dati.camera.it/ocd/persona.rdf/pr2027
LUIGI,CREDARO,2,http://dati.camera.it/ocd/persona.rdf/pr1912
CARLO OTTAVIO,CORNAGGIA MEDICI CASTIGLIONI,2,http://dati.camera.it/ocd/persona.rdf/pr1871
CESARE,FERRERO DI CAMBIANO,2,http://dati.camera.it/ocd/persona.rdf/pr2356
GIACOMO,FERRI,2,http://dati.camera.it/ocd/persona.rdf/pr2360
EMILIO,FAELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2376
VITTORIO,GIACCONE,2,http://dati.camera.it/ocd/persona.rdf/pr2325
FILIPPO,GARAVETTI,2,http://dati.camera.it/ocd/persona.rdf/pr2425
ALFREDO,FALCIONI,2,http://dati.camera.it/ocd/persona.rdf/pr2382
GIROLAMO,GATTI,2,http://dati.camera.it/ocd/persona.rdf/pr2501
LODOVICO,GAVAZZI,2,http://dati.camera.it/ocd/persona.rdf/pr2505
LODOVICO,FULCI,2,http://dati.camera.it/ocd/persona.rdf/pr2404
TANCREDI,GALIMBERTI,2,http://dati.camera.it/ocd/persona.rdf/pr2452
GIOVANNI,FRANCICA NAVA,2,http://dati.camera.it/ocd/persona.rdf/pr2223
CARLO,FABRI,2,http://dati.camera.it/ocd/persona.rdf/pr2245
PIERO,GINORI CONTI,2,http://dati.camera.it/ocd/persona.rdf/pr2542
CESARE,GIOPPI,2,http://dati.camera.it/ocd/persona.rdf/pr2547
ALESSANDRO,GUACCERO,2,http://dati.camera.it/ocd/persona.rdf/pr2554
LUIGI,DENTICE DI FRASSO,2,http://dati.camera.it/ocd/persona.rdf/pr2197
DOMENICO,FRACASSI DI TORRE ROSSANO,2,http://dati.camera.it/ocd/persona.rdf/pr2526
ANTONIO,FRADELETTO,2,http://dati.camera.it/ocd/persona.rdf/pr2529
ROMEO,GALLENGA STUART,2,http://dati.camera.it/ocd/persona.rdf/pr2302
IGNAZIO,LARUSSA,2,http://dati.camera.it/ocd/persona.rdf/pr2834
GENNARO,MARCIANO,2,http://dati.camera.it/ocd/persona.rdf/pr2841
ARTURO,MARESCALCHI,0,http://dati.camera.it/ocd/persona.rdf/pr2851
ARTURO,MARESCALCHI,1,http://dati.camera.it/ocd/persona.rdf/pr2851
LUIGI,MARESCALCHI GRAVINA,2,http://dati.camera.it/ocd/persona.rdf/pr2852
ALBERTO,MARGHIERI,2,http://dati.camera.it/ocd/persona.rdf/pr2855
GESUALDO,LIBERTINI PLUCHINOTTA,2,http://dati.camera.it/ocd/persona.rdf/pr2747
PIETRO,LISSIA,2,http://dati.camera.it/ocd/persona.rdf/pr2753
PIETRO,LISSIA,0,http://dati.camera.it/ocd/persona.rdf/pr2753
GIOVANNI,INDRI,2,http://dati.camera.it/ocd/persona.rdf/pr2820
GIORGIO,GUGLIELMI,2,http://dati.camera.it/ocd/persona.rdf/pr2775
FRANCESCO,JOELE,2,http://dati.camera.it/ocd/persona.rdf/pr2622
DOMENICO,GRANDI,2,http://dati.camera.it/ocd/persona.rdf/pr2581
EMANUELE,GREPPI,2,http://dati.camera.it/ocd/persona.rdf/pr2678
PASQUALE,GRIPPO,2,http://dati.camera.it/ocd/persona.rdf/pr2685
LUIGI,LUCCHINI,2,http://dati.camera.it/ocd/persona.rdf/pr2694
PRIMO,LAGASI,2,http://dati.camera.it/ocd/persona.rdf/pr2643
CAMILLO,MANGO,2,http://dati.camera.it/ocd/persona.rdf/pr2941
GENNARO,MANNA,2,http://dati.camera.it/ocd/persona.rdf/pr2942
PAOLO,ORANO,1,http://dati.camera.it/ocd/persona.rdf/pr3226
NICOLÒ,MELODIA,2,http://dati.camera.it/ocd/persona.rdf/pr3110
EUGENIO,MAURY DI MORANCEZ,2,http://dati.camera.it/ocd/persona.rdf/pr3185
GIUSEPPE,MAZZINI,1,http://dati.camera.it/ocd/persona.rdf/pr3198
ELIO,MORPURGO,2,http://dati.camera.it/ocd/persona.rdf/pr3144
ANGELO,PAVIA,2,http://dati.camera.it/ocd/persona.rdf/pr3170
GIROLAMO,MARCELLO,2,http://dati.camera.it/ocd/persona.rdf/pr2968
GIOVANNI,MARIOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr2985
ALESSANDRO,MARRACINO,2,http://dati.camera.it/ocd/persona.rdf/pr2989
LUIGI,MONTRESOR,2,http://dati.camera.it/ocd/persona.rdf/pr3077
FULVIO,MILANI,0,http://dati.camera.it/ocd/persona.rdf/pr3022
GIAMBATTISTA,MILIANI,2,http://dati.camera.it/ocd/persona.rdf/pr3023
ALESSANDRO,MARTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr350
ALESSANDRO,MARTELLI,0,http://dati.camera.it/ocd/persona.rdf/pr350
DOMENICO,NUVOLONI,2,http://dati.camera.it/ocd/persona.rdf/pr3463
RAFFAELE,PERLA,2,http://dati.camera.it/ocd/persona.rdf/pr3533
ALFREDO,PETRILLO,0,http://dati.camera.it/ocd/persona.rdf/pr3555
ALFREDO,PETRILLO,2,http://dati.camera.it/ocd/persona.rdf/pr3555
PIETRO,NICCOLINI,2,http://dati.camera.it/ocd/persona.rdf/pr3340
ERASMO,PIAGGIO,2,http://dati.camera.it/ocd/persona.rdf/pr3435
EDOARDO,PANTANO,2,http://dati.camera.it/ocd/persona.rdf/pr3411
GIACOMO,MIARI DE CUMANI,2,http://dati.camera.it/ocd/persona.rdf/pr3265
GIORGIO,RATTONE,2,http://dati.camera.it/ocd/persona.rdf/pr3623
EUGENIO,REBAUDENGO,2,http://dati.camera.it/ocd/persona.rdf/pr3633
GIACOMO,REGGIO,2,http://dati.camera.it/ocd/persona.rdf/pr3637
SALVATORE,RENDA,2,http://dati.camera.it/ocd/persona.rdf/pr3641
GIOVANNI,TOFANI,2,http://dati.camera.it/ocd/persona.rdf/pr3720
LUIGI,PODESTÀ,2,http://dati.camera.it/ocd/persona.rdf/pr3722
GIAMBATTISTA,QUEIROLO,2,http://dati.camera.it/ocd/persona.rdf/pr3668
DOMENICO,RACCUINI,2,http://dati.camera.it/ocd/persona.rdf/pr3675
FERDINANDO,RESTA PALLAVICINO,2,http://dati.camera.it/ocd/persona.rdf/pr3684
ALDO,ROSSINI,2,http://dati.camera.it/ocd/persona.rdf/pr3903
ATTILIO,ROTA,2,http://dati.camera.it/ocd/persona.rdf/pr3905
FRANCESCO,ROTA,2,http://dati.camera.it/ocd/persona.rdf/pr3906
ALESSANDRO,DI ROVASENDA,2,http://dati.camera.it/ocd/persona.rdf/pr3909
GIOVANNI,ROMEO DELLE TORRAZZE,2,http://dati.camera.it/ocd/persona.rdf/pr3871
GIOACCHINO,RUSSO,0,http://dati.camera.it/ocd/persona.rdf/pr3879
DOMENICO,RIDOLA,2,http://dati.camera.it/ocd/persona.rdf/pr3766
GIUSEPPE,SANARELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3787
TITO,POGGI,2,http://dati.camera.it/ocd/persona.rdf/pr3727
MARCO,POZZO,2,http://dati.camera.it/ocd/persona.rdf/pr3749
GIAMBATTISTA,PREDA,2,http://dati.camera.it/ocd/persona.rdf/pr3756
TEOFILO,ROSSI DI MONTELERA,0,http://dati.camera.it/ocd/persona.rdf/pr3832
CARLO,RIZZETTI,2,http://dati.camera.it/ocd/persona.rdf/pr3845
AMEDEO,SANDRINI,2,http://dati.camera.it/ocd/persona.rdf/pr3790
GIOVANNI,RAINERI,2,http://dati.camera.it/ocd/persona.rdf/pr3802
PIETRO,SORMANI,2,http://dati.camera.it/ocd/persona.rdf/pr4231
NICOLA,SPADA,2,http://dati.camera.it/ocd/persona.rdf/pr4235
ALESSANDRO,STOPPATO,2,http://dati.camera.it/ocd/persona.rdf/pr4153
GIANFORTE,SUARDI,2,http://dati.camera.it/ocd/persona.rdf/pr4161
VINCENZO,TAMBORINO,2,http://dati.camera.it/ocd/persona.rdf/pr4117
GIUSEPPE,TANARI,2,http://dati.camera.it/ocd/persona.rdf/pr4119
PIER GAETANO,VENINO,2,http://dati.camera.it/ocd/persona.rdf/pr4175
GIULIO,VENZI,2,http://dati.camera.it/ocd/persona.rdf/pr4182
UMBERTO,SERRISTORI TOZZONI,2,http://dati.camera.it/ocd/persona.rdf/pr4027
TITO,SINIBALDI,2,http://dati.camera.it/ocd/persona.rdf/pr4080
PIETRO,SITTA,2,http://dati.camera.it/ocd/persona.rdf/pr4086
EDOARDO,SODERINI,2,http://dati.camera.it/ocd/persona.rdf/pr4089
BENIAMINO,SPIRITO,2,http://dati.camera.it/ocd/persona.rdf/pr4101
UGO,SCALORI,2,http://dati.camera.it/ocd/persona.rdf/pr4040
CARLO,SCHANZER,2,http://dati.camera.it/ocd/persona.rdf/pr4048
ANTONIO,SCIALOJA,2,http://dati.camera.it/ocd/persona.rdf/pr4058
EDMONDO,SANJUST DI TEULADA,2,http://dati.camera.it/ocd/persona.rdf/pr3960
LUIGI,SICILIANI,0,http://dati.camera.it/ocd/persona.rdf/pr3942
CESARE,SILI,2,http://dati.camera.it/ocd/persona.rdf/pr3948
GIOVANNI,MARCHI,0,http://dati.camera.it/ocd/persona.rdf/pr4676
PIETRO,ALBERTONI,2,http://dati.camera.it/ocd/persona.rdf/pr44
FRANCESCO,ZACCARIA PESCE,1,http://dati.camera.it/ocd/persona.rdf/pr4416
ANGELO,VALVASSORI PERONI,2,http://dati.camera.it/ocd/persona.rdf/pr4370
ERNESTO,VASSALLO,0,http://dati.camera.it/ocd/persona.rdf/pr4376
ERNESTO,VASSALLO,1,http://dati.camera.it/ocd/persona.rdf/pr4376
GINO,ALDI MAI,1,http://dati.camera.it/ocd/persona.rdf/pr4491
ALESSANDRO,ALBICINI,2,http://dati.camera.it/ocd/persona.rdf/pr45
GIOVANNI FLORIANO,BANELLI,0,http://dati.camera.it/ocd/persona.rdf/pr4506
GIOVANNI FLORIANO,BANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4506
LUIGI,BILUCAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr4518
LUIGI,ZAPPI CERONI,2,http://dati.camera.it/ocd/persona.rdf/pr4429
MICHELE,CRISAFULLI MONDIO,1,http://dati.camera.it/ocd/persona.rdf/pr4573
EUGENIO,BROCCARDI,2,http://dati.camera.it/ocd/persona.rdf/pr4530
CARLO,BUTTAFOCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4532
GINO,CACCIANIGA,2,http://dati.camera.it/ocd/persona.rdf/pr4533
ARISTIDE,CARAPELLE,1,http://dati.camera.it/ocd/persona.rdf/pr4542
ANTONIO,VICINI,2,http://dati.camera.it/ocd/persona.rdf/pr4273
GIUSEPPE,CARADONNA,1,http://dati.camera.it/ocd/persona.rdf/pr4543
GIUSEPPE,CARADONNA,0,http://dati.camera.it/ocd/persona.rdf/pr4543
FULCO,TOSTI DI VALMINUTA,2,http://dati.camera.it/ocd/persona.rdf/pr4291
LIVIO,TOVINI,2,http://dati.camera.it/ocd/persona.rdf/pr4292
GIOVANNI BATTISTA,IMBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr4647
NATALE,KREKICH,2,http://dati.camera.it/ocd/persona.rdf/pr4653
LUIGI,LANFRANCONI,1,http://dati.camera.it/ocd/persona.rdf/pr4656
GIOVANNI,TORLONIA,2,http://dati.camera.it/ocd/persona.rdf/pr4249
LUIGI,LUIGGI,2,http://dati.camera.it/ocd/persona.rdf/pr4667
ANGELO,MANARESI,1,http://dati.camera.it/ocd/persona.rdf/pr4670
ANGELO,MANARESI,0,http://dati.camera.it/ocd/persona.rdf/pr4670
VICO,MANTOVANI,1,http://dati.camera.it/ocd/persona.rdf/pr4674
ANDREA,TORRE,2,http://dati.camera.it/ocd/persona.rdf/pr4256
GUIDO,DONEGANI,1,http://dati.camera.it/ocd/persona.rdf/pr4601
MATTIA,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr4610
SILVIO,GAI,0,http://dati.camera.it/ocd/persona.rdf/pr4628
DOMENICO,VALENZANI,2,http://dati.camera.it/ocd/persona.rdf/pr4352
ALESSANDRO,SARDI,1,http://dati.camera.it/ocd/persona.rdf/pr4732
ALESSANDRO,SARDI,0,http://dati.camera.it/ocd/persona.rdf/pr4732
MICHELE,TERZAGHI,0,http://dati.camera.it/ocd/persona.rdf/pr4744
EDOARDO,TORRE,0,http://dati.camera.it/ocd/persona.rdf/pr4749
RAFFAELE,PAOLUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr4701
SEBASTIANO,TECCHIO,2,http://dati.camera.it/ocd/persona.rdf/pr4792
ERCOLE,VARZI,1,http://dati.camera.it/ocd/persona.rdf/pr4800
FILIPPO,UNGARO,1,http://dati.camera.it/ocd/persona.rdf/pr4754
MARCO ARTURO,VICINI,2,http://dati.camera.it/ocd/persona.rdf/pr4759
ANGELO,ABISSO,2,http://dati.camera.it/ocd/persona.rdf/pr7
MARIO,CASANUOVA JERSERINCH,2,http://dati.camera.it/ocd/persona.rdf/pr9312
VINCENZO,CASOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9316
GIOVANNI,CASSIS,2,http://dati.camera.it/ocd/persona.rdf/pr9317
MICHELE,CASTELLI (GUACCERO),2,http://dati.camera.it/ocd/persona.rdf/pr9321
CARLO,CATALDI,2,http://dati.camera.it/ocd/persona.rdf/pr9325
ENRICO,CATELLANI,2,http://dati.camera.it/ocd/persona.rdf/pr9327
GIOVANNI,CATTANEO,2,http://dati.camera.it/ocd/persona.rdf/pr9328
RICCARDO,CATTANEO,2,http://dati.camera.it/ocd/persona.rdf/pr9329
GIUSEPPE,CATTANEO DELLA VOLTA,2,http://dati.camera.it/ocd/persona.rdf/pr9330
UGO,CAVALLERO,2,http://dati.camera.it/ocd/persona.rdf/pr9332
UGO,CAVALLERO,0,http://dati.camera.it/ocd/persona.rdf/pr9332
GIUSEPPE,BREZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9217
GIUSEPPE,BROGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9221
VITTORIO,BRONDI,2,http://dati.camera.it/ocd/persona.rdf/pr9223
ALFREDO,BRUCHI,1,http://dati.camera.it/ocd/persona.rdf/pr9224
BIAGIO,BRUGI,2,http://dati.camera.it/ocd/persona.rdf/pr9225
GIUSEPPE,BRUNI,1,http://dati.camera.it/ocd/persona.rdf/pr9226
ROBERTO,BRUSATI,2,http://dati.camera.it/ocd/persona.rdf/pr9231
UGO,BRUSATI,2,http://dati.camera.it/ocd/persona.rdf/pr9232
VINCENZO,BURONZO,1,http://dati.camera.it/ocd/persona.rdf/pr9239
ERNESTO,BURZAGLI,2,http://dati.camera.it/ocd/persona.rdf/pr9240
FRANCESCO,BONCOMPAGNI LUDOVISI,0,http://dati.camera.it/ocd/persona.rdf/pr9185
FRANCESCO,BONCOMPAGNI LUDOVISI,2,http://dati.camera.it/ocd/persona.rdf/pr9185
LUIGI,BONGIOVANNI,2,http://dati.camera.it/ocd/persona.rdf/pr9192
UGO,BONO,1,http://dati.camera.it/ocd/persona.rdf/pr9195
ALBERTO,BONZANI,2,http://dati.camera.it/ocd/persona.rdf/pr9196
ALBERTO,BONZANI,0,http://dati.camera.it/ocd/persona.rdf/pr9196
GIOVANNI BATTISTA,BOREA D'OLMO,2,http://dati.camera.it/ocd/persona.rdf/pr9198
FELICE,BORGHESE,2,http://dati.camera.it/ocd/persona.rdf/pr9199
RODOLFO,BORGHESE,1,http://dati.camera.it/ocd/persona.rdf/pr9200
SENATORE,BORLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9204
GIBERTO,BORROMEO ARESE,2,http://dati.camera.it/ocd/persona.rdf/pr9206
TERESIO,BORSALINO,2,http://dati.camera.it/ocd/persona.rdf/pr9207
MASSIMO,CAPIALBI,1,http://dati.camera.it/ocd/persona.rdf/pr9284
GIOVANNI PIETRO,CAPOTORTO,2,http://dati.camera.it/ocd/persona.rdf/pr9287
LUIGI,CAPRI CRUCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr9290
OTTORINO,CARLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9305
ANGELO,CARMINATI,2,http://dati.camera.it/ocd/persona.rdf/pr9307
LUIGI,CAGNETTA,2,http://dati.camera.it/ocd/persona.rdf/pr9249
UMBERTO,CAGNI DI BU MELIANA,2,http://dati.camera.it/ocd/persona.rdf/pr9251
PIO,CALLETTI,0,http://dati.camera.it/ocd/persona.rdf/pr9259
ALBERTO,CALZA BINI,1,http://dati.camera.it/ocd/persona.rdf/pr9260
FRANCESCANTONIO,CAMPOLONGO,2,http://dati.camera.it/ocd/persona.rdf/pr9270
FEDERICO,BAISTROCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr9084
FEDERICO,BAISTROCCHI,0,http://dati.camera.it/ocd/persona.rdf/pr9084
RAFFAELE,BASTIANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9113
ANTONIO,ANDREONI,2,http://dati.camera.it/ocd/persona.rdf/pr9048
FEDERICO,ANSELMINO,2,http://dati.camera.it/ocd/persona.rdf/pr9052
GIANNINO,ANTONA TRAVERSI GRISMONDI,2,http://dati.camera.it/ocd/persona.rdf/pr9054
GIOVANNI,APPIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9058
ENRICO,ASINARI DI SAN MARZANO,2,http://dati.camera.it/ocd/persona.rdf/pr9075
PIETRO,BACCELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9080
GIOVANNI BATTISTA,BEVERINI,2,http://dati.camera.it/ocd/persona.rdf/pr9146
GIUSEPPE,BIANCHINI,0,http://dati.camera.it/ocd/persona.rdf/pr9152
GIUSEPPE,BIANCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr9152
GIOVANNI BATTISTA,BIBOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr9153
ANTONIO,BIFANI,1,http://dati.camera.it/ocd/persona.rdf/pr9154
GUIDO,BISCARETTI DI RUFFIA,2,http://dati.camera.it/ocd/persona.rdf/pr9157
LEONARDO,BISTOLFI,2,http://dati.camera.it/ocd/persona.rdf/pr9158
ETTORE,BOCCONI,2,http://dati.camera.it/ocd/persona.rdf/pr9169
EMILIO,BODRERO,0,http://dati.camera.it/ocd/persona.rdf/pr9172
EMILIO,BODRERO,1,http://dati.camera.it/ocd/persona.rdf/pr9172
RICCARDO,BOLLATI,2,http://dati.camera.it/ocd/persona.rdf/pr9175
PIERO,BOLZON,0,http://dati.camera.it/ocd/persona.rdf/pr9176
PIERO,BOLZON,1,http://dati.camera.it/ocd/persona.rdf/pr9176
GIORGIO,BOMBI,2,http://dati.camera.it/ocd/persona.rdf/pr9177
ENRICO,BAZAN,2,http://dati.camera.it/ocd/persona.rdf/pr9117
GIUSEPPE,BELLUZZO,1,http://dati.camera.it/ocd/persona.rdf/pr9122
GIUSEPPE,BELLUZZO,0,http://dati.camera.it/ocd/persona.rdf/pr9122
GIUSEPPE LUIGI,BENEVENTANO,2,http://dati.camera.it/ocd/persona.rdf/pr9125
FELICE,BENSA,2,http://dati.camera.it/ocd/persona.rdf/pr9128
TANCREDI LUIGI,BERIA D'ARGENTINE,2,http://dati.camera.it/ocd/persona.rdf/pr9134
ADOLFO,BERIO,2,http://dati.camera.it/ocd/persona.rdf/pr9135
ANTONIO,BERNOCCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9139
UGO,ANCONA,2,http://dati.camera.it/ocd/persona.rdf/pr86
FRANCESCO SAVERIO,AZZARITI,2,http://dati.camera.it/ocd/persona.rdf/pr9012
ALFREDO,ACTON,2,http://dati.camera.it/ocd/persona.rdf/pr9017
GIOVANNI,AGNELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9019
PIETRO,ALBERICI,2,http://dati.camera.it/ocd/persona.rdf/pr9024
ANTONIO,ALBERTINI,1,http://dati.camera.it/ocd/persona.rdf/pr9026
ANTONIO,ALBERTINI,0,http://dati.camera.it/ocd/persona.rdf/pr9026
ALBERICO,ALBRICCI,2,http://dati.camera.it/ocd/persona.rdf/pr9030
MARCELLO,AMERO D'ASTE STELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9047
GIOVANNI ALFREDO,CESAREO,2,http://dati.camera.it/ocd/persona.rdf/pr9347
INNOCENTE,CHERSI,2,http://dati.camera.it/ocd/persona.rdf/pr9350
ALESSANDRO,CHIAPPELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9351
ANGELO,CHIARINI,1,http://dati.camera.it/ocd/persona.rdf/pr9352
VITTORIO,CIAN,2,http://dati.camera.it/ocd/persona.rdf/pr9358
LIVIO,CIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr9362
LUIGI,CICCONETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9364
VITTORIO,CINI,0,http://dati.camera.it/ocd/persona.rdf/pr9365
ANTONIO,CIPPICO,2,http://dati.camera.it/ocd/persona.rdf/pr9367
LUIGI,CITO FILOMARINO,2,http://dati.camera.it/ocd/persona.rdf/pr9370
AMBROGIO,CLERICI,0,http://dati.camera.it/ocd/persona.rdf/pr9373
ENRICO,COCCHIA,2,http://dati.camera.it/ocd/persona.rdf/pr9375
CARLO,COSTAMAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr9419
FILIPPO,CREMONESI,2,http://dati.camera.it/ocd/persona.rdf/pr9425
ALBERTO,DALLOLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9443
PIETRO,COGLIOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9378
CONCINO,CONCINI,2,http://dati.camera.it/ocd/persona.rdf/pr9395
SALVATORE,CONTARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9397
ANGELO UGO,CONZ,2,http://dati.camera.it/ocd/persona.rdf/pr9401
MAURIZIO,GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr9759
FRANCESCO SAVERIO,GRAZIOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9765
ERNESTO,GIARDINI,2,http://dati.camera.it/ocd/persona.rdf/pr9725
DOMENICO,GIORDANI,2,http://dati.camera.it/ocd/persona.rdf/pr9731
DAVIDE,GIORDANO,2,http://dati.camera.it/ocd/persona.rdf/pr9733
BALBINO,GIULIANO,0,http://dati.camera.it/ocd/persona.rdf/pr9746
BALBINO,GIULIANO,1,http://dati.camera.it/ocd/persona.rdf/pr9746
ETTORE,GIURIA,2,http://dati.camera.it/ocd/persona.rdf/pr9749
PIETRO,FEDELE,0,http://dati.camera.it/ocd/persona.rdf/pr9623
PIETRO,FEDELE,2,http://dati.camera.it/ocd/persona.rdf/pr9623
GIUSEPPE FRANCESCO,FERRARI,2,http://dati.camera.it/ocd/persona.rdf/pr9632
DANTE,FERRARIS,2,http://dati.camera.it/ocd/persona.rdf/pr9634
GIACOMO,FERRETTI,1,http://dati.camera.it/ocd/persona.rdf/pr9641
EUGENIO,FIGOLI DES GENEYS,2,http://dati.camera.it/ocd/persona.rdf/pr9645
ENRICO,D'OVIDIO,2,http://dati.camera.it/ocd/persona.rdf/pr9587
GINO,DUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr9591
ERCOLE,DURINI DI MONZA,2,http://dati.camera.it/ocd/persona.rdf/pr9594
DONATO,ETNA,2,http://dati.camera.it/ocd/persona.rdf/pr9598
GIUSEPPE,FACCHINETTI PULAZZINI,2,http://dati.camera.it/ocd/persona.rdf/pr9602
CARLO,FADDA,2,http://dati.camera.it/ocd/persona.rdf/pr9603
DONATO,FAGGELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9604
GIULIO,FANO,2,http://dati.camera.it/ocd/persona.rdf/pr9610
GAUDENZIO,FANTOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9612
VITTORIO UMBERTO,FANTUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr9613
GUSTAVO,FARA,2,http://dati.camera.it/ocd/persona.rdf/pr9614
GIORGIO ANTONIO,GARBASSO,2,http://dati.camera.it/ocd/persona.rdf/pr9688
RAFFAELE,GAROFALO,2,http://dati.camera.it/ocd/persona.rdf/pr9690
CAMILLO EUGENIO,GARRONI CARBONARA,2,http://dati.camera.it/ocd/persona.rdf/pr9691
JACOPO,GASPARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9693
SALVATORE,GATTI,0,http://dati.camera.it/ocd/persona.rdf/pr9696
SALVATORE,GATTI,2,http://dati.camera.it/ocd/persona.rdf/pr9696
CESARE,GENOVESI,1,http://dati.camera.it/ocd/persona.rdf/pr9704
ALBERTO,GEREMICCA,1,http://dati.camera.it/ocd/persona.rdf/pr9711
GIOVANNI BATTISTA,GHERSI,2,http://dati.camera.it/ocd/persona.rdf/pr9713
ROBERTO,GHIGLIANOVICH,2,http://dati.camera.it/ocd/persona.rdf/pr9715
LUIGI,GIAMPIETRO,2,http://dati.camera.it/ocd/persona.rdf/pr9719
FRANCESCO,GIANNATTASIO,2,http://dati.camera.it/ocd/persona.rdf/pr9720
ANTONIO,FOSCHINI,2,http://dati.camera.it/ocd/persona.rdf/pr9665
LUIGI MARIA,FOSCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr9666
SALVATORE,FRATELLINI,2,http://dati.camera.it/ocd/persona.rdf/pr9669
UMBERTO,GABBI,2,http://dati.camera.it/ocd/persona.rdf/pr9673
GIOVANNI,GALLINA,2,http://dati.camera.it/ocd/persona.rdf/pr9681
ALBERTO,DEL BONO,2,http://dati.camera.it/ocd/persona.rdf/pr9483
EDMONDO,DEL BUFALO,1,http://dati.camera.it/ocd/persona.rdf/pr9484
FERDINANDO,DEL CARRETTO DI NOVELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9485
GIUSEPPE,DELLA GHERARDESCA,2,http://dati.camera.it/ocd/persona.rdf/pr9492
GIUSEPPE,DELLA NOCE,2,http://dati.camera.it/ocd/persona.rdf/pr9493
LUIGI,DELLA TORRE,2,http://dati.camera.it/ocd/persona.rdf/pr9498
GIUSEPPE,DE LORENZO,2,http://dati.camera.it/ocd/persona.rdf/pr9504
PASQUALE,DEL PEZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9505
