name,surname,job,URI
LUIGI,RIDOLFI VAJDA VERRAZZANO,1,http://dati.camera.it/ocd/persona.rdf/pr11629
RENATO,RINALDI,1,http://dati.camera.it/ocd/persona.rdf/pr11630
RENATO,RINALDI,0,http://dati.camera.it/ocd/persona.rdf/pr11630
ERNESTO,RISSO,1,http://dati.camera.it/ocd/persona.rdf/pr11631
MARIO,RIZZO,1,http://dati.camera.it/ocd/persona.rdf/pr11633
LUIGI,RIZZOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11634
STEFANO,RIZZONE VIOLA,1,http://dati.camera.it/ocd/persona.rdf/pr11635
AGOSTINO,ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr11636
ANGELO,ROGNONI,1,http://dati.camera.it/ocd/persona.rdf/pr11637
ATTILIO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr11638
SECONDO,RONZA,1,http://dati.camera.it/ocd/persona.rdf/pr11639
UMBERTO,ROSA,1,http://dati.camera.it/ocd/persona.rdf/pr11640
ROLANDO,ROSONI,1,http://dati.camera.it/ocd/persona.rdf/pr11641
GIUSEPPE FRANCO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr11642
GIUSEPPE,ROTINI,1,http://dati.camera.it/ocd/persona.rdf/pr11644
UBALDO,ROTTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11645
SALVATORE,SAGGESE,1,http://dati.camera.it/ocd/persona.rdf/pr11646
BRUNO,SALERNO,1,http://dati.camera.it/ocd/persona.rdf/pr11647
CARLO,ALBANESE,1,http://dati.camera.it/ocd/persona.rdf/pr11715
GIOVANNI BATTISTA,ALESSANDRI,1,http://dati.camera.it/ocd/persona.rdf/pr11716
GAETANO,ANERIS,1,http://dati.camera.it/ocd/persona.rdf/pr11717
GAETANO,BACCARI,1,http://dati.camera.it/ocd/persona.rdf/pr11719
LINO,BALBO,1,http://dati.camera.it/ocd/persona.rdf/pr11720
CARLO,BALESTRA DI MOTTOLA,1,http://dati.camera.it/ocd/persona.rdf/pr11721
ATHOS,BARTOLUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr11722
NICOLA,BENAGLI,1,http://dati.camera.it/ocd/persona.rdf/pr11723
EMILIO,BIAGGINI,1,http://dati.camera.it/ocd/persona.rdf/pr11724
ENRICO,BIGINI,1,http://dati.camera.it/ocd/persona.rdf/pr11725
CARLO,BORRA,1,http://dati.camera.it/ocd/persona.rdf/pr11726
EZIO,BRAGA,1,http://dati.camera.it/ocd/persona.rdf/pr11727
NICOLA,CARRIERO,1,http://dati.camera.it/ocd/persona.rdf/pr11728
GHERARDO,CASINI,1,http://dati.camera.it/ocd/persona.rdf/pr11729
UMBERTO,CATTANIA,1,http://dati.camera.it/ocd/persona.rdf/pr11730
SEVERO,CECCANTI,1,http://dati.camera.it/ocd/persona.rdf/pr11731
ALBERTO,CONSONNI,1,http://dati.camera.it/ocd/persona.rdf/pr11732
ANTONIO,COSTA,1,http://dati.camera.it/ocd/persona.rdf/pr11733
ANDREA,CRAVINO,1,http://dati.camera.it/ocd/persona.rdf/pr11734
GUIDO,DE CUPIS,1,http://dati.camera.it/ocd/persona.rdf/pr11735
LUIGI,TIRELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11678
ENZO,TORACCA,1,http://dati.camera.it/ocd/persona.rdf/pr11679
TITO,TORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11680
RENATO,TREVISANI,1,http://dati.camera.it/ocd/persona.rdf/pr11681
ANGELO,TUTTOILMONDO,1,http://dati.camera.it/ocd/persona.rdf/pr11682
ELIO,VAGLIANO,1,http://dati.camera.it/ocd/persona.rdf/pr11683
COMINGIO,VALDRÈ,1,http://dati.camera.it/ocd/persona.rdf/pr11684
ANTONIO,VALLI,1,http://dati.camera.it/ocd/persona.rdf/pr11685
AGOSTINO,VANDINI,1,http://dati.camera.it/ocd/persona.rdf/pr11686
ENRICO MARIO,VARENNA,1,http://dati.camera.it/ocd/persona.rdf/pr11687
PAOLO,VENEROSI PESCIOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr11688
VINCENZO,VENEROSI PESCIOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr11689
AUGUSTO,VENTURI,1,http://dati.camera.it/ocd/persona.rdf/pr11690
CARLO,VERONESE,1,http://dati.camera.it/ocd/persona.rdf/pr11691
ANTONIO,VILLANOVA,1,http://dati.camera.it/ocd/persona.rdf/pr11692
UGO,VINCENZINI,1,http://dati.camera.it/ocd/persona.rdf/pr11693
ALFONSO,VIRDIA,1,http://dati.camera.it/ocd/persona.rdf/pr11694
LUIGI MARIO,VISCONTI,1,http://dati.camera.it/ocd/persona.rdf/pr11695
FILOMENO,VITALE,1,http://dati.camera.it/ocd/persona.rdf/pr11696
VITTORIO CARLO,VITALI,1,http://dati.camera.it/ocd/persona.rdf/pr11697
GIOVANNI,VITALINI SACCONI,1,http://dati.camera.it/ocd/persona.rdf/pr11698
NICOLA,VOLPE,1,http://dati.camera.it/ocd/persona.rdf/pr11699
ALBERTO,ZACCHERINI,1,http://dati.camera.it/ocd/persona.rdf/pr11700
MARIO,ZAMBONI,1,http://dati.camera.it/ocd/persona.rdf/pr11701
CARLO MARIO,ZANOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11702
FEDERICO,ZAPELLONI,1,http://dati.camera.it/ocd/persona.rdf/pr11703
GIUSEPPE,LOJACONO,1,http://dati.camera.it/ocd/persona.rdf/pr11528
GIUSEPPE,LOMBRASSA,1,http://dati.camera.it/ocd/persona.rdf/pr11529
GIUSEPPE,LOMBRASSA,0,http://dati.camera.it/ocd/persona.rdf/pr11529
ALFREDO,LONGO,1,http://dati.camera.it/ocd/persona.rdf/pr11530
PASQUALE,LUGINI,1,http://dati.camera.it/ocd/persona.rdf/pr11531
MARIO,LUPORINI,1,http://dati.camera.it/ocd/persona.rdf/pr11532
NICOLÒ,LUXARDO,1,http://dati.camera.it/ocd/persona.rdf/pr11533
ANTONIO,MACCARI,1,http://dati.camera.it/ocd/persona.rdf/pr11534
MARIO,MACOLA,1,http://dati.camera.it/ocd/persona.rdf/pr11535
LUIGI,MAGGI PECORARO,1,http://dati.camera.it/ocd/persona.rdf/pr11536
CARLO,MALLIA,1,http://dati.camera.it/ocd/persona.rdf/pr11537
LUIGI,MANFREDINI,1,http://dati.camera.it/ocd/persona.rdf/pr11538
RAFFAELE,MANGANIELLO,1,http://dati.camera.it/ocd/persona.rdf/pr11539
GIUSEPPE,MANNI,1,http://dati.camera.it/ocd/persona.rdf/pr11540
VITTORIO,MANTI,1,http://dati.camera.it/ocd/persona.rdf/pr11541
ELIGIO,MAOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11542
GUIDO,MARANCA,1,http://dati.camera.it/ocd/persona.rdf/pr11543
GUIDO,MARASINI,1,http://dati.camera.it/ocd/persona.rdf/pr11544
ALDO,MARCHESE,1,http://dati.camera.it/ocd/persona.rdf/pr11545
ENRICO,MARGARA,1,http://dati.camera.it/ocd/persona.rdf/pr11546
GIANNI,MARIGGI,1,http://dati.camera.it/ocd/persona.rdf/pr11548
ENRICO,MARINARO,1,http://dati.camera.it/ocd/persona.rdf/pr11549
GIOVANNI,MARINONI,1,http://dati.camera.it/ocd/persona.rdf/pr11550
FRANCO,MARINOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11551
EDOARDO,MASI,1,http://dati.camera.it/ocd/persona.rdf/pr11552
ROSARIO,MASSIMINO,1,http://dati.camera.it/ocd/persona.rdf/pr11553
JENNER,MATALONI,1,http://dati.camera.it/ocd/persona.rdf/pr11554
BRUNO,MAZZAGGIO,1,http://dati.camera.it/ocd/persona.rdf/pr11555
ANTONINO,MELEGA,1,http://dati.camera.it/ocd/persona.rdf/pr11556
LUIGI,MELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11557
PETRU,GIOVACCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr11497
GIUSEPPE,GIRGENTI,1,http://dati.camera.it/ocd/persona.rdf/pr11498
SANDRO,GIULIANI,1,http://dati.camera.it/ocd/persona.rdf/pr11499
SERAFINO,GLAREY,1,http://dati.camera.it/ocd/persona.rdf/pr11500
LUIGI,GOBBI BELCREDI,1,http://dati.camera.it/ocd/persona.rdf/pr11501
MANLIO,GOFFI,1,http://dati.camera.it/ocd/persona.rdf/pr11502
PIER FILIPPO,GOMEZ HOMEN,1,http://dati.camera.it/ocd/persona.rdf/pr11503
GIUSEPPE,GORLA,1,http://dati.camera.it/ocd/persona.rdf/pr11504
GIUSEPPE,GORLA,0,http://dati.camera.it/ocd/persona.rdf/pr11504
LUCIANO,GOTTARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11505
MARIO,GRADI,1,http://dati.camera.it/ocd/persona.rdf/pr11506
RAFFAELE,GRANA,1,http://dati.camera.it/ocd/persona.rdf/pr11507
FRANCESCO,GROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr11508
PAOLO MARIA,GUARINI,1,http://dati.camera.it/ocd/persona.rdf/pr11509
NINO,GUGLIELMI,1,http://dati.camera.it/ocd/persona.rdf/pr11510
GALEAZZO,DI BAGNO (GUIDI),1,http://dati.camera.it/ocd/persona.rdf/pr11511
ALFREDO,GUZZONI,0,http://dati.camera.it/ocd/persona.rdf/pr11512
ALFREDO,GUZZONI,1,http://dati.camera.it/ocd/persona.rdf/pr11512
CARLO,HELBIG,1,http://dati.camera.it/ocd/persona.rdf/pr11514
LUIGI,HEMMELER,1,http://dati.camera.it/ocd/persona.rdf/pr11515
GIOVANNI,JACOMETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11516
GIOVANNI,LAGHI,1,http://dati.camera.it/ocd/persona.rdf/pr11517
GIUSEPPE,LA MONACA,1,http://dati.camera.it/ocd/persona.rdf/pr11518
ALFREDO,LEATI,1,http://dati.camera.it/ocd/persona.rdf/pr11520
FELICIANO,LEPORE,1,http://dati.camera.it/ocd/persona.rdf/pr11521
DOMENICO,LEVA (DE),1,http://dati.camera.it/ocd/persona.rdf/pr11522
EKREM,LIBOHOVA,1,http://dati.camera.it/ocd/persona.rdf/pr11523
ANTONIO,LIMONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11524
AUGUSTO,LIVERANI,1,http://dati.camera.it/ocd/persona.rdf/pr11525
FRANCESCO ARMANDO,LIVERANI,1,http://dati.camera.it/ocd/persona.rdf/pr11526
ANGELO,LODINI,1,http://dati.camera.it/ocd/persona.rdf/pr11527
PASQUALE,PALADINO,1,http://dati.camera.it/ocd/persona.rdf/pr11587
GIUSEPPE,PALIASSO,1,http://dati.camera.it/ocd/persona.rdf/pr11588
ALESSANDRO,PALLADINI,1,http://dati.camera.it/ocd/persona.rdf/pr11589
GINO,PANCONESI,1,http://dati.camera.it/ocd/persona.rdf/pr11590
PIER LUIGI,PANSERA,1,http://dati.camera.it/ocd/persona.rdf/pr11591
CARLO,PARESCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11592
CARLO,PARESCHI,0,http://dati.camera.it/ocd/persona.rdf/pr11592
MICHELE,PASCOLATO,0,http://dati.camera.it/ocd/persona.rdf/pr11593
MICHELE,PASCOLATO,1,http://dati.camera.it/ocd/persona.rdf/pr11593
ARDUINO,PASCOTTO,1,http://dati.camera.it/ocd/persona.rdf/pr11594
RAFFAELE,PASSARETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11595
AMPELLIO,PATTINI,1,http://dati.camera.it/ocd/persona.rdf/pr11596
LEOPOLDO,PAZZAGLI,1,http://dati.camera.it/ocd/persona.rdf/pr11597
PAOLO PIETRO,PEDANI,1,http://dati.camera.it/ocd/persona.rdf/pr11598
BENVENUTO,PELÀ,1,http://dati.camera.it/ocd/persona.rdf/pr11599
GIAMPIETRO DOMENICO,PELLEGRINI,0,http://dati.camera.it/ocd/persona.rdf/pr11600
GIAMPIETRO DOMENICO,PELLEGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr11600
ALESSANDRO,PERONE,1,http://dati.camera.it/ocd/persona.rdf/pr11602
CARLO,PERUSINO,1,http://dati.camera.it/ocd/persona.rdf/pr11603
AUGUSTO,PESCOSOLIDO,1,http://dati.camera.it/ocd/persona.rdf/pr11604
CORRADO,PETRONE,1,http://dati.camera.it/ocd/persona.rdf/pr11605
PASQUALE,PEZZUTO,1,http://dati.camera.it/ocd/persona.rdf/pr11606
LUIGI,PICCIRILLI,1,http://dati.camera.it/ocd/persona.rdf/pr11607
FRANCESCO,PICONE,1,http://dati.camera.it/ocd/persona.rdf/pr11608
VALERIO,PIGNATELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11609
AMERIGO,PISPOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11610
GUSTAVO,PIVA,1,http://dati.camera.it/ocd/persona.rdf/pr11611
GIUSEPPE,PIZZIRANI,1,http://dati.camera.it/ocd/persona.rdf/pr11612
CARLO,POGGIO,1,http://dati.camera.it/ocd/persona.rdf/pr11613
GIOVANNI,POLI,1,http://dati.camera.it/ocd/persona.rdf/pr11614
MANLIO,POMPEI,1,http://dati.camera.it/ocd/persona.rdf/pr11615
LUIGI ROMANO,MENINI,1,http://dati.camera.it/ocd/persona.rdf/pr11558
GAETANO,MESSINA,1,http://dati.camera.it/ocd/persona.rdf/pr11559
FERNANDO,MEZZASOMA,1,http://dati.camera.it/ocd/persona.rdf/pr11560
RAIMONDO,MICHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11561
ANNIO,BIGNARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11349
GINO,MINIATI,1,http://dati.camera.it/ocd/persona.rdf/pr11562
FILIPPO,MIRABELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11563
GIUSEPPE,BISCIONI,1,http://dati.camera.it/ocd/persona.rdf/pr11350
DOMENICO,MITTICA,1,http://dati.camera.it/ocd/persona.rdf/pr11564
FRANCESCO,BLOISE,1,http://dati.camera.it/ocd/persona.rdf/pr11351
LUIGI,MOLINO,1,http://dati.camera.it/ocd/persona.rdf/pr11565
FRANCESCO,BOCCADIFUOCO,1,http://dati.camera.it/ocd/persona.rdf/pr11352
NICOLA,MONETA,1,http://dati.camera.it/ocd/persona.rdf/pr11566
FEDERICO,BOCCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11353
ORESTE,MONTAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr11567
FRANCO,BOGAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11354
ALBERTO,MONTANARI,1,http://dati.camera.it/ocd/persona.rdf/pr11568
PIETRO GIUSEPPE,BOLOGNA,1,http://dati.camera.it/ocd/persona.rdf/pr11355
MARIO,MONTANARI,1,http://dati.camera.it/ocd/persona.rdf/pr11569
EUGENIO,BOLONDI,1,http://dati.camera.it/ocd/persona.rdf/pr11356
ALESSANDRO,BONAMICI,1,http://dati.camera.it/ocd/persona.rdf/pr11357
REMO,MONTANARI,1,http://dati.camera.it/ocd/persona.rdf/pr11570
LUIGI,BONELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11358
ILARIO,MONTESI,1,http://dati.camera.it/ocd/persona.rdf/pr11571
ANTONIO,BONINO,1,http://dati.camera.it/ocd/persona.rdf/pr11359
BASILIDE,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11572
MORELLO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11573
ARTURO,BONUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr11360
RICCARDO,MORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11574
FRANCESCO,BORGATTI,1,http://dati.camera.it/ocd/persona.rdf/pr11361
EDOARDO,MORONI,1,http://dati.camera.it/ocd/persona.rdf/pr11575
GIUSEPPE,BORGOMANERI,1,http://dati.camera.it/ocd/persona.rdf/pr11362
MICHELE,MORSERO,1,http://dati.camera.it/ocd/persona.rdf/pr11576
CARLO,BORSANI,1,http://dati.camera.it/ocd/persona.rdf/pr11363
ALESSANDRO,MUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr11577
EDIMIRO,BORTOLOZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11364
VINCENZO,NARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11578
AURELIO,BOZZONI,1,http://dati.camera.it/ocd/persona.rdf/pr11366
LUIGI,NAY SAVINA,1,http://dati.camera.it/ocd/persona.rdf/pr11579
ANTON GIULIO,BRAGAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr11367
ALESSANDRO,BRASS,1,http://dati.camera.it/ocd/persona.rdf/pr11368
OLO,NUNZI,1,http://dati.camera.it/ocd/persona.rdf/pr11580
ENRICO,BRENNA,1,http://dati.camera.it/ocd/persona.rdf/pr11369
MARTINO,OFFEDDU,1,http://dati.camera.it/ocd/persona.rdf/pr11581
ORLANDO,OLIVIERI,1,http://dati.camera.it/ocd/persona.rdf/pr11582
FERNANDO MARIA,BRIGNOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11370
MARIO,ONNIS,1,http://dati.camera.it/ocd/persona.rdf/pr11583
DIANO,BROCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11371
ORLANDO,ORLANDINI,1,http://dati.camera.it/ocd/persona.rdf/pr11584
GIOVANNI,BRUNI,1,http://dati.camera.it/ocd/persona.rdf/pr11372
GUIDO,OTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11585
LORENZO,BRUZZO,1,http://dati.camera.it/ocd/persona.rdf/pr11373
FERDINANDO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr11586
FAUSTO,BUONINSEGNI,1,http://dati.camera.it/ocd/persona.rdf/pr11374
RAUL,CHIODELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11408
ENZO,BUSCA,1,http://dati.camera.it/ocd/persona.rdf/pr11375
EDOARDO,CHIOZZI MILLELIRE,1,http://dati.camera.it/ocd/persona.rdf/pr11409
GIUSEPPE,CABELLA,1,http://dati.camera.it/ocd/persona.rdf/pr11376
DINO PIETRO,CAGETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11377
ARTURO,CIANO,1,http://dati.camera.it/ocd/persona.rdf/pr11410
AURELIO,CALANDRA,1,http://dati.camera.it/ocd/persona.rdf/pr11378
FURIO,CICOGNA,1,http://dati.camera.it/ocd/persona.rdf/pr11411
MARIO,CIONINI VISANI,1,http://dati.camera.it/ocd/persona.rdf/pr11412
BRUNO,COCEANI,1,http://dati.camera.it/ocd/persona.rdf/pr11413
MARIO,COLAMARTINO,1,http://dati.camera.it/ocd/persona.rdf/pr11414
MARIO,COLESANTI,1,http://dati.camera.it/ocd/persona.rdf/pr11415
LUIGI,CONTU,1,http://dati.camera.it/ocd/persona.rdf/pr11416
LUIGI,CONTU,0,http://dati.camera.it/ocd/persona.rdf/pr11416
EZIO,CORNELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11417
TULLIO,COSMA,1,http://dati.camera.it/ocd/persona.rdf/pr11418
GIOVANNI,COSTANTINO,1,http://dati.camera.it/ocd/persona.rdf/pr11419
EUGENIO,BERGAMASCO,2,http://dati.camera.it/ocd/persona.rdf/pr1142
MANLIO,CREMONINI,1,http://dati.camera.it/ocd/persona.rdf/pr11421
ITALO,ARIATA,1,http://dati.camera.it/ocd/persona.rdf/pr11329
PIETRO,CURATULO,1,http://dati.camera.it/ocd/persona.rdf/pr11422
REMO,CURTANI,1,http://dati.camera.it/ocd/persona.rdf/pr11423
GIOVANNI,ARMENISE,1,http://dati.camera.it/ocd/persona.rdf/pr11330
PAOLO,DACÒ,1,http://dati.camera.it/ocd/persona.rdf/pr11424
FILIPPO,ARTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11331
GIOACCHINO,DALLARI,1,http://dati.camera.it/ocd/persona.rdf/pr11425
PIETRO,ASTI,1,http://dati.camera.it/ocd/persona.rdf/pr11332
GIOVANNI BATTISTA,DALL'ARMI,1,http://dati.camera.it/ocd/persona.rdf/pr11426
GIOVANNI,BALELLA,1,http://dati.camera.it/ocd/persona.rdf/pr11333
GIOVANNI,DALL'ORTO,1,http://dati.camera.it/ocd/persona.rdf/pr11427
EMILIO,BALLETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11334
LUIGI,DA POZZO,1,http://dati.camera.it/ocd/persona.rdf/pr11428
POMPEO,BALZARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11335
ANTONINO,D'AROMA,1,http://dati.camera.it/ocd/persona.rdf/pr11429
RENATO,BALZARINI,1,http://dati.camera.it/ocd/persona.rdf/pr11336
MARIO GIOVANNI,BARBIERI,1,http://dati.camera.it/ocd/persona.rdf/pr11337
AMILCARE,DE AMBRIS,1,http://dati.camera.it/ocd/persona.rdf/pr11430
LUIGI,BAROFFIO,1,http://dati.camera.it/ocd/persona.rdf/pr11338
LUIGI GINO,DE ANDREIS,1,http://dati.camera.it/ocd/persona.rdf/pr11431
GUIDO,BARONI,1,http://dati.camera.it/ocd/persona.rdf/pr11339
LUIGI,DE DOMINICIS,1,http://dati.camera.it/ocd/persona.rdf/pr11432
AMATORE,DE GIACOMO,1,http://dati.camera.it/ocd/persona.rdf/pr11433
FRANCESCO MARIA,BARRACU,1,http://dati.camera.it/ocd/persona.rdf/pr11340
EMILIO,DE LA FOREST DE DIVONNE,1,http://dati.camera.it/ocd/persona.rdf/pr11434
GIUSEPPE,BATTIFOGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr11341
ENRICO,DEL DEBBIO,1,http://dati.camera.it/ocd/persona.rdf/pr11435
GIUSEPPE,BERATTO,1,http://dati.camera.it/ocd/persona.rdf/pr11342
GIAN DOMENICO,DELFINO,1,http://dati.camera.it/ocd/persona.rdf/pr11436
FRANCESCO,BERNA,1,http://dati.camera.it/ocd/persona.rdf/pr11343
RENATO,DELLA VALLE,1,http://dati.camera.it/ocd/persona.rdf/pr11437
CARLO,BERNINZONE,1,http://dati.camera.it/ocd/persona.rdf/pr11344
GIUSEPPE,CALICETI,1,http://dati.camera.it/ocd/persona.rdf/pr11379
BRUNO,BESTA,1,http://dati.camera.it/ocd/persona.rdf/pr11345
IGINO,BETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11346
LIVIO,CAMBI,1,http://dati.camera.it/ocd/persona.rdf/pr11380
MARIO,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11347
GIANCARLO,CAMERANA,1,http://dati.camera.it/ocd/persona.rdf/pr11381
UMBERTO,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11348
FERNANDO,CAMPAGNOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11382
LUIGI,CANDIANI,1,http://dati.camera.it/ocd/persona.rdf/pr11383
MANLIO,CANDRILLI,1,http://dati.camera.it/ocd/persona.rdf/pr11384
FERRUCCIO,CAPPI,1,http://dati.camera.it/ocd/persona.rdf/pr11385
EFIGENIO,CARLI,1,http://dati.camera.it/ocd/persona.rdf/pr11386
GUGLIELMO,CARRAROLI,1,http://dati.camera.it/ocd/persona.rdf/pr11387
VITALIANO,CARUSI,1,http://dati.camera.it/ocd/persona.rdf/pr11388
ERBERTO,CASAGRANDI,1,http://dati.camera.it/ocd/persona.rdf/pr11389
AGOSTINO,BERENINI,2,http://dati.camera.it/ocd/persona.rdf/pr1139
FRANCESCO,CASICCIA,1,http://dati.camera.it/ocd/persona.rdf/pr11390
ACHILLE,CASTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11391
GIUSEPPE,CATALANO,1,http://dati.camera.it/ocd/persona.rdf/pr11392
PIETRO,CATALDO,1,http://dati.camera.it/ocd/persona.rdf/pr11393
FRANCESCO,CATTO,1,http://dati.camera.it/ocd/persona.rdf/pr11394
ERNESTO,CAUVIN,1,http://dati.camera.it/ocd/persona.rdf/pr11395
UGO,CAVALLAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11396
ENNIO,CAVINA,1,http://dati.camera.it/ocd/persona.rdf/pr11397
DINO,CECCONI,1,http://dati.camera.it/ocd/persona.rdf/pr11398
RENATO,CELIO,1,http://dati.camera.it/ocd/persona.rdf/pr11399
ODOARDO,CENSI,1,http://dati.camera.it/ocd/persona.rdf/pr11400
GIUSEPPE,CENZATO,1,http://dati.camera.it/ocd/persona.rdf/pr11401
EUGENIO,CERRUTI,1,http://dati.camera.it/ocd/persona.rdf/pr11402
GIUSEPPE,CERUTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11403
GIUSEPPE,CHIAPPELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11405
GIUSEPPE,CHIARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11406
GINO,CHIARI,1,http://dati.camera.it/ocd/persona.rdf/pr11407
RAFFAELLO,FORABOSCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11468
NELLO,FOTTICCHIA,1,http://dati.camera.it/ocd/persona.rdf/pr11469
RINO CORSO,FOUGIER,1,http://dati.camera.it/ocd/persona.rdf/pr11470
RINO CORSO,FOUGIER,0,http://dati.camera.it/ocd/persona.rdf/pr11470
ALDO,FRANCA,1,http://dati.camera.it/ocd/persona.rdf/pr11471
ANNIBALE,FRATTARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11472
ETTORE,FRATTARI,1,http://dati.camera.it/ocd/persona.rdf/pr11473
PRIMO,FUMEI,1,http://dati.camera.it/ocd/persona.rdf/pr11474
OLAO,GAGGIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11475
DALMAZZO,GALANZINO,1,http://dati.camera.it/ocd/persona.rdf/pr11476
ENZO EMILIO,GALBIATI,1,http://dati.camera.it/ocd/persona.rdf/pr11477
VIRGINIO POMPEO,GALBIATI,1,http://dati.camera.it/ocd/persona.rdf/pr11478
GINO,GALLARINI,1,http://dati.camera.it/ocd/persona.rdf/pr11479
LEONARDO,GANA,1,http://dati.camera.it/ocd/persona.rdf/pr11480
GIOVANNI,GANGEMI,1,http://dati.camera.it/ocd/persona.rdf/pr11481
AUGUSTO,GARBARI,1,http://dati.camera.it/ocd/persona.rdf/pr11482
DINO,GARDINI,1,http://dati.camera.it/ocd/persona.rdf/pr11483
ARMANDO,GARIBOLDI,1,http://dati.camera.it/ocd/persona.rdf/pr11484
PIER GIOVANNI,GAROGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr11485
LUIGI,GATTI,1,http://dati.camera.it/ocd/persona.rdf/pr11486
SALVATORE,GATTO,1,http://dati.camera.it/ocd/persona.rdf/pr11487
LUIGI ITALO,GAZZANO,1,http://dati.camera.it/ocd/persona.rdf/pr11488
AGIDE,GENNARI,1,http://dati.camera.it/ocd/persona.rdf/pr11489
FULVIO,GERARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11490
CARLO,GERINI,1,http://dati.camera.it/ocd/persona.rdf/pr11491
ANACLETO,GEROSA,1,http://dati.camera.it/ocd/persona.rdf/pr11492
CAMILLO,GIANNANTONI,1,http://dati.camera.it/ocd/persona.rdf/pr11493
LUIGI EMANUELE,GIANTURCO,1,http://dati.camera.it/ocd/persona.rdf/pr11494
FLAMINIO,GINNASI,1,http://dati.camera.it/ocd/persona.rdf/pr11495
ELIA,GIORGETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11496
BRUNO,DE MORI,1,http://dati.camera.it/ocd/persona.rdf/pr11439
ANTONIO,D'ESTE,1,http://dati.camera.it/ocd/persona.rdf/pr11440
MARIO,D'HAVET,1,http://dati.camera.it/ocd/persona.rdf/pr11441
GIUSEPPE,DIAZ,1,http://dati.camera.it/ocd/persona.rdf/pr11442
GIUSEPPE,DI BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr11443
ANTONINO,DI FORTI,1,http://dati.camera.it/ocd/persona.rdf/pr11444
ERMANNO,DI MARSCIANO,1,http://dati.camera.it/ocd/persona.rdf/pr11445
