name,surname,job,URI
PROSPERO,COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr1831
GASPARE,COLOSIMO,2,http://dati.camera.it/ocd/persona.rdf/pr1833
ETTORE,CICCOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr1707
FRANCESCO,DURANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2080
UGO,DA COMO,2,http://dati.camera.it/ocd/persona.rdf/pr2048
FRANCESCO,D'ALESSIO,0,http://dati.camera.it/ocd/persona.rdf/pr1951
GIUSEPPE,D'ANDREA,2,http://dati.camera.it/ocd/persona.rdf/pr1959
FILIPPO,CRISPOLTI,2,http://dati.camera.it/ocd/persona.rdf/pr1918
GIUSEPPE,DE CAPITANI D'ARZAGO,0,http://dati.camera.it/ocd/persona.rdf/pr1934
GIUSEPPE,DE CAPITANI D'ARZAGO,2,http://dati.camera.it/ocd/persona.rdf/pr1934
LUIGI,CREDARO,2,http://dati.camera.it/ocd/persona.rdf/pr1912
CARLO OTTAVIO,CORNAGGIA MEDICI CASTIGLIONI,2,http://dati.camera.it/ocd/persona.rdf/pr1871
EMILIO,FAELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2376
ALFREDO,FALCIONI,2,http://dati.camera.it/ocd/persona.rdf/pr2382
GIROLAMO,GATTI,2,http://dati.camera.it/ocd/persona.rdf/pr2501
LODOVICO,GAVAZZI,2,http://dati.camera.it/ocd/persona.rdf/pr2505
LODOVICO,FULCI,2,http://dati.camera.it/ocd/persona.rdf/pr2404
TANCREDI,GALIMBERTI,2,http://dati.camera.it/ocd/persona.rdf/pr2452
GIOVANNI,FRANCICA NAVA,2,http://dati.camera.it/ocd/persona.rdf/pr2223
CARLO,FABRI,2,http://dati.camera.it/ocd/persona.rdf/pr2245
PIERO,GINORI CONTI,2,http://dati.camera.it/ocd/persona.rdf/pr2542
ALESSANDRO,GUACCERO,2,http://dati.camera.it/ocd/persona.rdf/pr2554
LUIGI,DENTICE DI FRASSO,2,http://dati.camera.it/ocd/persona.rdf/pr2197
DOMENICO,FRACASSI DI TORRE ROSSANO,2,http://dati.camera.it/ocd/persona.rdf/pr2526
ROMEO,GALLENGA STUART,2,http://dati.camera.it/ocd/persona.rdf/pr2302
IGNAZIO,LARUSSA,2,http://dati.camera.it/ocd/persona.rdf/pr2834
GENNARO,MARCIANO,2,http://dati.camera.it/ocd/persona.rdf/pr2841
ARTURO,MARESCALCHI,0,http://dati.camera.it/ocd/persona.rdf/pr2851
ARTURO,MARESCALCHI,2,http://dati.camera.it/ocd/persona.rdf/pr2851
LUIGI,MARESCALCHI GRAVINA,2,http://dati.camera.it/ocd/persona.rdf/pr2852
ALBERTO,MARGHIERI,2,http://dati.camera.it/ocd/persona.rdf/pr2855
PASQUALE,LIBERTINI GRAVINA DI SAN MARCO,2,http://dati.camera.it/ocd/persona.rdf/pr2746
GESUALDO,LIBERTINI PLUCHINOTTA,2,http://dati.camera.it/ocd/persona.rdf/pr2747
PIETRO,LISSIA,0,http://dati.camera.it/ocd/persona.rdf/pr2753
PIETRO,LISSIA,2,http://dati.camera.it/ocd/persona.rdf/pr2753
GIOVANNI,INDRI,2,http://dati.camera.it/ocd/persona.rdf/pr2820
LANDO,LANDUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr2824
GIORGIO,GUGLIELMI,2,http://dati.camera.it/ocd/persona.rdf/pr2775
FRANCESCO,JOELE,2,http://dati.camera.it/ocd/persona.rdf/pr2622
DOMENICO,GRANDI,2,http://dati.camera.it/ocd/persona.rdf/pr2581
PRIMO,LAGASI,2,http://dati.camera.it/ocd/persona.rdf/pr2643
CAMILLO,MANGO,2,http://dati.camera.it/ocd/persona.rdf/pr2941
PAOLO,ORANO,1,http://dati.camera.it/ocd/persona.rdf/pr3226
EUGENIO,MAURY DI MORANCEZ,2,http://dati.camera.it/ocd/persona.rdf/pr3185
GIUSEPPE,MAZZINI,1,http://dati.camera.it/ocd/persona.rdf/pr3198
ELIO,MORPURGO,2,http://dati.camera.it/ocd/persona.rdf/pr3144
GIROLAMO,MARCELLO,2,http://dati.camera.it/ocd/persona.rdf/pr2968
GIOVANNI,MARIOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr2985
ALESSANDRO,MARRACINO,2,http://dati.camera.it/ocd/persona.rdf/pr2989
LUIGI,MONTRESOR,2,http://dati.camera.it/ocd/persona.rdf/pr3077
FULVIO,MILANI,0,http://dati.camera.it/ocd/persona.rdf/pr3022
GIAMBATTISTA,MILIANI,2,http://dati.camera.it/ocd/persona.rdf/pr3023
ALESSANDRO,MARTELLI,2,http://dati.camera.it/ocd/persona.rdf/pr350
ALESSANDRO,MARTELLI,0,http://dati.camera.it/ocd/persona.rdf/pr350
DOMENICO,NUVOLONI,2,http://dati.camera.it/ocd/persona.rdf/pr3463
RAFFAELE,PERLA,2,http://dati.camera.it/ocd/persona.rdf/pr3533
ALFREDO,PETRILLO,0,http://dati.camera.it/ocd/persona.rdf/pr3555
ALFREDO,PETRILLO,2,http://dati.camera.it/ocd/persona.rdf/pr3555
PIETRO,NICCOLINI,2,http://dati.camera.it/ocd/persona.rdf/pr3340
GIACOMO,MIARI DE CUMANI,2,http://dati.camera.it/ocd/persona.rdf/pr3265
PIETRO,ORSI,2,http://dati.camera.it/ocd/persona.rdf/pr3297
EUGENIO,REBAUDENGO,2,http://dati.camera.it/ocd/persona.rdf/pr3633
GIACOMO,REGGIO,2,http://dati.camera.it/ocd/persona.rdf/pr3637
SALVATORE,RENDA,2,http://dati.camera.it/ocd/persona.rdf/pr3641
GIOVANNI,TOFANI,2,http://dati.camera.it/ocd/persona.rdf/pr3720
ALDO,ROSSINI,2,http://dati.camera.it/ocd/persona.rdf/pr3903
FRANCESCO,ROTA,2,http://dati.camera.it/ocd/persona.rdf/pr3906
ALESSANDRO,DI ROVASENDA,2,http://dati.camera.it/ocd/persona.rdf/pr3909
GIOVANNI,ROMEO DELLE TORRAZZE,2,http://dati.camera.it/ocd/persona.rdf/pr3871
GIOACCHINO,RUSSO,0,http://dati.camera.it/ocd/persona.rdf/pr3879
GIUSEPPE,SANARELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3787
TITO,POGGI,2,http://dati.camera.it/ocd/persona.rdf/pr3727
MARCO,POZZO,2,http://dati.camera.it/ocd/persona.rdf/pr3749
TEOFILO,ROSSI DI MONTELERA,0,http://dati.camera.it/ocd/persona.rdf/pr3832
AMEDEO,SANDRINI,2,http://dati.camera.it/ocd/persona.rdf/pr3790
GIOVANNI,RAINERI,2,http://dati.camera.it/ocd/persona.rdf/pr3802
PIETRO,SORMANI,2,http://dati.camera.it/ocd/persona.rdf/pr4231
VINCENZO,TAMBORINO,2,http://dati.camera.it/ocd/persona.rdf/pr4117
PIER GAETANO,VENINO,2,http://dati.camera.it/ocd/persona.rdf/pr4175
GIULIO,VENZI,2,http://dati.camera.it/ocd/persona.rdf/pr4182
UMBERTO,SERRISTORI TOZZONI,2,http://dati.camera.it/ocd/persona.rdf/pr4027
TITO,SINIBALDI,2,http://dati.camera.it/ocd/persona.rdf/pr4080
PIETRO,SITTA,2,http://dati.camera.it/ocd/persona.rdf/pr4086
EDOARDO,SODERINI,2,http://dati.camera.it/ocd/persona.rdf/pr4089
UGO,SCALORI,2,http://dati.camera.it/ocd/persona.rdf/pr4040
CARLO,SCHANZER,2,http://dati.camera.it/ocd/persona.rdf/pr4048
ANTONIO,SCIALOJA,2,http://dati.camera.it/ocd/persona.rdf/pr4058
EDMONDO,SANJUST DI TEULADA,2,http://dati.camera.it/ocd/persona.rdf/pr3960
LUIGI,SICILIANI,0,http://dati.camera.it/ocd/persona.rdf/pr3942
CESARE,SILI,2,http://dati.camera.it/ocd/persona.rdf/pr3948
GIOVANNI,MARCHI,0,http://dati.camera.it/ocd/persona.rdf/pr4676
ERNESTO,VASSALLO,0,http://dati.camera.it/ocd/persona.rdf/pr4376
ERNESTO,VASSALLO,2,http://dati.camera.it/ocd/persona.rdf/pr4376
GINO,ALDI MAI,2,http://dati.camera.it/ocd/persona.rdf/pr4491
ALESSANDRO,ALBICINI,2,http://dati.camera.it/ocd/persona.rdf/pr45
GIOVANNI FLORIANO,BANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr4506
GIOVANNI FLORIANO,BANELLI,0,http://dati.camera.it/ocd/persona.rdf/pr4506
LUIGI,BILUCAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr4518
EUGENIO,BROCCARDI,2,http://dati.camera.it/ocd/persona.rdf/pr4530
CARLO,BUTTAFOCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4532
GINO,CACCIANIGA,2,http://dati.camera.it/ocd/persona.rdf/pr4533
ARISTIDE,CARAPELLE,1,http://dati.camera.it/ocd/persona.rdf/pr4542
ANTONIO,VICINI,2,http://dati.camera.it/ocd/persona.rdf/pr4273
GIUSEPPE,CARADONNA,0,http://dati.camera.it/ocd/persona.rdf/pr4543
GIUSEPPE,CARADONNA,1,http://dati.camera.it/ocd/persona.rdf/pr4543
FULCO,TOSTI DI VALMINUTA,2,http://dati.camera.it/ocd/persona.rdf/pr4291
LIVIO,TOVINI,2,http://dati.camera.it/ocd/persona.rdf/pr4292
GIOVANNI BATTISTA,IMBERTI,2,http://dati.camera.it/ocd/persona.rdf/pr4647
NATALE,KREKICH,2,http://dati.camera.it/ocd/persona.rdf/pr4653
LUIGI,LANFRANCONI,1,http://dati.camera.it/ocd/persona.rdf/pr4656
GIOVANNI,TORLONIA,2,http://dati.camera.it/ocd/persona.rdf/pr4249
ANGELO,MANARESI,0,http://dati.camera.it/ocd/persona.rdf/pr4670
ANGELO,MANARESI,1,http://dati.camera.it/ocd/persona.rdf/pr4670
VICO,MANTOVANI,2,http://dati.camera.it/ocd/persona.rdf/pr4674
ANDREA,TORRE,2,http://dati.camera.it/ocd/persona.rdf/pr4256
GUIDO,DONEGANI,1,http://dati.camera.it/ocd/persona.rdf/pr4601
MATTIA,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr4610
SILVIO,GAI,0,http://dati.camera.it/ocd/persona.rdf/pr4628
ALESSANDRO,SARDI,0,http://dati.camera.it/ocd/persona.rdf/pr4732
MICHELE,TERZAGHI,0,http://dati.camera.it/ocd/persona.rdf/pr4744
EDOARDO,TORRE,0,http://dati.camera.it/ocd/persona.rdf/pr4749
RAFFAELE,PAOLUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr4701
ERCOLE,VARZI,1,http://dati.camera.it/ocd/persona.rdf/pr4800
FILIPPO,UNGARO,1,http://dati.camera.it/ocd/persona.rdf/pr4754
MARCO ARTURO,VICINI,2,http://dati.camera.it/ocd/persona.rdf/pr4759
ANGELO,ABISSO,2,http://dati.camera.it/ocd/persona.rdf/pr7
MARIO,CASANUOVA JERSERINCH,2,http://dati.camera.it/ocd/persona.rdf/pr9312
VINCENZO,CASOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9316
GIOVANNI,CASSIS,2,http://dati.camera.it/ocd/persona.rdf/pr9317
MICHELE,CASTELLI (GUACCERO),2,http://dati.camera.it/ocd/persona.rdf/pr9321
ENRICO,CATELLANI,2,http://dati.camera.it/ocd/persona.rdf/pr9327
GIOVANNI,CATTANEO,2,http://dati.camera.it/ocd/persona.rdf/pr9328
GIUSEPPE,CATTANEO DELLA VOLTA,2,http://dati.camera.it/ocd/persona.rdf/pr9330
UGO,CAVALLERO,2,http://dati.camera.it/ocd/persona.rdf/pr9332
UGO,CAVALLERO,0,http://dati.camera.it/ocd/persona.rdf/pr9332
GIUSEPPE,BREZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9217
GIUSEPPE,BROGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9221
ALFREDO,BRUCHI,1,http://dati.camera.it/ocd/persona.rdf/pr9224
BIAGIO,BRUGI,2,http://dati.camera.it/ocd/persona.rdf/pr9225
GIUSEPPE,BRUNI,1,http://dati.camera.it/ocd/persona.rdf/pr9226
ROBERTO,BRUSATI,2,http://dati.camera.it/ocd/persona.rdf/pr9231
UGO,BRUSATI,2,http://dati.camera.it/ocd/persona.rdf/pr9232
VINCENZO,BURONZO,1,http://dati.camera.it/ocd/persona.rdf/pr9239
ERNESTO,BURZAGLI,2,http://dati.camera.it/ocd/persona.rdf/pr9240
FRANCESCO,BONCOMPAGNI LUDOVISI,0,http://dati.camera.it/ocd/persona.rdf/pr9185
FRANCESCO,BONCOMPAGNI LUDOVISI,2,http://dati.camera.it/ocd/persona.rdf/pr9185
LUIGI,BONGIOVANNI,2,http://dati.camera.it/ocd/persona.rdf/pr9192
UGO,BONO,1,http://dati.camera.it/ocd/persona.rdf/pr9195
ALBERTO,BONZANI,0,http://dati.camera.it/ocd/persona.rdf/pr9196
ALBERTO,BONZANI,2,http://dati.camera.it/ocd/persona.rdf/pr9196
GIOVANNI BATTISTA,BOREA D'OLMO,2,http://dati.camera.it/ocd/persona.rdf/pr9198
RODOLFO,BORGHESE,1,http://dati.camera.it/ocd/persona.rdf/pr9200
SENATORE,BORLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9204
GIBERTO,BORROMEO ARESE,2,http://dati.camera.it/ocd/persona.rdf/pr9206
TERESIO,BORSALINO,2,http://dati.camera.it/ocd/persona.rdf/pr9207
MASSIMO,CAPIALBI,1,http://dati.camera.it/ocd/persona.rdf/pr9284
LUIGI,CAPRI CRUCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr9290
OTTORINO,CARLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9305
ANGELO,CARMINATI,2,http://dati.camera.it/ocd/persona.rdf/pr9307
GELASIO,CAETANI,2,http://dati.camera.it/ocd/persona.rdf/pr9248
LUIGI,CAGNETTA,2,http://dati.camera.it/ocd/persona.rdf/pr9249
PIO,CALLETTI,0,http://dati.camera.it/ocd/persona.rdf/pr9259
ALBERTO,CALZA BINI,1,http://dati.camera.it/ocd/persona.rdf/pr9260
FRANCESCANTONIO,CAMPOLONGO,2,http://dati.camera.it/ocd/persona.rdf/pr9270
FEDERICO,BAISTROCCHI,0,http://dati.camera.it/ocd/persona.rdf/pr9084
FEDERICO,BAISTROCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr9084
RAFFAELLO,BALDI PAPINI,2,http://dati.camera.it/ocd/persona.rdf/pr9087
LUIGI,BARZINI,2,http://dati.camera.it/ocd/persona.rdf/pr9108
RAFFAELE,BASTIANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9113
ANTONIO,ANDREONI,2,http://dati.camera.it/ocd/persona.rdf/pr9048
FEDERICO,ANSELMINO,2,http://dati.camera.it/ocd/persona.rdf/pr9052
GIANNINO,ANTONA TRAVERSI GRISMONDI,2,http://dati.camera.it/ocd/persona.rdf/pr9054
GIOVANNI,APPIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9058
EMILIO,ARLOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr9066
ENRICO,ASINARI DI SAN MARZANO,2,http://dati.camera.it/ocd/persona.rdf/pr9075
GUIDO,ASINARI DI SAN MARZANO,1,http://dati.camera.it/ocd/persona.rdf/pr9077
GIOVANNI BATTISTA,BEVERINI,2,http://dati.camera.it/ocd/persona.rdf/pr9146
GIUSEPPE,BIANCHINI,0,http://dati.camera.it/ocd/persona.rdf/pr9152
GIUSEPPE,BIANCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr9152
GIOVANNI BATTISTA,BIBOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr9153
ANTONIO,BIFANI,1,http://dati.camera.it/ocd/persona.rdf/pr9154
GUIDO,BISCARETTI DI RUFFIA,2,http://dati.camera.it/ocd/persona.rdf/pr9157
EMILIO,BODRERO,0,http://dati.camera.it/ocd/persona.rdf/pr9172
EMILIO,BODRERO,2,http://dati.camera.it/ocd/persona.rdf/pr9172
RICCARDO,BOLLATI,2,http://dati.camera.it/ocd/persona.rdf/pr9175
PIERO,BOLZON,1,http://dati.camera.it/ocd/persona.rdf/pr9176
PIERO,BOLZON,0,http://dati.camera.it/ocd/persona.rdf/pr9176
GIORGIO,BOMBI,2,http://dati.camera.it/ocd/persona.rdf/pr9177
ENRICO,BAZAN,2,http://dati.camera.it/ocd/persona.rdf/pr9117
SERAFINO,BELFANTI,2,http://dati.camera.it/ocd/persona.rdf/pr9119
GIUSEPPE,BELLUZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9122
GIUSEPPE,BELLUZZO,0,http://dati.camera.it/ocd/persona.rdf/pr9122
FELICE,BENSA,2,http://dati.camera.it/ocd/persona.rdf/pr9128
ADOLFO,BERIO,2,http://dati.camera.it/ocd/persona.rdf/pr9135
UGO,ANCONA,2,http://dati.camera.it/ocd/persona.rdf/pr86
FRANCESCO SAVERIO,AZZARITI,2,http://dati.camera.it/ocd/persona.rdf/pr9012
GIOVANNI,AGNELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9019
ANTONIO,ALBERTINI,1,http://dati.camera.it/ocd/persona.rdf/pr9026
ANTONIO,ALBERTINI,0,http://dati.camera.it/ocd/persona.rdf/pr9026
ALBERICO,ALBRICCI,2,http://dati.camera.it/ocd/persona.rdf/pr9030
GIOVANNI ALFREDO,CESAREO,2,http://dati.camera.it/ocd/persona.rdf/pr9347
INNOCENTE,CHERSI,2,http://dati.camera.it/ocd/persona.rdf/pr9350
ANGELO,CHIARINI,1,http://dati.camera.it/ocd/persona.rdf/pr9352
VITTORIO,CIAN,2,http://dati.camera.it/ocd/persona.rdf/pr9358
LIVIO,CIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr9362
LUIGI,CICCONETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9364
VITTORIO,CINI,2,http://dati.camera.it/ocd/persona.rdf/pr9365
VITTORIO,CINI,0,http://dati.camera.it/ocd/persona.rdf/pr9365
ANTONIO,CIPPICO,2,http://dati.camera.it/ocd/persona.rdf/pr9367
AMBROGIO,CLERICI,0,http://dati.camera.it/ocd/persona.rdf/pr9373
CARLO,CENTURIONE SCOTTO,2,http://dati.camera.it/ocd/persona.rdf/pr9341
CARLO,COSTAMAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr9419
LUIGI,COZZA,2,http://dati.camera.it/ocd/persona.rdf/pr9423
FILIPPO,CREMONESI,2,http://dati.camera.it/ocd/persona.rdf/pr9425
GIACOMO EMILIO,CURATULO,2,http://dati.camera.it/ocd/persona.rdf/pr9431
GIOVANNI,D'ACHIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9436
ALBERTO,DALLOLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9443
PIETRO,COGLIOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9378
CONCINO,CONCINI,2,http://dati.camera.it/ocd/persona.rdf/pr9395
SALVATORE,CONTARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9397
UGO,CONTI SINIBALDI,2,http://dati.camera.it/ocd/persona.rdf/pr9399
ANGELO UGO,CONZ,2,http://dati.camera.it/ocd/persona.rdf/pr9401
MAURIZIO,GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr9759
FRANCESCO SAVERIO,GRAZIOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9765
AMEDEO,GIANNINI,2,http://dati.camera.it/ocd/persona.rdf/pr9721
ERNESTO,GIARDINI,2,http://dati.camera.it/ocd/persona.rdf/pr9725
RICCARDO,GIGANTE,2,http://dati.camera.it/ocd/persona.rdf/pr9727
DOMENICO,GIORDANI,2,http://dati.camera.it/ocd/persona.rdf/pr9731
DAVIDE,GIORDANO,2,http://dati.camera.it/ocd/persona.rdf/pr9733
BALBINO,GIULIANO,0,http://dati.camera.it/ocd/persona.rdf/pr9746
BALBINO,GIULIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9746
ETTORE,GIURIA,2,http://dati.camera.it/ocd/persona.rdf/pr9749
FRANCESCO,GIUSTI DEL GIARDINO,2,http://dati.camera.it/ocd/persona.rdf/pr9751
PIETRO,FEDELE,0,http://dati.camera.it/ocd/persona.rdf/pr9623
PIETRO,FEDELE,2,http://dati.camera.it/ocd/persona.rdf/pr9623
ALFREDO,FELICI,2,http://dati.camera.it/ocd/persona.rdf/pr9626
GIUSEPPE FRANCESCO,FERRARI,2,http://dati.camera.it/ocd/persona.rdf/pr9632
GIACOMO,FERRETTI,1,http://dati.camera.it/ocd/persona.rdf/pr9641
EUGENIO,FIGOLI DES GENEYS,2,http://dati.camera.it/ocd/persona.rdf/pr9645
GINO,DUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr9591
ERCOLE,DURINI DI MONZA,2,http://dati.camera.it/ocd/persona.rdf/pr9594
DONATO,ETNA,2,http://dati.camera.it/ocd/persona.rdf/pr9598
GIUSEPPE,FACCHINETTI PULAZZINI,2,http://dati.camera.it/ocd/persona.rdf/pr9602
DONATO,FAGGELLA,2,http://dati.camera.it/ocd/persona.rdf/pr9604
CLAUDIO,FAINA,2,http://dati.camera.it/ocd/persona.rdf/pr9606
GAUDENZIO,FANTOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9612
VITTORIO UMBERTO,FANTUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr9613
GUSTAVO,FARA,2,http://dati.camera.it/ocd/persona.rdf/pr9614
CAMILLO EUGENIO,GARRONI CARBONARA,2,http://dati.camera.it/ocd/persona.rdf/pr9691
JACOPO,GASPARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9693
GINO,GASPERINI,2,http://dati.camera.it/ocd/persona.rdf/pr9694
SALVATORE,GATTI,0,http://dati.camera.it/ocd/persona.rdf/pr9696
SALVATORE,GATTI,2,http://dati.camera.it/ocd/persona.rdf/pr9696
CESARE,GENOVESI,1,http://dati.camera.it/ocd/persona.rdf/pr9704
GIOVANNI BATTISTA,GHERSI,2,http://dati.camera.it/ocd/persona.rdf/pr9713
ALESSANDRO,GHIGI,1,http://dati.camera.it/ocd/persona.rdf/pr9714
LUIGI,GIAMPIETRO,2,http://dati.camera.it/ocd/persona.rdf/pr9719
FEDERICO,FLORA,2,http://dati.camera.it/ocd/persona.rdf/pr9654
ROBERTO,FORGES DAVANZATI,2,http://dati.camera.it/ocd/persona.rdf/pr9662
ANTONIO,FOSCHINI,2,http://dati.camera.it/ocd/persona.rdf/pr9665
LUIGI MARIA,FOSCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr9666
CAMILLO,FRASCHETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9667
FELICE,GAJO,2,http://dati.camera.it/ocd/persona.rdf/pr9677
GIAN GIACOMO,GALLARATI SCOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr9678
GIOVANNI,GALLINA,2,http://dati.camera.it/ocd/persona.rdf/pr9681
EDMONDO,DEL BUFALO,1,http://dati.camera.it/ocd/persona.rdf/pr9484
FERDINANDO,DEL CARRETTO DI NOVELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9485
GIUSEPPE,DELLA GHERARDESCA,2,http://dati.camera.it/ocd/persona.rdf/pr9492
GIUSEPPE,DELLA NOCE,2,http://dati.camera.it/ocd/persona.rdf/pr9493
LUIGI,DELLA TORRE,2,http://dati.camera.it/ocd/persona.rdf/pr9498
GIUSEPPE,DE LORENZO,2,http://dati.camera.it/ocd/persona.rdf/pr9504
PASQUALE,DEL PEZZO,2,http://dati.camera.it/ocd/persona.rdf/pr9505
LUIGI,DE MARCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9510
MARIANO,D'AMELIO,2,http://dati.camera.it/ocd/persona.rdf/pr9448
PAOLO,D'ANCORA,2,http://dati.camera.it/ocd/persona.rdf/pr9450
GIUSEPPE FRANCESCO,DANZA,2,http://dati.camera.it/ocd/persona.rdf/pr9454
EMANUELE,DE CILLIS,2,http://dati.camera.it/ocd/persona.rdf/pr9466
MASSIMO,DI DONATO,2,http://dati.camera.it/ocd/persona.rdf/pr9551
ADRIANO,DIENA,2,http://dati.camera.it/ocd/persona.rdf/pr9552
ALFREDO,DI FRASSINETO,2,http://dati.camera.it/ocd/persona.rdf/pr9554
SALVATORE,DI MARZO,2,http://dati.camera.it/ocd/persona.rdf/pr9564
SALVATORE,DI MARZO,0,http://dati.camera.it/ocd/persona.rdf/pr9564
GIUSEPPE,DI TERRANOVA (PIGNATELLI),2,http://dati.camera.it/ocd/persona.rdf/pr9576
PIETRO,DI VICO,2,http://dati.camera.it/ocd/persona.rdf/pr9577
BENIAMINO,DONZELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9580
ALBERTO,DE MARINIS STENDARDO DI RICIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9513
ALFREDO,DENTICE DI FRASSO,1,http://dati.camera.it/ocd/persona.rdf/pr9521
GIOVANNI,DE RISEIS,2,http://dati.camera.it/ocd/persona.rdf/pr9525
ANTONIO,DE TULLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9537
LUIGI,DEVOTO,2,http://dati.camera.it/ocd/persona.rdf/pr9540
GIUSEPPE,DI BAGNO (GUIDI),2,http://dati.camera.it/ocd/persona.rdf/pr9544
VINCENZO,DI BENEDETTO,2,http://dati.camera.it/ocd/persona.rdf/pr9546
MATTIA,MORESCO,2,http://dati.camera.it/ocd/persona.rdf/pr9989
GIUSEPPE,MORMINO,2,http://dati.camera.it/ocd/persona.rdf/pr9995
ANTONIO,MAROZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9894
ALBERTO,MARTIN FRANKLIN,2,http://dati.camera.it/ocd/persona.rdf/pr9900
ALESSANDRO,MATTIOLI PASQUALINI,2,http://dati.camera.it/ocd/persona.rdf/pr9916
TEODORO,MAYER,2,http://dati.camera.it/ocd/persona.rdf/pr9920
GIOVANNI CESARE,MAJONI,2,http://dati.camera.it/ocd/persona.rdf/pr9861
ETTORE,MAMBRETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9870
CAMILLO,MANFRONI,2,http://dati.camera.it/ocd/persona.rdf/pr9875
GAETANO,MANZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9882
EDOARDO,MARAGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9884
MAURIZIO,MARAVIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr9886
ETTORE,MARCHIAFAVA,2,http://dati.camera.it/ocd/persona.rdf/pr9887
GIOVANNI,MILANI,1,http://dati.camera.it/ocd/persona.rdf/pr9956
FEDERICO,MILLOSEVICH,2,http://dati.camera.it/ocd/persona.rdf/pr9961
LUCA,MONTUORI,2,http://dati.camera.it/ocd/persona.rdf/pr9982
EUGENIO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9985
GIUSEPPE,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9986
GIUSEPPE,MORELLI,0,http://dati.camera.it/ocd/persona.rdf/pr9986
ENRICO,MAZZOCCOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9927
GUIDO,MAZZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9930
ETTORE,MAZZUCCO,2,http://dati.camera.it/ocd/persona.rdf/pr9931
ANGELO,MENOZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9941
FILIPPO,MEZZI,1,http://dati.camera.it/ocd/persona.rdf/pr9949
FERDINANDO,MICHELI,2,http://dati.camera.it/ocd/persona.rdf/pr9951
EUGENIO,GRAZIOSI,2,http://dati.camera.it/ocd/persona.rdf/pr9766
GIOVANNI,GROSOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9774
GIACOMO,GROSSO,2,http://dati.camera.it/ocd/persona.rdf/pr9777
GIUSEPPE,GUADAGNINI,2,http://dati.camera.it/ocd/persona.rdf/pr9778
NICOLA,GUALTIERI,2,http://dati.camera.it/ocd/persona.rdf/pr9782
