level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	5	7	6	2192	2396	46	38	97	da
5	1	11	5	7	7	2258	2396	124	36	96	alcuni
5	1	11	5	7	8	2400	2396	199	48	78	interpreti
5	1	11	5	7	9	2617	2396	136	48	95	fallaci)
5	1	11	5	7	10	2779	2396	130	60	96	anche
5	1	11	5	7	11	2923	2396	36	36	72	le
4	1	11	5	8	0	1668	2454	1033	50	-1	
5	1	11	5	8	1	1668	2454	162	48	95	migliori
5	1	11	5	8	2	1848	2454	206	38	70	istituzioni
5	1	11	5	8	3	2074	2466	74	26	96	non
5	1	11	5	8	4	2168	2464	164	38	96	possono
5	1	11	5	8	5	2350	2456	142	38	95	durare
5	1	11	5	8	6	2510	2458	191	46	81	giammai,
3	1	11	6	0	0	1720	2514	1051	48	-1	
4	1	11	6	1	0	1720	2514	1051	48	-1	
5	1	11	6	1	1	1720	2522	338	30	87	PRESIDENTE.
5	1	11	6	1	2	2084	2516	46	36	96	La
5	1	11	6	1	3	2148	2514	130	48	96	parola
5	1	11	6	1	4	2296	2514	22	38	96	è
5	1	11	6	1	5	2336	2514	36	38	96	al
5	1	11	6	1	6	2390	2518	175	36	93	senatore
5	1	11	6	1	7	2583	2516	188	38	89	Franzini.
3	1	11	7	0	0	1670	2576	1295	284	-1	
4	1	11	7	1	0	1718	2576	1245	48	-1	
5	1	11	7	1	1	1718	2584	260	30	35	FRANZINI.
5	1	11	7	1	2	2010	2578	96	36	96	Poco
5	1	11	7	1	3	2132	2584	160	30	95	avvezzo
5	1	11	7	1	4	2322	2576	46	36	96	ad
5	1	11	7	1	5	2404	2576	271	48	95	improvvisare
5	1	11	7	1	6	2711	2576	172	46	96	discorsi,
5	1	11	7	1	7	2911	2578	52	34	96	mi
4	1	11	7	2	0	1670	2632	1295	50	-1	
5	1	11	7	2	1	1670	2634	188	38	79	attenterò
5	1	11	7	2	2	1878	2636	160	42	96	tuttavia
5	1	11	7	2	3	2056	2636	38	36	95	di
5	1	11	7	2	4	2114	2634	220	48	96	rispondere
5	1	11	7	2	5	2354	2636	72	36	96	alla
5	1	11	7	2	6	2446	2636	135	46	96	meglio
5	1	11	7	2	7	2601	2646	20	26	96	a
5	1	11	7	2	8	2641	2638	144	44	93	quanto
5	1	11	7	2	9	2805	2632	120	42	48	asserì
5	1	11	7	2	10	2937	2636	28	36	81	il
4	1	11	7	3	0	1670	2692	1293	50	-1	
5	1	11	7	3	1	1670	2692	176	48	96	generale
5	1	11	7	3	2	1862	2694	116	42	96	Bava,
5	1	11	7	3	3	1996	2702	24	28	96	a
5	1	11	7	3	4	2038	2696	142	42	94	quanto
5	1	11	7	3	5	2200	2694	232	36	5	l'onorevole
5	1	11	7	3	6	2446	2694	233	38	87	maresciallo
5	1	11	7	3	7	2693	2696	98	38	56	volle
5	1	11	7	3	8	2805	2696	158	46	88	aggiun-
4	1	11	7	4	0	1670	2750	1295	56	-1	
5	1	11	7	4	1	1670	2758	106	40	96	gere,
5	1	11	7	4	2	1808	2760	22	28	96	a
5	1	11	7	4	3	1862	2750	58	40	96	ciò
5	1	11	7	4	4	1954	2752	70	38	93	che
5	1	11	7	4	5	2058	2750	230	40	89	l’onorevole
5	1	11	7	4	6	2320	2754	176	40	96	senatore
5	1	11	7	4	7	2523	2754	54	40	96	De
5	1	11	7	4	8	2607	2756	222	50	96	Margherita
5	1	11	7	4	9	2863	2756	102	38	96	disse
4	1	11	7	5	0	1672	2812	116	48	-1	
5	1	11	7	5	1	1672	2812	116	48	95	dopo.
3	1	11	8	0	0	1676	2874	1299	584	-1	
4	1	11	8	1	0	1726	2874	1241	52	-1	
5	1	11	8	1	1	1726	2874	40	36	96	lo
5	1	11	8	1	2	1784	2874	124	46	94	potrei
5	1	11	8	1	3	1928	2874	222	50	96	rispondere
5	1	11	8	1	4	2170	2886	70	30	96	con
5	1	11	8	1	5	2260	2884	50	30	96	un
5	1	11	8	1	6	2330	2878	219	48	93	argomento
5	1	11	8	1	7	2565	2878	92	38	95	solo.
5	1	11	8	1	8	2675	2880	48	36	97	Se
5	1	11	8	1	9	2739	2878	228	38	34	l'onorevole
4	1	11	8	2	0	1676	2936	1291	50	-1	
5	1	11	8	2	1	1676	2936	250	50	93	maresciallo,
5	1	11	8	2	2	1944	2938	70	38	96	che
5	1	11	8	2	3	2032	2936	38	38	93	io
5	1	11	8	2	4	2086	2940	114	56	96	stimo
5	1	11	8	2	5	2218	2950	22	26	91	e
5	1	11	8	2	6	2258	2948	142	28	89	venero
5	1	11	8	2	7	2418	2940	131	42	77	molto,
5	1	11	8	2	8	2567	2948	40	28	94	se
5	1	11	8	2	9	2621	2940	24	36	56	il
5	1	11	8	2	10	2661	2938	178	48	96	generale
5	1	11	8	2	11	2851	2940	116	44	96	Bava,
4	1	11	8	3	0	1676	2996	1291	48	-1	
5	1	11	8	3	1	1676	2998	62	36	88	nel
5	1	11	8	3	2	1756	2996	112	48	96	quale
5	1	11	8	3	3	1882	2998	36	36	95	io
5	1	11	8	3	4	1934	2996	48	40	96	ho
5	1	11	8	3	5	1998	3000	32	36	95	la
5	1	11	8	3	6	2044	2984	174	52	96	massima
5	1	11	8	3	7	2234	2996	222	40	89	confidenza
5	1	11	8	3	8	2466	3000	99	36	55	sotto
5	1	11	8	3	9	2583	2998	12	34	94	i
5	1	11	8	3	10	2609	3000	174	44	95	rapporti
5	1	11	8	3	11	2797	2996	170	48	96	militari,
4	1	11	8	4	0	1676	3056	1291	54	-1	
5	1	11	8	4	1	1676	3056	126	38	94	hanno
5	1	11	8	4	2	1812	3058	174	46	79	creduto,
5	1	11	8	4	3	1998	3058	34	38	96	al
5	1	11	8	4	4	2048	3058	216	40	96	momento
5	1	11	8	4	5	2256	3068	36	28	74	in
5	1	11	8	4	6	2306	3060	60	36	96	cui
5	1	11	8	4	7	2380	3060	32	36	96	si
5	1	11	8	4	8	2426	3058	167	38	93	discusse
5	1	11	8	4	9	2605	3062	136	44	96	questa
5	1	11	8	4	10	2751	3060	216	50	94	questione,
4	1	11	8	5	0	1678	3116	1295	52	-1	
5	1	11	8	5	1	1678	3118	112	46	80	poter
5	1	11	8	5	2	1806	3118	226	44	41	soserivere,
5	1	11	8	5	3	2052	3128	106	28	92	come
5	1	11	8	5	4	2186	3116	164	42	92	accennò
5	1	11	8	5	5	2378	3120	26	34	96	il
5	1	11	8	5	6	2434	3118	171	38	96	ministro
5	1	11	8	5	7	2637	3118	98	38	96	della
5	1	11	8	5	8	2765	3116	152	52	96	guerra,
5	1	11	8	5	9	2945	3118	28	38	96	il
4	1	11	8	6	0	1678	3176	1293	50	-1	
5	1	11	8	6	1	1678	3184	178	40	96	processo
5	1	11	8	6	2	1874	3178	154	38	95	verbale
5	1	11	8	6	3	2046	3176	64	42	96	nel
5	1	11	8	6	4	2130	3180	112	46	92	quale
5	1	11	8	6	5	2258	3178	216	38	63	s'indnceva
5	1	11	8	6	6	2494	3178	25	38	79	il
5	1	11	8	6	7	2537	3176	174	40	96	ministro
5	1	11	8	6	8	2725	3176	96	38	69	della
5	1	11	8	6	9	2835	3186	136	40	96	guerra
4	1	11	8	7	0	1678	3236	1297	56	-1	
5	1	11	8	7	1	1678	3248	20	24	96	a
5	1	11	8	7	2	1730	3238	238	44	96	provvedere
5	1	11	8	7	3	2002	3236	130	52	95	(credo
5	1	11	8	7	4	2162	3240	150	52	95	quanto
5	1	11	8	7	5	2340	3240	150	48	96	prima,
5	1	11	8	7	6	2508	3246	43	30	94	se
5	1	11	8	7	7	2567	3238	74	36	19	ben
5	1	11	8	7	8	2659	3238	52	36	96	mi
5	1	11	8	7	9	2731	3236	150	40	93	ricordo
5	1	11	8	7	10	2905	3238	70	40	80	l’e-
4	1	11	8	8	0	1680	3294	1291	52	-1	
5	1	11	8	8	1	1680	3294	230	52	91	spressione)
5	1	11	8	8	2	1932	3308	22	28	96	a
5	1	11	8	8	3	1972	3300	134	46	96	queste
5	1	11	8	8	4	2126	3296	276	48	96	fortificazioni,
5	1	11	8	8	5	2420	3296	38	40	95	in
5	1	11	8	8	6	2480	3298	49	38	95	tal
5	1	11	8	8	7	2545	3304	88	30	92	caso
5	1	11	8	8	8	2665	3296	36	38	95	io
5	1	11	8	8	9	2733	3296	48	40	96	lio
5	1	11	8	8	10	2811	3298	160	48	54	qualche
4	1	11	8	9	0	1680	3356	1291	50	-1	
5	1	11	8	9	1	1680	3360	158	44	77	stupore
5	1	11	8	9	2	1858	3358	62	36	96	nel
5	1	11	8	9	3	1938	3360	140	36	95	vedere
5	1	11	8	9	4	2096	3358	132	40	96	adesso
5	1	11	8	9	5	2246	3358	70	40	96	che
5	1	11	8	9	6	2334	3366	74	30	96	non
5	1	11	8	9	7	2438	3356	30	38	95	si
5	1	11	8	9	8	2500	3356	47	38	96	ha
5	1	11	8	9	9	2577	3356	66	48	96	più
5	1	11	8	9	10	2675	3360	90	46	96	quel
5	1	11	8	9	11	2795	3360	176	38	96	concetto
4	1	11	8	10	0	1682	3414	596	44	-1	
5	1	11	8	10	1	1682	3414	100	40	96	delle
5	1	11	8	10	2	1800	3414	258	42	95	fortificazioni
5	1	11	8	10	3	2078	3416	40	42	94	di
5	1	11	8	10	4	2138	3420	140	38	93	Casale,
3	1	11	9	0	0	1730	3476	1245	52	-1	
4	1	11	9	1	0	1730	3476	1245	52	-1	
5	1	11	9	1	1	1730	3476	236	48	92	Risponderò
5	1	11	9	1	2	1986	3476	92	52	96	però
5	1	11	9	1	3	2098	3480	34	38	96	al
5	1	11	9	1	4	2148	3480	174	36	96	senatore
5	1	11	9	1	5	2350	3476	54	38	93	De
5	1	11	9	1	6	2432	3476	239	50	90	Margherifa,
5	1	11	9	1	7	2689	3478	72	40	93	che
5	1	11	9	1	8	2777	3482	198	46	63	quanton-
2	1	12	0	0	0	1644	3520	1329	68	-1	
3	1	12	1	0	0	1644	3520	1329	68	-1	
4	1	12	1	1	0	1644	3520	1329	68	-1	
5	1	12	1	1	1	1644	3520	2	2	86	|
5	1	12	1	1	2	1684	3536	144	46	92	tunque
5	1	12	1	1	3	1848	3546	114	30	94	uomo
5	1	12	1	1	4	1982	3540	36	36	96	di
5	1	12	1	1	5	2038	3538	132	48	93	grandi
5	1	12	1	1	6	2190	3536	148	44	40	falenti,
5	1	12	1	1	7	2356	3534	40	38	96	di
5	1	12	1	1	8	2414	3538	133	48	96	grandi
5	1	12	1	1	9	2563	3538	116	38	96	mezzi
5	1	12	1	1	10	2693	3540	38	38	96	in
5	1	12	1	1	11	2747	3542	96	36	96	altre
5	1	12	1	1	12	2857	3540	116	48	86	parti,
2	1	13	0	0	0	1682	3594	1303	721	-1	
3	1	13	1	0	0	1682	3594	1297	176	-1	
4	1	13	1	1	0	1682	3594	1293	50	-1	
5	1	13	1	1	1	1682	3596	160	40	84	tuttavia
5	1	13	1	1	2	1862	3600	32	34	95	la
5	1	13	1	1	3	1912	3608	70	30	95	sua
5	1	13	1	1	4	2000	3598	208	46	95	eloquenza
5	1	13	1	1	5	2226	3604	76	30	96	non
5	1	13	1	1	6	2320	3594	32	40	96	si
5	1	13	1	1	7	2372	3596	149	40	96	ridusse
5	1	13	1	1	8	2541	3600	50	38	96	ad
5	1	13	1	1	9	2605	3600	98	38	95	altro
5	1	13	1	1	10	2721	3600	70	40	96	che
5	1	13	1	1	11	2821	3610	20	26	96	a
5	1	13	1	1	12	2871	3600	104	38	95	dire:
4	1	13	1	2	0	1688	3656	1291	52	-1	
5	1	13	1	2	1	1688	3670	16	24	90	«
5	1	13	1	2	2	1726	3656	126	48	96	quella
5	1	13	1	2	3	1882	3668	110	38	96	spesa
5	1	13	1	2	4	2022	3666	78	30	96	mon
5	1	13	1	2	5	2130	3658	34	34	83	si
5	1	13	1	2	6	2198	3656	96	42	96	deve
5	1	13	1	2	7	2322	3658	94	46	96	fare,
5	1	13	1	2	8	2448	3660	46	44	96	nè
5	1	13	1	2	9	2521	3660	22	38	92	è
5	1	13	1	2	10	2567	3662	244	46	92	approvabile
5	1	13	1	2	11	2839	3658	140	50	96	perchè
4	1	13	1	3	0	1684	3718	1203	52	-1	
5	1	13	1	3	1	1684	3718	100	38	94	sotto
5	1	13	1	3	2	1802	3718	172	48	0	l'aspetto
5	1	13	1	3	3	1992	3718	166	36	96	militare
5	1	13	1	3	4	2176	3722	114	46	96	gente
5	1	13	1	3	5	2306	3720	156	38	96	distinta
5	1	13	1	3	6	2480	3730	77	30	96	non
5	1	13	1	3	7	2575	3722	34	36	61	la
5	1	13	1	3	8	2629	3732	180	38	78	approva,
5	1	13	1	3	9	2829	3734	18	20	55	1
3	1	13	2	0	0	1684	3778	1297	293	-1	
4	1	13	2	1	0	1736	3778	1241	54	-1	
5	1	13	2	1	1	1736	3778	202	40	92	Prescindo
5	1	13	2	1	2	1970	3778	176	46	96	pertanto
5	1	13	2	1	3	2166	3780	48	38	96	da
5	1	13	2	1	4	2232	3780	126	50	96	questi
5	1	13	2	1	5	2388	3782	211	50	96	argomenti
5	1	13	2	1	6	2633	3782	186	40	96	definitivi
5	1	13	2	1	7	2845	3790	22	28	95	e
5	1	13	2	1	8	2893	3780	84	40	96	dico
4	1	13	2	2	0	1684	3836	1297	53	-1	
5	1	13	2	2	1	1684	3843	70	38	96	che
5	1	13	2	2	2	1772	3836	152	53	67	quarto
5	1	13	2	2	3	1942	3838	34	35	96	si
5	1	13	2	2	4	1994	3838	148	49	96	leggerà
5	1	13	2	2	5	2162	3840	62	39	96	nei
5	1	13	2	2	6	2240	3842	160	47	96	giornali
5	1	13	2	2	7	2418	3843	24	36	96	il
5	1	13	2	2	8	2462	3843	169	36	96	discorso
5	1	13	2	2	9	2647	3842	70	39	96	che
5	1	13	2	2	10	2731	3843	48	38	95	ho
5	1	13	2	2	11	2799	3842	92	37	81	letto
5	1	13	2	2	12	2903	3849	78	30	96	una
4	1	13	2	3	0	1686	3895	1295	54	-1	
5	1	13	2	3	1	1686	3901	80	40	96	sola
5	1	13	2	3	2	1786	3899	100	38	96	volta
5	1	13	2	3	3	1902	3907	24	28	72	a
5	1	13	2	3	4	1942	3895	70	40	96	che
5	1	13	2	3	5	2030	3899	86	38	96	sarà
5	1	13	2	3	6	2134	3901	188	48	93	stampato
5	1	13	2	3	7	2340	3901	309	48	60	ripetutamenle,
5	1	13	2	3	8	2679	3901	12	36	96	i
5	1	13	2	3	9	2717	3899	140	50	93	signori
5	1	13	2	3	10	2889	3911	92	38	92	pre-
4	1	13	2	4	0	1688	3957	1293	80	-1	
5	1	13	2	4	1	1688	3959	170	52	73	opinanti
5	1	13	2	4	2	1888	3969	78	28	94	non
5	1	13	2	4	3	1992	3969	168	32	94	avranno
5	1	13	2	4	4	2192	3961	70	52	94	più
5	1	13	2	4	5	2296	3965	126	46	96	quelle
5	1	13	2	4	6	2458	3961	175	40	90	difficoltà
5	1	13	2	4	7	2665	3961	48	38	96	ad
5	1	13	2	4	8	2747	3957	234	80	92	accordarmi
4	1	13	2	5	0	1688	4019	348	52	-1	
5	1	13	2	5	1	1688	4019	144	52	95	quanto
5	1	13	2	5	2	1850	4019	50	36	96	ho
5	1	13	2	5	3	1920	4019	116	40	92	dello,
3	1	13	3	0	0	1690	4043	1295	272	-1	
4	1	13	3	1	0	1740	4043	1241	95	-1	
5	1	13	3	1	1	1740	4081	28	36	69	H
5	1	13	3	1	2	1794	4081	176	44	96	generale
5	1	13	3	1	3	1992	4083	98	38	96	Bava
5	1	13	3	1	4	2110	4081	46	40	96	ha
5	1	13	3	1	5	2174	4083	160	38	96	creduto
5	1	13	3	1	6	2352	4081	70	40	96	che
5	1	13	3	1	7	2438	4083	38	38	93	io
5	1	13	3	1	8	2496	4079	137	44	96	volessi
5	1	13	3	1	9	2651	4043	226	95	1	conferire
5	1	13	3	1	10	2913	4083	68	40	91	Ca-
4	1	13	3	2	0	1692	4141	1293	54	-1	
5	1	13	3	2	1	1692	4141	76	40	96	sale
5	1	13	3	2	2	1786	4147	108	30	95	come
5	1	13	3	2	3	1914	4149	50	32	92	nn
5	1	13	3	2	4	1984	4145	120	46	96	punto
5	1	13	3	2	5	2124	4143	36	36	96	di
5	1	13	3	2	6	2180	4143	144	52	96	grande
5	1	13	3	2	7	2342	4145	231	46	78	importanza
5	1	13	3	2	8	2589	4145	98	38	94	sotto
5	1	13	3	2	9	2703	4145	28	36	95	il
5	1	13	3	2	10	2747	4149	180	44	96	rapporto
5	1	13	3	2	11	2947	4145	38	38	96	di
4	1	13	3	3	0	1690	4197	1293	54	-1	
5	1	13	3	3	1	1690	4197	286	52	94	fortificazione,
5	1	13	3	3	2	1996	4213	24	30	96	e
5	1	13	3	3	3	2036	4201	62	40	96	dal
5	1	13	3	3	4	2116	4203	76	40	96	mio
5	1	13	3	3	5	2218	4205	168	38	96	discorso
5	1	13	3	3	6	2412	4201	115	40	96	vedrà
5	1	13	3	3	7	2555	4213	74	30	96	non
5	1	13	3	3	8	2661	4205	178	38	96	risultare
5	1	13	3	3	9	2869	4205	114	46	34	altro,
4	1	13	3	4	0	1692	4261	1291	54	-1	
5	1	13	3	4	1	1692	4263	68	40	96	che
5	1	13	3	4	2	1778	4261	128	40	88	Casale
5	1	13	3	4	3	1924	4261	22	40	96	è
5	1	13	3	4	4	1966	4273	48	30	96	un
5	1	13	3	4	5	2038	4267	116	46	93	punto
5	1	13	3	4	6	2172	4265	68	40	90	clie
5	1	13	3	4	7	2258	4271	108	32	93	serve
5	1	13	3	4	8	2382	4263	36	38	93	di
5	1	13	3	4	9	2438	4265	183	50	78	appaggio
5	1	13	3	4	10	2641	4267	46	36	96	ad
5	1	13	3	4	11	2709	4277	74	26	91	una
5	1	13	3	4	12	2809	4267	98	36	17	tinen
5	1	13	3	4	13	2925	4265	58	38	95	die
