level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	28	1	29	8	2498	2115	92	40	96	sarò
5	1	28	1	29	9	2618	2117	110	38	95	forse
5	1	28	1	29	10	2748	2119	104	40	95	male
4	1	28	1	30	0	1553	2167	1323	58	-1	
5	1	28	1	30	1	1553	2169	194	52	96	spiegato,
5	1	28	1	30	2	1775	2181	23	26	96	o
5	1	28	1	30	3	1824	2169	30	38	96	il
5	1	28	1	30	4	1880	2167	134	54	96	signor
5	1	28	1	30	5	2050	2171	182	40	96	ministro
5	1	28	1	30	6	2268	2177	98	36	92	avrà
5	1	28	1	30	7	2400	2175	102	40	77	malé
5	1	28	1	30	8	2538	2175	150	50	96	inteso;
5	1	28	1	30	9	2706	2191	82	34	96	ma
5	1	28	1	30	10	2814	2179	62	46	47	io.
4	1	28	1	31	0	1557	2225	1297	60	-1	
5	1	28	1	31	1	1557	2229	50	40	95	ho
5	1	28	1	31	2	1635	2225	255	44	96	manifestato
5	1	28	1	31	3	1916	2227	30	38	92	il
5	1	28	1	31	4	1970	2227	204	40	91	desiderio
5	1	28	1	31	5	2192	2231	84	48	91	che,
5	1	28	1	31	6	2298	2245	48	26	96	se
5	1	28	1	31	7	2370	2245	84	28	96	uno
5	1	28	1	31	8	2470	2235	114	42	96	della
5	1	28	1	31	9	2610	2237	116	40	95	bassa
5	1	28	1	31	10	2746	2239	108	46	96	forza
4	1	28	1	32	0	1557	2285	1327	60	-1	
5	1	28	1	32	1	1557	2303	70	36	96	per
5	1	28	1	32	2	1653	2289	36	38	96	le
5	1	28	1	32	3	1717	2299	69	28	96	sue
5	1	28	1	32	4	1814	2285	212	42	96	eminenti
5	1	28	1	32	5	2040	2287	156	50	96	qualità
5	1	28	1	32	6	2224	2291	200	40	93	riuscisse
5	1	28	1	32	7	2452	2305	22	26	96	a
5	1	28	1	32	8	2500	2293	384	52	85	divenire.
5	1	28	1	32	9	2697	2281	69	68	87	un
5	1	28	1	32	10	2765	2281	92	68	45	ine
4	1	28	1	33	0	1561	2347	1291	56	-1	
5	1	28	1	33	1	1561	2347	110	54	92	signe
5	1	28	1	33	2	1711	2359	115	28	96	uomo
5	1	28	1	33	3	1868	2347	38	40	95	di
5	1	28	1	33	4	1948	2357	132	40	95	mare,
5	1	28	1	33	5	2120	2351	152	48	93	potesse
5	1	28	1	33	6	2322	2363	132	28	93	essere
5	1	28	1	33	7	2492	2363	200	40	94	promosso
5	1	28	1	33	8	2728	2353	124	46	94	senza
4	1	28	1	34	0	1561	2407	1289	60	-1	
5	1	28	1	34	1	1561	2409	235	40	96	distinzione
5	1	28	1	34	2	1822	2409	50	40	96	ad
5	1	28	1	34	3	1900	2409	174	40	93	ufficiale
5	1	28	1	34	4	2104	2411	286	52	96	appartenente
5	1	28	1	34	5	2410	2411	78	42	96	allo
5	1	28	1	34	6	2508	2415	104	38	96	stato
5	1	28	1	34	7	2630	2407	220	60	96	maggiore,
4	1	28	1	35	0	1559	2469	1095	46	-1	
5	1	28	1	35	1	1559	2483	22	24	96	e
5	1	28	1	35	2	1599	2481	80	28	96	non
5	1	28	1	35	3	1697	2469	197	56	96	rimanere
5	1	28	1	35	4	1910	2469	174	40	95	ufficiale
5	1	28	1	35	5	2108	2473	78	38	96	così
5	1	28	1	35	6	2206	2471	112	42	96	detto
5	1	28	1	35	7	2334	2473	40	38	93	di
5	1	28	1	35	8	2392	2475	262	54	44	maestranza,
4	1	28	1	36	0	1611	2531	1171	52	-1	
5	1	28	1	36	1	1611	2539	168	28	50	pELLa
5	1	28	1	36	2	1804	2523	274	46	13	marmona.
5	1	28	1	36	3	2106	2531	204	42	92	Domando
5	1	28	1	36	4	2328	2531	40	40	96	la
5	1	28	1	36	5	2382	2531	152	52	74	parola.
4	1	28	1	37	0	1609	2587	1173	54	-1	
5	1	28	1	37	1	1609	2591	195	38	23	n'enta.
5	1	28	1	37	2	1824	2587	36	40	70	I)
5	1	28	1	37	3	1878	2587	136	54	96	signor
5	1	28	1	37	4	2044	2589	182	40	96	ministro
5	1	28	1	37	5	2258	2591	52	40	84	ha
5	1	28	1	37	6	2332	2591	102	42	96	fatto
5	1	28	1	37	7	2464	2595	198	42	95	allusione
5	1	28	1	37	8	2659	2583	63	62	59	al
5	1	28	1	37	9	2721	2583	61	62	83	c0
4	1	28	1	38	0	1559	2647	1319	54	-1	
5	1	28	1	38	1	1559	2647	66	42	96	dei
5	1	28	1	38	2	1641	2647	231	42	95	cannonieri
5	1	28	1	38	3	1888	2647	40	40	96	di
5	1	28	1	38	4	1948	2661	108	26	96	mare
5	1	28	1	38	5	2074	2649	70	40	96	che
5	1	28	1	38	6	2162	2649	38	38	96	io
5	1	28	1	38	7	2218	2649	50	40	96	ho
5	1	28	1	38	8	2286	2655	222	46	92	accennato.
5	1	28	1	38	9	2528	2667	72	30	96	con
5	1	28	1	38	10	2616	2659	116	38	93	tanto
5	1	28	1	38	11	2748	2661	130	38	40	tras-.
4	1	28	1	39	0	1559	2707	1293	56	-1	
5	1	28	1	39	1	1559	2709	136	48	95	porto;
5	1	28	1	39	2	1713	2707	79	40	95	l'ho
5	1	28	1	39	3	1810	2711	216	44	96	accennato
5	1	28	1	39	4	2042	2709	142	50	96	perchè
5	1	28	1	39	5	2202	2713	108	36	96	costò
5	1	28	1	39	6	2324	2723	104	38	94	pena
5	1	28	1	39	7	2446	2715	266	48	90	grandissima
5	1	28	1	39	8	2732	2731	24	28	54	a
5	1	28	1	39	9	2772	2719	80	40	20	fore
4	1	28	1	40	0	1559	2769	1291	54	-1	
5	1	28	1	40	1	1559	2781	108	28	96	mare
5	1	28	1	40	2	1687	2769	141	54	96	questo
5	1	28	1	40	3	1846	2777	138	42	53	corpo;
5	1	28	1	40	4	2000	2781	20	26	94	e
5	1	28	1	40	5	2040	2769	72	48	96	qui
5	1	28	1	40	6	2146	2769	40	38	96	vi
5	1	28	1	40	7	2214	2771	22	38	96	è
5	1	28	1	40	8	2264	2783	58	30	93	un
5	1	28	1	40	9	2354	2773	210	42	90	onorevole
5	1	28	1	40	10	2580	2775	78	40	96	mio
5	1	28	1	40	11	2678	2779	124	40	37	amico
5	1	28	1	40	12	2814	2781	36	40	33	‘e
4	1	28	1	41	0	1559	2829	1291	60	-1	
5	1	28	1	41	1	1559	2829	152	52	92	collega
5	1	28	1	41	2	1743	2831	22	48	89	(
5	1	28	1	41	3	1779	2829	227	48	92	Volgendosi
5	1	28	1	41	4	2036	2829	40	38	94	al
5	1	28	1	41	5	2106	2831	178	40	92	senatore
5	1	28	1	41	6	2318	2831	142	52	95	Colla)
5	1	28	1	41	7	2496	2835	70	40	96	che
5	1	28	1	41	8	2602	2837	108	44	96	forse
5	1	28	1	41	9	2726	2839	124	50	96	potrà
4	1	28	1	42	0	1561	2883	1291	76	-1	
5	1	28	1	42	1	1561	2883	162	62	93	saperne
5	1	28	1	42	2	1747	2883	161	76	96	qualche
5	1	28	1	42	3	1928	2901	104	34	89	cosa,
5	1	28	1	42	4	2052	2901	22	26	96	e
5	1	28	1	42	5	2090	2899	82	28	89	non
5	1	28	1	42	6	2188	2889	142	50	90	ignora
5	1	28	1	42	7	2358	2903	74	28	96	con
5	1	28	1	42	8	2462	2897	172	44	76	quanto
5	1	28	1	42	9	2642	2895	120	54	72	zela.e
5	1	28	1	42	10	2776	2895	76	44	88	sol-
4	1	28	1	43	0	1557	2945	1295	50	-1	
5	1	28	1	43	1	1557	2947	216	40	80	lecitudine
5	1	28	1	43	2	1792	2947	96	44	95	siasi
5	1	28	1	43	3	1904	2945	210	46	96	esercitato
5	1	28	1	43	4	2140	2947	160	42	92	intorno
5	1	28	1	43	5	2332	2949	48	38	94	ad
5	1	28	1	43	6	2412	2963	86	28	92	esso
5	1	28	1	43	7	2516	2951	170	42	83	il-bravo
5	1	28	1	43	8	2706	2953	146	48	82	ammi»
4	1	28	1	44	0	1557	3003	1319	54	-1	
5	1	28	1	44	1	1557	3005	128	52	92	raglio
5	1	28	1	44	2	1701	3005	76	40	93	Des
5	1	28	1	44	3	1792	3005	168	48	92	Geneys,
5	1	28	1	44	4	1974	3005	74	38	93	che
5	1	28	1	44	5	2064	3007	192	40	60	eratanto
5	1	28	1	44	6	2268	3009	136	38	96	amato
5	1	28	1	44	7	2420	3009	108	44	93	dalla
5	1	28	1	44	8	2542	3015	138	42	96	nostra
5	1	28	1	44	9	2690	3003	186	54	53	marina”
4	1	28	1	45	0	1561	3061	1291	58	-1	
5	1	28	1	45	1	1561	3063	68	42	96	che
5	1	28	1	45	2	1647	3075	50	28	96	ne
5	1	28	1	45	3	1717	3075	68	28	94	era
5	1	28	1	45	4	1818	3063	198	42	94	chiamato
5	1	28	1	45	5	2034	3063	30	38	96	il
5	1	28	1	45	6	2078	3061	136	56	96	padre,
5	1	28	1	45	7	2232	3071	144	46	91	perchè
5	1	28	1	45	8	2406	3063	124	48	85	nulla
5	1	28	1	45	9	2548	3071	236	48	90	trascurava
5	1	28	1	45	10	2802	3075	50	40	94	di
4	1	28	1	46	0	1559	3123	1287	58	-1	
5	1	28	1	46	1	1559	3125	60	40	96	ciò
5	1	28	1	46	2	1637	3125	70	40	96	che
5	1	28	1	46	3	1725	3127	145	48	96	poteva
5	1	28	1	46	4	1886	3123	84	42	96	fare
5	1	28	1	46	5	1990	3137	70	40	96	per
5	1	28	1	46	6	2078	3127	256	52	93	migliorarla,
5	1	28	1	46	7	2354	3131	338	50	46	perfezionarla.
4	1	28	1	47	0	1611	3185	1235	66	-1	
5	1	28	1	47	1	1611	3185	174	52	96	Ebbene,
5	1	28	1	47	2	1804	3189	142	50	96	questo
5	1	28	1	47	3	1964	3201	118	40	96	corpo
5	1	28	1	47	4	2102	3189	70	42	96	che
5	1	28	1	47	5	2202	3189	52	44	94	ha
5	1	28	1	47	6	2286	3205	78	38	96	pur
5	1	28	1	47	7	2390	3205	88	30	93	reso
5	1	28	1	47	8	2494	3195	352	56	74	immensi.servizi,
4	1	28	1	48	0	1559	3247	1313	53	-1	
5	1	28	1	48	1	1559	3247	72	39	96	che
5	1	28	1	48	2	1659	3249	50	37	96	ha
5	1	28	1	48	3	1737	3249	229	49	96	acquistata
5	1	28	1	48	4	1994	3251	116	39	96	tanta
5	1	28	1	48	5	2134	3251	128	49	96	gloria
5	1	28	1	48	6	2288	3253	80	39	95	alla
5	1	28	1	48	7	2402	3257	138	37	95	nostra
5	1	28	1	48	8	2568	3257	192	53	74	bandiere
5	1	28	1	48	9	2784	3259	88	39	82	nel
2	1	29	0	0	0	1559	3308	1357	68	-1	
3	1	29	1	0	0	1559	3308	1357	68	-1	
4	1	29	1	1	0	1559	3308	1357	68	-1	
5	1	29	1	1	1	1559	3308	333	40	95	combattimento.
5	1	29	1	1	2	1914	3308	40	40	95	di
5	1	29	1	1	3	1988	3308	160	52	95	Tripoli,
5	1	29	1	1	4	2178	3310	164	42	96	ebbene
5	1	29	1	1	5	2360	3312	50	40	96	il
5	1	29	1	1	6	2420	3314	156	52	79	signor
5	1	29	1	1	7	2588	3306	196	62	63	ministro.
5	1	29	1	1	8	2790	3314	126	62	38	mi‘
2	1	30	0	0	0	1543	3358	1349	488	-1	
3	1	30	1	0	0	1557	3358	1335	488	-1	
4	1	30	1	1	0	1561	3358	1331	80	-1	
5	1	30	1	1	1	1561	3366	138	42	96	diceva
5	1	30	1	1	2	1731	3370	69	38	96	che
5	1	30	1	1	3	1832	3370	158	48	95	questo
5	1	30	1	1	4	2000	3380	118	42	95	corpo
5	1	30	1	1	5	2156	3382	80	28	96	non
5	1	30	1	1	6	2276	3372	192	50	91	potrebbe
5	1	30	1	1	7	2500	3386	132	30	96	essere
5	1	30	1	1	8	2656	3364	48	52	96	di
5	1	30	1	1	9	2728	3358	130	80	65	aiuto;
4	1	30	1	2	0	1559	3428	1293	58	-1	
5	1	30	1	2	1	1559	3430	134	38	89	stante
5	1	30	1	2	2	1711	3428	70	42	96	che
5	1	30	1	2	3	1798	3442	70	28	96	ora
5	1	30	1	2	4	1886	3430	40	40	97	vi
5	1	30	1	2	5	1946	3440	94	30	96	sono
5	1	30	1	2	6	2058	3430	72	50	93	più
5	1	30	1	2	7	2148	3430	230	42	92	bastimenti
5	1	30	1	2	8	2406	3446	26	28	96	a
5	1	30	1	2	9	2456	3446	146	40	93	vapore
5	1	30	1	2	10	2626	3436	168	44	86	che-non
5	1	30	1	2	11	2806	3440	46	40	86	in
4	1	30	1	3	0	1559	3488	1321	104	-1	
5	1	30	1	3	1	1559	3490	243	50	76	quell'epoca
5	1	30	1	3	2	1818	3502	24	28	96	a
5	1	30	1	3	3	1862	3492	112	48	73	vela
5	1	30	1	3	4	1950	3480	23	65	73	;
5	1	30	1	3	5	1994	3490	70	40	96	che
5	1	30	1	3	6	2094	3484	228	48	96	resterebbe
5	1	30	1	3	7	2348	3488	206	104	12	Inoperoso,
5	1	30	1	3	8	2586	3498	80	84	95	che
5	1	30	1	3	9	2682	3504	176	80	71	genere.
4	1	30	1	4	0	1559	3550	1327	54	-1	
5	1	30	1	4	1	1559	3550	120	42	96	rebbe
5	1	30	1	4	2	1697	3550	241	44	87	confusione.
4	1	30	1	5	0	1609	3572	1237	120	-1	
5	1	30	1	5	1	1609	3612	44	38	96	Io
5	1	30	1	5	2	1669	3610	185	50	96	rispondo
5	1	30	1	5	3	1872	3624	26	28	96	a
5	1	30	1	5	4	1920	3616	140	48	96	questo
5	1	30	1	5	5	2076	3610	142	78	96	riguar
5	1	30	1	5	6	2188	3572	80	101	28	cda
5	1	30	1	5	7	2270	3580	96	95	96	che
5	1	30	1	5	8	2396	3618	28	40	84	i
5	1	30	1	5	9	2432	3616	238	44	63	cannonieri
5	1	30	1	5	10	2670	3582	176	110	9	potrebe
4	1	30	1	6	0	1543	3666	1307	78	-1	
5	1	30	1	6	1	1543	3666	110	58	93	bero
5	1	30	1	6	2	1662	3666	234	78	90	benissimo,
5	1	30	1	6	3	1898	3676	37	44	84	i
5	1	30	1	6	4	1916	3688	64	26	86	‘in
5	1	30	1	6	5	1988	3676	104	38	91	certi
5	1	30	1	6	6	2114	3674	110	56	93	casi,
5	1	30	1	6	7	2232	3676	236	46	81	aiutare-al
5	1	30	1	6	8	2490	3674	172	54	96	bisogno
5	1	30	1	6	9	2674	3678	134	40	52	anche
5	1	30	1	6	10	2836	3678	14	40	96	i
4	1	30	1	7	0	1559	3730	1291	80	-1	
5	1	30	1	7	1	1559	3730	184	50	95	marinai,
5	1	30	1	7	2	1769	3746	111	26	93	come
5	1	30	1	7	3	1906	3734	280	50	56	quando:essi
5	1	30	1	7	4	2190	3736	212	36	94	montano
5	1	30	1	7	5	2410	3746	116	40	94	sopra
5	1	30	1	7	6	2530	3730	78	80	96	gli
5	1	30	1	7	7	2626	3736	126	44	40	alberi
5	1	30	1	7	8	2770	3740	80	42	96	alla
4	1	30	1	8	0	1559	3790	1293	56	-1	
5	1	30	1	8	1	1559	3792	100	46	96	vela,
5	1	30	1	8	2	1679	3804	22	24	90	o
5	1	30	1	8	3	1719	3794	71	38	96	che
5	1	30	1	8	4	1808	3782	182	64	96	pendono
5	1	30	1	8	5	2006	3790	102	48	96	funi,
5	1	30	1	8	6	2134	3802	24	28	90	o
5	1	30	1	8	7	2176	3790	120	42	96	fanno
5	1	30	1	8	8	2314	3792	104	42	96	altre
5	1	30	1	8	9	2434	3796	236	66	93	operazioni.
5	1	30	1	8	10	2698	3798	154	44	32	Non:si
2	1	31	0	0	0	1529	3848	1349	64	-1	
3	1	31	1	0	0	1529	3848	1349	64	-1	
4	1	31	1	1	0	1529	3848	1349	64	-1	
5	1	31	1	1	1	1529	3898	2	4	0	-
5	1	31	1	1	2	1557	3852	88	48	96	può
5	1	31	1	1	3	1655	3848	167	52	96	dunque
5	1	31	1	1	4	1838	3842	192	48	95	calcolare
5	1	31	1	1	5	2040	3850	62	50	96	gli
5	1	31	1	1	6	2118	3850	250	50	93	importanti
5	1	31	1	1	7	2368	3854	230	46	0	servizi-che
5	1	31	1	1	8	2614	3860	236	52	28	potrebbero
2	1	32	0	0	0	1542	3908	1322	368	-1	
3	1	32	1	0	0	1555	3908	1297	222	-1	
4	1	32	1	1	0	1555	3908	1295	60	-1	
5	1	32	1	1	1	1555	3908	168	48	96	rendere
5	1	32	1	1	2	1737	3910	137	48	96	queste
5	1	32	1	1	3	1888	3908	100	42	96	armi
5	1	32	1	1	4	2004	3910	132	48	96	scelte,
5	1	32	1	1	5	2154	3912	154	42	95	mentre
5	1	32	1	1	6	2326	3916	20	38	95	è
5	1	32	1	1	7	2364	3914	136	48	96	chiaro
5	1	32	1	1	8	2516	3918	38	50	89	(e
5	1	32	1	1	9	2568	3920	40	40	89	lo
5	1	32	1	1	10	2624	3918	90	42	35	dico
5	1	32	1	1	11	2722	3918	128	48	89	anche
4	1	32	1	2	0	1557	3968	1291	52	-1	
5	1	32	1	2	1	1557	3972	144	48	96	questo
5	1	32	1	2	2	1725	3968	295	52	96	francamente)
5	1	32	1	2	3	2046	3970	80	40	96	che
5	1	32	1	2	4	2144	3970	14	40	95	i
5	1	32	1	2	5	2184	3974	136	40	84	nostri.
5	1	32	1	2	6	2336	3978	172	54	95	marinai
5	1	32	1	2	7	2526	3988	100	32	76	non
5	1	32	1	2	8	2638	3980	98	38	54	sono
5	1	32	1	2	9	2762	3974	86	58	27	ahi
4	1	32	1	3	0	1557	4022	1283	106	-1	
5	1	32	1	3	1	1557	4028	110	44	82	tuati
5	1	32	1	3	2	1691	4040	26	36	83	8
5	1	32	1	3	3	1733	4030	67	38	96	far
5	1	32	1	3	4	1812	4028	80	42	96	due
5	1	32	1	3	5	1918	4024	190	104	86	mestieri,
5	1	32	1	3	6	2136	4030	96	44	49	cioè
5	1	32	1	3	7	2222	4026	30	60	87	i
5	1	32	1	3	8	2278	4024	236	90	34	cammopieri
5	1	32	1	3	9	2540	4048	36	68	69	vi
5	1	32	1	3	10	2616	4028	176	84	94	marinai
5	1	32	1	3	11	2778	4120	2	2	79	i
5	1	32	1	3	12	2791	4022	49	104	79	di
4	1	32	1	4	0	1542	4083	306	61	-1	
5	1	32	1	4	1	1542	4083	151	61	83	bordo:
3	1	32	2	0	0	1563	4110	1301	166	-1	
4	1	32	2	1	0	1611	4110	1239	107	-1	
5	1	32	2	1	1	1611	4148	98	40	0	Non.
5	1	32	2	1	2	1717	4146	36	42	0	sì
5	1	32	2	1	3	1744	4116	196	90	65	riuscirà
5	1	32	2	1	4	1952	4148	92	48	1	mad
5	1	32	2	1	5	2054	4150	52	44	76	in.
5	1	32	2	1	6	2086	4116	100	94	86	ciò,
5	1	32	2	1	7	2191	4110	167	101	90	perchè
5	1	32	2	1	8	2372	4118	153	84	78	l'indole
5	1	32	2	1	9	2550	4120	48	80	54	de
5	1	32	2	1	10	2622	4116	102	101	15	sosta
5	1	32	2	1	11	2768	4138	84	64	67	ma
4	1	32	2	2	0	1563	4210	1301	66	-1	
5	1	32	2	2	1	1563	4208	104	44	79	rinai
5	1	32	2	2	2	1677	4212	28	44	96	è
5	1	32	2	2	3	1723	4212	201	46	84	contraria
5	1	32	2	2	4	1954	4224	24	30	95	a
5	1	32	2	2	5	2010	4218	144	50	96	questo
5	1	32	2	2	6	2178	4216	204	44	61	‘servizio;
5	1	32	2	2	7	2390	4218	118	52	61	onde
5	1	32	2	2	8	2542	4218	216	58	96	facendolo
5	1	32	2	2	9	2770	4220	94	50	35	al.
