level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	4	1	4	2044	2445	22	24	92	o
5	1	10	4	1	5	2086	2433	156	46	80	signori,
5	1	10	4	1	6	2272	2433	206	38	65	formulare
5	1	10	4	1	7	2510	2445	48	24	96	un
5	1	10	4	1	8	2594	2435	160	36	93	biasimo
5	1	10	4	1	9	2786	2435	134	36	91	inutile
5	1	10	4	1	10	2952	2445	22	26	88	0
4	1	10	4	2	0	1687	2491	1287	50	-1	
5	1	10	4	2	1	1687	2491	160	44	69	tardiva,
5	1	10	4	2	2	1871	2501	54	26	96	ma
5	1	10	4	2	3	1949	2501	107	36	96	posso
5	1	10	4	2	4	2076	2493	82	36	96	dire
5	1	10	4	2	5	2186	2501	70	26	96	con
5	1	10	4	2	6	2286	2493	168	34	95	certezza
5	1	10	4	2	7	2480	2491	70	36	96	che
5	1	10	4	2	8	2578	2493	34	34	96	in
5	1	10	4	2	9	2642	2493	86	44	96	quel
5	1	10	4	2	10	2750	2493	224	48	96	disgraziato
4	1	10	4	3	0	1683	2547	1289	50	-1	
5	1	10	4	3	1	1683	2551	132	44	96	giorno
5	1	10	4	3	2	1835	2549	36	36	97	di
5	1	10	4	3	3	1889	2549	115	34	34	calma
5	1	10	4	3	4	2024	2557	40	26	96	se
5	1	10	4	3	5	2084	2551	60	34	75	tre
5	1	10	4	3	6	2160	2549	68	34	96	soli
5	1	10	4	3	7	2252	2549	58	36	94	dei
5	1	10	4	3	8	2332	2547	136	50	96	cinque
5	1	10	4	3	9	2488	2547	186	50	96	magnifici
5	1	10	4	3	10	2696	2553	142	44	96	vapori,
5	1	10	4	3	11	2860	2551	36	36	96	di
5	1	10	4	3	12	2912	2553	60	36	96	cui
4	1	10	4	4	0	1685	2605	1289	52	-1	
5	1	10	4	4	1	1685	2619	66	24	96	era
5	1	10	4	4	2	1781	2605	138	38	95	fornito
5	1	10	4	4	3	1945	2607	26	36	59	il
5	1	10	4	4	4	2000	2607	164	50	96	naviglio
5	1	10	4	4	5	2198	2609	250	46	78	napoletano,
5	1	10	4	4	6	2470	2609	46	36	96	ivi
5	1	10	4	4	7	2538	2615	176	42	96	presente
5	1	10	4	4	8	2734	2611	46	36	93	ed
5	1	10	4	4	9	2802	2611	172	44	57	inallivo,
4	1	10	4	5	0	1683	2667	1291	48	-1	
5	1	10	4	5	1	1683	2675	194	30	84	avesssero
5	1	10	4	5	2	1897	2667	101	38	18	avuti
5	1	10	4	5	3	2018	2667	238	38	95	comandanti
5	1	10	4	5	4	2278	2669	46	34	92	ed
5	1	10	4	5	5	2340	2669	200	44	96	equipaggi
5	1	10	4	5	6	2560	2669	134	40	96	nastri,
5	1	10	4	5	7	2710	2677	72	26	96	non
5	1	10	4	5	8	2800	2671	30	34	93	si
5	1	10	4	5	9	2846	2671	128	44	88	parle-
4	1	10	4	6	0	1685	2723	1291	50	-1	
5	1	10	4	6	1	1685	2727	118	36	96	rebbe
5	1	10	4	6	2	1833	2725	64	48	96	più
5	1	10	4	6	3	1929	2727	48	36	96	da
5	1	10	4	6	4	2004	2729	78	32	76	otto
5	1	10	4	6	5	2112	2727	90	34	44	mesi
5	1	10	4	6	6	2222	2725	36	36	95	di
5	1	10	4	6	7	2278	2723	162	48	96	squadra
5	1	10	4	6	8	2462	2725	210	44	96	imperiale,
5	1	10	4	6	9	2696	2725	44	36	94	ed
5	1	10	4	6	10	2762	2725	24	36	95	il
5	1	10	4	6	11	2808	2737	110	26	96	nome
5	1	10	4	6	12	2940	2729	36	36	96	di
4	1	10	4	7	0	1685	2781	1291	52	-1	
5	1	10	4	7	1	1685	2785	144	34	96	Pirano
5	1	10	4	7	2	1845	2795	24	24	81	o
5	1	10	4	7	3	1887	2781	100	38	96	forse
5	1	10	4	7	4	2004	2781	38	36	97	di
5	1	10	4	7	5	2062	2783	140	36	93	Trieste
5	1	10	4	7	6	2218	2783	242	36	89	suonerebbe
5	1	10	4	7	7	2480	2781	100	40	96	forse
5	1	10	4	7	8	2598	2793	108	30	93	come
5	1	10	4	7	9	2722	2787	128	46	52	queltio
5	1	10	4	7	10	2872	2787	34	36	96	di
5	1	10	4	7	11	2926	2797	50	26	96	un
4	1	10	4	8	0	1683	2841	697	36	-1	
5	1	10	4	8	1	1683	2841	170	36	80	Aboukir
5	1	10	4	8	2	1873	2841	177	36	35	italiano.
5	1	10	4	8	3	2374	2863	6	6	0	.
3	1	10	5	0	0	1683	2899	1295	520	-1	
4	1	10	5	1	0	1735	2899	1243	52	-1	
5	1	10	5	1	1	1735	2899	100	36	96	Molti
5	1	10	5	1	2	1857	2901	201	34	53	commenti
5	1	10	5	1	3	2078	2911	20	26	96	e
5	1	10	5	1	4	2118	2901	156	38	91	discorsi
5	1	10	5	1	5	2294	2901	30	36	78	sì
5	1	10	5	1	6	2346	2911	92	26	93	sono
5	1	10	5	1	7	2454	2901	80	38	87	fatli
5	1	10	5	1	8	2554	2913	20	24	94	e
5	1	10	5	1	9	2594	2903	176	48	63	stampati
5	1	10	5	1	10	2788	2905	36	36	93	in
5	1	10	5	1	11	2840	2913	138	38	92	propo-
4	1	10	5	2	0	1683	2955	1295	54	-1	
5	1	10	5	2	1	1683	2955	88	46	96	sito,
5	1	10	5	2	2	1791	2957	114	38	95	molle
5	1	10	5	2	3	1923	2959	173	38	96	calunnie
5	1	10	5	2	4	2116	2969	94	28	96	sono
5	1	10	5	2	5	2224	2961	96	36	96	siate
5	1	10	5	2	6	2338	2971	130	36	93	sparse
5	1	10	5	2	7	2484	2961	60	36	58	daî
5	1	10	5	2	8	2562	2963	118	36	96	nostri
5	1	10	5	2	9	2700	2963	134	36	82	nemici
5	1	10	5	2	10	2850	2963	128	46	36	d'ogni
4	1	10	5	3	0	1685	3017	1291	46	-1	
5	1	10	5	3	1	1685	3017	140	46	80	epecie,
5	1	10	5	3	2	1847	3027	58	28	93	ma
5	1	10	5	3	3	1925	3017	213	40	10	lestimonio
5	1	10	5	3	4	2154	3021	36	34	94	in
5	1	10	5	3	5	2206	3021	104	34	96	certo
5	1	10	5	3	6	2328	3021	110	38	95	modo
5	1	10	5	3	7	2458	3021	62	38	96	dei
5	1	10	5	3	8	2540	3019	82	40	24	fatti
5	1	10	5	3	9	2642	3023	46	36	94	ed
5	1	10	5	3	10	2710	3021	150	38	58	istruito
5	1	10	5	3	11	2876	3021	100	38	27	delle
4	1	10	5	4	0	1685	3075	1293	54	-1	
5	1	10	5	4	1	1685	3075	62	48	96	più
5	1	10	5	4	2	1769	3079	144	34	94	minute
5	1	10	5	4	3	1931	3079	251	44	76	circostanze
5	1	10	5	4	4	2161	3071	22	62	76	,
5	1	10	5	4	5	2204	3089	112	38	96	posso
5	1	10	5	4	6	2336	3091	20	26	96	e
5	1	10	5	4	7	2376	3079	122	38	95	debbo
5	1	10	5	4	8	2518	3081	82	36	96	dire
5	1	10	5	4	9	2618	3081	70	36	96	che
5	1	10	5	4	10	2706	3085	106	32	88	tanto
5	1	10	5	4	11	2830	3083	40	36	96	in
5	1	10	5	4	12	2888	3081	90	48	96	quel
4	1	10	5	5	0	1683	3137	1295	56	-1	
5	1	10	5	5	1	1683	3135	134	48	96	giorno
5	1	10	5	5	2	1835	3147	106	26	95	come
5	1	10	5	5	3	1963	3137	57	36	96	nel
5	1	10	5	5	4	2040	3139	210	36	0	successivo
5	1	10	5	5	5	2270	3141	132	42	96	blocco
5	1	10	5	5	6	2420	3141	38	34	96	di
5	1	10	5	5	7	2474	3141	162	52	96	Trieste,
5	1	10	5	5	8	2654	3141	46	34	96	ed
5	1	10	5	5	9	2720	3141	38	34	95	in
5	1	10	5	5	10	2778	3139	88	48	94	ogni
5	1	10	5	5	11	2882	3141	96	34	65	altra
4	1	10	5	6	0	1685	3195	1293	50	-1	
5	1	10	5	6	1	1685	3195	212	48	96	posteriore
5	1	10	5	6	2	1911	3205	237	34	91	occorrenza,
5	1	10	5	6	3	2166	3197	34	38	94	la
5	1	10	5	6	4	2222	3197	162	48	95	squadra
5	1	10	5	6	5	2398	3197	110	38	93	sarda
5	1	10	5	6	6	2522	3183	114	58	89	tulta,
5	1	10	5	6	7	2652	3197	326	46	59	dall'ammiraglio
4	1	10	5	7	0	1685	3253	1287	50	-1	
5	1	10	5	7	1	1685	3255	32	34	96	al
5	1	10	5	7	2	1737	3257	180	46	96	semplice
5	1	10	5	7	3	1935	3253	201	46	96	marinaro,
5	1	10	5	7	4	2158	3255	46	36	96	ha
5	1	10	5	7	5	2224	3259	72	34	96	ben
5	1	10	5	7	6	2316	3257	178	38	96	meritato
5	1	10	5	7	7	2510	3255	198	38	88	dell’Italia
5	1	10	5	7	8	2728	3265	22	24	93	e
5	1	10	5	7	9	2770	3253	60	38	96	del
5	1	10	5	7	10	2846	3261	126	40	95	paese.
4	1	10	5	8	0	1685	3311	1292	82	-1	
5	1	10	5	8	1	1685	3315	44	34	96	Vi
5	1	10	5	8	2	1747	3323	194	36	96	propongo
5	1	10	5	8	3	1959	3315	167	52	61	dunque,
5	1	10	5	8	4	2144	3325	24	24	93	o
5	1	10	5	8	5	2184	3315	168	46	89	signori,
5	1	10	5	8	6	2372	3315	38	32	96	di
5	1	10	5	8	7	2430	3313	126	38	88	unirvi
5	1	10	5	8	8	2574	3325	22	24	96	a
5	1	10	5	8	9	2614	3323	60	28	96	me
5	1	10	5	8	10	2692	3323	70	40	96	per
5	1	10	5	8	11	2782	3311	195	82	82	dargliene
4	1	10	5	9	0	1687	3369	789	50	-1	
5	1	10	5	9	1	1687	3379	72	28	96	una
5	1	10	5	9	2	1777	3371	146	36	96	sincera
5	1	10	5	9	3	1943	3381	20	26	96	e
5	1	10	5	9	4	1975	3363	179	56	96	pubblica
5	1	10	5	9	5	2174	3369	302	40	80	testimonianza,
3	1	10	6	0	0	1685	3429	1305	757	-1	
4	1	10	6	1	0	1735	3429	1245	46	-1	
5	1	10	6	1	1	1735	3439	275	34	42	Ccimuanio,
5	1	10	6	1	2	2036	3429	178	38	49	relafore.
5	1	10	6	1	3	2250	3431	302	40	93	L'osservazione
5	1	10	6	1	4	2582	3433	94	40	96	fatta
5	1	10	6	1	5	2710	3433	60	42	85	dal
5	1	10	6	1	6	2802	3437	178	36	96	senatore
4	1	10	6	2	0	1685	3487	1293	54	-1	
5	1	10	6	2	1	1685	3489	106	38	56	Della
5	1	10	6	2	2	1809	3491	183	36	96	Marmora
5	1	10	6	2	3	2012	3487	98	40	96	forse
5	1	10	6	2	4	2130	3491	30	36	96	si
5	1	10	6	2	5	2180	3493	160	36	96	sarebbe
5	1	10	6	2	6	2368	3491	64	48	96	più
5	1	10	6	2	7	2464	3495	282	46	96	propriamente
5	1	10	6	2	8	2764	3495	128	46	93	potuta
5	1	10	6	2	9	2922	3495	56	36	93	ri-
4	1	10	6	3	0	1685	3551	1293	49	-1	
5	1	10	6	3	1	1685	3559	154	27	92	servare
5	1	10	6	3	2	1859	3551	187	45	24	all’epoca
5	1	10	6	3	3	2056	3551	220	37	21	dell'esame
5	1	10	6	3	4	2294	3553	62	35	96	del
5	1	10	6	3	5	2376	3553	198	47	96	paragrafo
5	1	10	6	3	6	2592	3557	118	33	94	sesto.
5	1	10	6	3	7	2728	3555	72	35	95	Del
5	1	10	6	3	8	2820	3555	104	35	96	resto
5	1	10	6	3	9	2942	3555	36	33	94	io
4	1	10	6	4	0	1687	3608	1303	52	-1	
5	1	10	6	4	1	1687	3608	168	38	96	dichiaro
5	1	10	6	4	2	1883	3608	84	46	96	che,
5	1	10	6	4	3	1989	3610	157	36	96	essendo
5	1	10	6	4	4	2176	3612	98	34	87	stato
5	1	10	6	4	5	2310	3620	68	36	95	per
5	1	10	6	4	6	2408	3612	124	36	96	alcuni
5	1	10	6	4	7	2550	3614	124	46	96	giorni
5	1	10	6	4	8	2694	3624	22	26	96	a
5	1	10	6	4	9	2734	3612	120	36	96	bordo
5	1	10	6	4	10	2880	3610	110	36	13	della
4	1	10	6	5	0	1687	3666	1295	50	-1	
5	1	10	6	5	1	1687	3668	178	48	96	squadra,
5	1	10	6	5	2	1877	3666	52	36	96	fui
5	1	10	6	5	3	1945	3666	217	40	87	testimonio
5	1	10	6	5	4	2174	3668	62	38	96	dei
5	1	10	6	5	5	2252	3672	220	36	93	sentimenti
5	1	10	6	5	6	2488	3670	250	38	91	italianissimi
5	1	10	6	5	7	2752	3680	24	26	95	e
5	1	10	6	5	8	2790	3668	66	36	92	del
5	1	10	6	5	9	2866	3676	116	38	79	guer-
4	1	10	6	6	0	1689	3722	1291	50	-1	
5	1	10	6	6	1	1689	3726	100	36	67	riero
5	1	10	6	6	2	1809	3726	227	38	0	entusiasmo
5	1	10	6	6	3	2054	3726	70	38	93	che
5	1	10	6	6	4	2138	3728	172	36	91	animava
5	1	10	6	6	5	2326	3730	102	42	33	iulli,
5	1	10	6	6	6	2450	3728	214	38	54	ed'uffiziali
5	1	10	6	6	7	2676	3738	24	26	96	e
5	1	10	6	6	8	2714	3722	134	40	85	soldati
5	1	10	6	6	9	2866	3732	22	30	93	e
5	1	10	6	6	10	2902	3734	78	30	92	ma-
4	1	10	6	7	0	1689	3784	1293	50	-1	
5	1	10	6	7	1	1689	3784	116	46	89	rinai;
5	1	10	6	7	2	1825	3796	22	26	95	e
5	1	10	6	7	3	1865	3784	70	38	96	che
5	1	10	6	7	4	1953	3784	145	50	0	perciò,
5	1	10	6	7	5	2116	3788	246	36	92	ammiratore
5	1	10	6	7	6	2380	3780	148	58	74	anch'io
5	1	10	6	7	7	2534	3788	48	36	90	di
5	1	10	6	7	8	2596	3786	128	46	96	quella
5	1	10	6	7	9	2738	3786	110	44	96	parte
5	1	10	6	7	10	2862	3784	120	38	15	eletta
4	1	10	6	8	0	1689	3842	1293	48	-1	
5	1	10	6	8	1	1689	3846	100	36	96	della
5	1	10	6	8	2	1809	3846	126	36	39	nostra
5	1	10	6	8	3	1955	3848	159	42	96	armata,
5	1	10	6	8	4	2136	3846	48	34	96	mi
5	1	10	6	8	5	2206	3846	128	36	96	unisco
5	1	10	6	8	6	2368	3846	70	36	95	ben
5	1	10	6	8	7	2472	3842	198	36	57	volentieri
5	1	10	6	8	8	2700	3844	34	38	96	ai
5	1	10	6	8	9	2762	3842	220	40	96	sentimenti
4	1	10	6	9	0	1691	3902	1291	52	-1	
5	1	10	6	9	1	1691	3904	62	38	96	del
5	1	10	6	9	2	1781	3904	130	50	96	signor
5	1	10	6	9	3	1941	3904	179	38	74	senatore
5	1	10	6	9	4	2150	3902	274	48	90	preopinante,
5	1	10	6	9	5	2442	3910	22	28	96	e
5	1	10	6	9	6	2482	3904	182	36	62	consente
5	1	10	6	9	7	2682	3914	22	26	96	a
5	1	10	6	9	8	2722	3902	70	38	94	che
5	1	10	6	9	9	2810	3904	32	38	96	si
5	1	10	6	9	10	2864	3902	118	38	96	faccia
4	1	10	6	10	0	1691	3960	1289	52	-1	
5	1	10	6	10	1	1691	3974	170	38	96	espressa
5	1	10	6	10	2	1881	3966	193	36	95	menzione
5	1	10	6	10	3	2094	3962	234	38	96	dell'armata
5	1	10	6	10	4	2348	3960	38	36	96	di
5	1	10	6	10	5	2406	3970	116	30	95	mare,
5	1	10	6	10	6	2552	3964	260	36	96	Sicuramente
5	1	10	6	10	7	2830	3962	150	48	96	quando
4	1	10	6	11	0	1691	4020	1293	50	-1	
5	1	10	6	11	1	1691	4024	34	34	96	la
5	1	10	6	11	2	1743	4022	269	36	96	Commissione
5	1	10	6	11	3	2028	4020	48	36	96	ha
5	1	10	6	11	4	2094	4022	142	34	96	inserto
5	1	10	6	11	5	2252	4020	60	36	79	nel
5	1	10	6	11	6	2334	4026	174	44	96	progetto
5	1	10	6	11	7	2524	4022	40	36	96	di
5	1	10	6	11	8	2576	4022	166	48	96	risposta
5	1	10	6	11	9	2756	4022	38	36	96	al
5	1	10	6	11	10	2812	4020	172	36	95	discorso
4	1	10	6	12	0	1691	4078	1291	50	-1	
5	1	10	6	12	1	1691	4082	98	36	96	della
5	1	10	6	12	2	1805	4084	142	32	96	Corona
5	1	10	6	12	3	1967	4082	31	34	96	la
5	1	10	6	12	4	2018	4080	130	44	96	parola
5	1	10	6	12	5	2166	4084	168	40	96	esercito,
5	1	10	6	12	6	2354	4082	44	36	91	ha
5	1	10	6	12	7	2418	4082	122	36	91	inteso
5	1	10	6	12	8	2558	4080	288	48	90	comprendervi
5	1	10	6	12	9	2864	4078	34	36	93	la
5	1	10	6	12	10	2914	4082	68	34	92	no-
4	1	10	6	13	0	1691	4138	1291	48	-1	
5	1	10	6	13	1	1691	4142	78	36	64	stra
5	1	10	6	13	2	1787	4140	166	46	96	marina;
5	1	10	6	13	3	1973	4148	57	30	96	ma
5	1	10	6	13	4	2050	4140	196	38	95	riconosco
5	1	10	6	13	5	2278	4140	68	40	96	che
5	1	10	6	13	6	2376	4150	76	28	95	una
5	1	10	6	13	7	2478	4142	194	36	96	menzione
5	1	10	6	13	8	2692	4148	172	36	96	espressa
5	1	10	6	13	9	2882	4138	100	38	93	della
