level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	1	17	2	2035	2198	372	47	91	vantaggiosamente
5	1	14	1	17	3	2445	2207	20	26	96	e
5	1	14	1	17	4	2492	2197	287	36	95	comodamente
5	1	14	1	17	5	2812	2197	72	36	95	alla
5	1	14	1	17	6	2921	2206	64	25	94	sua
5	1	14	1	17	7	3023	2206	74	25	94	non
4	1	14	1	18	0	1811	2249	362	58	-1	
5	1	14	1	18	1	1811	2261	142	46	96	grande
5	1	14	1	18	2	1972	2249	201	57	95	ampiezza.
3	1	14	2	0	0	1811	2315	1285	466	-1	
4	1	14	2	1	0	1861	2315	1235	51	-1	
5	1	14	2	1	1	1861	2318	52	39	87	Nè
5	1	14	2	1	2	1933	2319	30	36	96	si
5	1	14	2	1	3	1979	2317	74	49	93	può
5	1	14	2	1	4	2081	2318	172	47	91	oppormi
5	1	14	2	1	5	2283	2317	84	44	96	che,
5	1	14	2	1	6	2389	2326	108	27	96	senza
5	1	14	2	1	7	2525	2317	23	34	96	il
5	1	14	2	1	8	2569	2317	110	45	96	porto
5	1	14	2	1	9	2696	2315	37	36	96	di
5	1	14	2	1	10	2767	2317	157	42	92	Savona,
5	1	14	2	1	11	2943	2315	94	36	86	alfro
5	1	14	2	1	12	3076	2325	20	26	94	e
4	1	14	2	2	0	1812	2373	1283	54	-1	
5	1	14	2	2	1	1812	2381	173	46	96	migliore
5	1	14	2	2	2	2005	2389	20	26	97	e
5	1	14	2	2	3	2044	2377	65	48	96	più
5	1	14	2	2	4	2128	2377	143	48	96	grande
5	1	14	2	2	5	2289	2377	111	42	96	assai,
5	1	14	2	2	6	2423	2377	125	45	96	quello
5	1	14	2	2	7	2587	2375	36	35	96	di
5	1	14	2	2	8	2656	2377	165	42	96	Genova,
5	1	14	2	2	9	2844	2373	73	49	96	può
5	1	14	2	2	10	2937	2386	20	25	96	a
5	1	14	2	2	11	2991	2375	104	36	96	tanto
4	1	14	2	3	0	1811	2431	1284	51	-1	
5	1	14	2	3	1	1811	2438	221	37	93	soddisfare.
5	1	14	2	3	2	2067	2439	113	35	89	L’uno
5	1	14	2	3	3	2201	2447	19	26	96	e
5	1	14	2	3	4	2251	2437	124	34	95	l’altro
5	1	14	2	3	5	2408	2445	91	26	96	sono
5	1	14	2	3	6	2532	2443	19	27	96	a
5	1	14	2	3	7	2584	2431	56	38	96	ciò
5	1	14	2	3	8	2673	2434	184	36	95	necessari
5	1	14	2	3	9	2896	2435	33	35	96	al
5	1	14	2	3	10	2963	2434	132	48	96	giorno
4	1	14	2	4	0	1812	2494	1280	52	-1	
5	1	14	2	4	1	1812	2499	140	47	90	d'oggi;
5	1	14	2	4	2	1973	2499	35	35	96	la
5	1	14	2	4	3	2027	2495	165	39	95	ferrovia
5	1	14	2	4	4	2203	2495	66	36	96	che
5	1	14	2	4	5	2281	2495	46	36	96	da
5	1	14	2	4	6	2337	2497	151	33	79	Genova
5	1	14	2	4	7	2499	2495	140	35	79	s’avvia
5	1	14	2	4	8	2653	2495	72	35	97	alla
5	1	14	2	4	9	2745	2494	96	35	96	valle
5	1	14	2	4	10	2861	2494	59	36	96	del
5	1	14	2	4	11	2941	2495	64	43	96	Po,
5	1	14	2	4	12	3023	2505	69	25	96	con
4	1	14	2	5	0	1812	2551	1279	54	-1	
5	1	14	2	5	1	1812	2567	113	38	96	grave
5	1	14	2	5	2	1945	2558	124	36	95	danno
5	1	14	2	5	3	2089	2557	59	34	96	del
5	1	14	2	5	4	2169	2554	243	43	96	commercio,
5	1	14	2	5	5	2433	2565	74	24	96	non
5	1	14	2	5	6	2528	2565	47	25	96	ne
5	1	14	2	5	7	2593	2551	74	50	96	può
5	1	14	2	5	8	2685	2553	207	37	96	soddisfare
5	1	14	2	5	9	2925	2554	35	36	93	ai
5	1	14	2	5	10	2991	2554	100	36	93	biso-
4	1	14	2	6	0	1811	2599	1282	67	-1	
5	1	14	2	6	1	1811	2611	76	58	93	gni.
5	1	14	2	6	2	1901	2611	103	58	96	Tutti
5	1	14	2	6	3	2023	2615	61	38	87	voi
5	1	14	2	6	4	2103	2617	197	34	96	conoscete
5	1	14	2	6	5	2328	2615	11	34	93	i
5	1	14	2	6	6	2351	2599	93	67	68	lagni
5	1	14	2	6	7	2480	2614	67	36	95	che
5	1	14	2	6	8	2584	2615	87	46	96	ogni
5	1	14	2	6	9	2697	2614	134	47	93	giorno
5	1	14	2	6	10	2863	2614	230	36	84	s’innalzano
4	1	14	2	7	0	1811	2673	1284	52	-1	
5	1	14	2	7	1	1811	2689	68	36	96	per
5	1	14	2	7	2	1907	2679	34	35	96	le
5	1	14	2	7	3	1961	2677	140	46	93	lunghe
5	1	14	2	7	4	2121	2675	124	36	93	stallie
5	1	14	2	7	5	2273	2675	99	35	96	delle
5	1	14	2	7	6	2393	2675	130	43	96	merci,
5	1	14	2	7	7	2545	2674	192	48	96	malgrado
5	1	14	2	7	8	2757	2674	35	36	96	la
5	1	14	2	7	9	2824	2683	143	27	93	somma
5	1	14	2	7	10	3004	2673	91	36	89	atti-
4	1	14	2	8	0	1811	2734	894	47	-1	
5	1	14	2	8	1	1811	2735	74	39	96	vità
5	1	14	2	8	2	1905	2737	68	36	96	che
5	1	14	2	8	3	1989	2737	88	36	96	tutti
5	1	14	2	8	4	2097	2735	234	36	96	conosciamo
5	1	14	2	8	5	2352	2734	105	47	93	regni
5	1	14	2	8	6	2480	2734	225	47	48	lungh’essa.
3	1	14	3	0	0	1812	2793	1285	221	-1	
4	1	14	3	1	0	1861	2793	1236	50	-1	
5	1	14	3	1	1	1861	2798	75	36	96	Che
5	1	14	3	1	2	1951	2795	82	38	96	sarà
5	1	14	3	1	3	2055	2795	72	38	96	mai
5	1	14	3	1	4	2147	2797	72	46	96	egli
5	1	14	3	1	5	2237	2794	151	48	96	quando
5	1	14	3	1	6	2409	2795	10	34	93	i
5	1	14	3	1	7	2441	2793	160	37	92	traffichi
5	1	14	3	1	8	2625	2793	247	37	0	dell'Oriente
5	1	14	3	1	9	2891	2794	61	45	96	pel
5	1	14	3	1	10	2968	2794	129	35	96	canale
4	1	14	3	2	0	1812	2851	1285	48	-1	
5	1	14	3	2	1	1812	2858	37	36	96	di
5	1	14	3	2	2	1868	2859	93	35	96	Suez
5	1	14	3	2	3	1981	2866	159	27	93	saranno
5	1	14	3	2	4	2160	2855	113	36	92	ridati
5	1	14	3	2	5	2293	2855	34	35	96	al
5	1	14	3	2	6	2344	2854	297	36	96	Mediterraneo?
5	1	14	3	2	7	2659	2853	74	36	96	Che
5	1	14	3	2	8	2752	2851	85	38	96	sarà
5	1	14	3	2	9	2856	2854	71	35	96	mai
5	1	14	3	2	10	2948	2853	149	46	96	quando
4	1	14	3	3	0	1812	2913	1284	48	-1	
5	1	14	3	3	1	1812	2929	73	25	96	una
5	1	14	3	3	2	1905	2915	166	39	93	ferrovia
5	1	14	3	3	3	2089	2913	171	38	92	solcherà
5	1	14	3	3	4	2280	2925	71	36	96	pur
5	1	14	3	3	5	2371	2923	81	27	96	essa
5	1	14	3	3	6	2469	2914	35	35	96	le
5	1	14	3	3	7	2537	2913	83	46	96	Alpi
5	1	14	3	3	8	2639	2923	68	36	96	per
5	1	14	3	3	9	2728	2913	9	34	96	i
5	1	14	3	3	10	2769	2913	122	36	93	centri
5	1	14	3	3	11	2908	2922	188	27	92	commer-
4	1	14	3	4	0	1812	2975	443	39	-1	
5	1	14	3	4	1	1812	2978	85	36	96	ciali
5	1	14	3	4	2	1916	2978	97	36	96	della
5	1	14	3	4	3	2036	2975	219	38	96	Germania?
3	1	14	4	0	0	1811	3031	1290	472	-1	
4	1	14	4	1	0	1861	3031	1235	51	-1	
5	1	14	4	1	1	1861	3038	230	35	91	Ammettete
5	1	14	4	1	2	2109	3046	94	36	96	pure
5	1	14	4	1	3	2223	3034	68	36	93	che
5	1	14	4	1	4	2312	3034	359	45	66	un’indispensabile
5	1	14	4	1	5	2691	3035	101	35	96	terza
5	1	14	4	1	6	2811	3031	164	38	96	ferrovia
5	1	14	4	1	7	2993	3035	55	34	96	tra
5	1	14	4	1	8	3071	3033	25	34	96	il
4	1	14	4	2	0	1811	3090	1286	49	-1	
5	1	14	4	2	1	1811	3097	276	36	96	Mediterraneo
5	1	14	4	2	2	2108	3106	20	25	96	e
5	1	14	4	2	3	2148	3097	35	34	96	la
5	1	14	4	2	4	2197	3095	98	36	96	valle
5	1	14	4	2	5	2309	3094	60	36	96	del
5	1	14	4	2	6	2391	3095	48	34	96	Po
5	1	14	4	2	7	2473	3093	30	36	93	si
5	1	14	4	2	8	2524	3093	147	46	92	diparta
5	1	14	4	2	9	2699	3093	58	36	96	dal
5	1	14	4	2	10	2780	3090	197	49	96	magnifico
5	1	14	4	2	11	2996	3091	101	48	44	golfo
4	1	14	4	3	0	1811	3153	1285	50	-1	
5	1	14	4	3	1	1811	3157	98	36	96	della
5	1	14	4	3	2	1929	3157	144	46	93	Spezia,
5	1	14	4	3	3	2095	3155	332	47	92	imperiosamente
5	1	14	4	3	4	2449	3154	192	36	91	riclamata
5	1	14	4	3	5	2661	3153	46	36	92	da
5	1	14	4	3	6	2727	3153	126	46	69	quelie
5	1	14	4	3	7	2887	3153	209	45	96	provincie,
4	1	14	4	4	0	1812	3213	1287	50	-1	
5	1	14	4	4	1	1812	3217	275	36	90	dall’interesse
5	1	14	4	4	2	2107	3217	193	46	96	generale,
5	1	14	4	4	3	2321	3225	20	25	96	e
5	1	14	4	4	4	2377	3214	99	36	96	dalla
5	1	14	4	4	5	2509	3213	118	37	96	difesa
5	1	14	4	4	6	2660	3214	101	36	96	dello
5	1	14	4	4	7	2793	3214	126	41	96	Stato;
5	1	14	4	4	8	2955	3222	94	37	96	pure
5	1	14	4	4	9	3073	3213	26	34	96	il
4	1	14	4	5	0	1812	3271	1287	50	-1	
5	1	14	4	5	1	1812	3277	225	42	96	commercio
5	1	14	4	5	2	2059	3277	36	34	96	di
5	1	14	4	5	3	2127	3278	149	35	95	Genova
5	1	14	4	5	4	2296	3275	99	36	96	dalle
5	1	14	4	5	5	2415	3285	42	25	93	or
5	1	14	4	5	6	2476	3275	141	35	92	dettevi
5	1	14	4	5	7	2651	3283	120	27	96	nuove
5	1	14	4	5	8	2803	3271	201	50	96	grandiose
5	1	14	4	5	9	3033	3283	66	26	96	sue
4	1	14	4	6	0	1811	3333	1289	49	-1	
5	1	14	4	6	1	1811	3338	156	43	96	arterie,
5	1	14	4	6	2	1988	3337	165	36	96	animato
5	1	14	4	6	3	2183	3338	140	44	96	quanto
5	1	14	4	6	4	2344	3334	73	36	96	mai
5	1	14	4	6	5	2437	3343	108	38	96	possa
5	1	14	4	6	6	2567	3345	88	25	93	uom
5	1	14	4	6	7	2683	3334	156	43	91	idearsi,
5	1	14	4	6	8	2879	3333	32	36	92	vi
5	1	14	4	6	9	2945	3334	155	36	92	doman-
4	1	14	4	7	0	1812	3393	1289	50	-1	
5	1	14	4	7	1	1812	3395	89	38	92	derà
5	1	14	4	7	2	1923	3397	330	46	91	imperiosamente
5	1	14	4	7	3	2275	3405	137	26	96	ancora
5	1	14	4	7	4	2431	3395	160	35	93	un’altra
5	1	14	4	7	5	2612	3393	163	38	96	ferrovia
5	1	14	4	7	6	2804	3394	68	36	96	che
5	1	14	4	7	7	2908	3393	45	36	96	da
5	1	14	4	7	8	2973	3395	128	44	95	quella
4	1	14	4	8	0	1811	3454	1260	49	-1	
5	1	14	4	8	1	1811	3458	161	45	96	superba
5	1	14	4	8	2	1993	3454	90	37	96	città
5	1	14	4	8	3	2101	3455	31	36	93	si
5	1	14	4	8	4	2149	3455	148	46	93	diparta
5	1	14	4	8	5	2316	3465	20	26	96	e
5	1	14	4	8	6	2356	3454	69	37	93	che
5	1	14	4	8	7	2444	3454	228	47	20	l'Apenitino
5	1	14	4	8	8	2692	3465	20	25	93	e
5	1	14	4	8	9	2732	3455	109	46	19	P'Alpi
5	1	14	4	8	10	2859	3454	212	36	94	attraversi.
3	1	14	5	0	0	1811	3513	1286	110	-1	
4	1	14	5	1	0	1861	3513	1236	48	-1	
5	1	14	5	1	1	1861	3518	67	41	96	No,
5	1	14	5	1	2	1948	3526	21	25	96	o
5	1	14	5	1	3	1989	3514	156	47	41	signori,
5	1	14	5	1	4	2169	3515	34	35	96	la
5	1	14	5	1	5	2223	3513	162	37	96	ferrovia
5	1	14	5	1	6	2405	3514	46	36	96	ed
5	1	14	5	1	7	2472	3513	25	36	96	il
5	1	14	5	1	8	2527	3515	108	44	96	porto
5	1	14	5	1	9	2655	3515	118	34	95	stesso
5	1	14	5	1	10	2791	3514	36	36	96	di
5	1	14	5	1	11	2847	3515	148	35	95	Genova
5	1	14	5	1	12	3051	3523	46	26	90	on
4	1	14	5	2	0	1811	3574	1160	49	-1	
5	1	14	5	2	1	1811	3586	161	37	95	possono
5	1	14	5	2	2	2007	3574	48	37	95	fin
5	1	14	5	2	3	2091	3575	104	35	33	d'ora
5	1	14	5	2	4	2229	3575	168	46	96	supplire
5	1	14	5	2	5	2431	3574	33	36	96	ai
5	1	14	5	2	6	2485	3574	146	47	96	bisogni
5	1	14	5	2	7	2651	3574	60	36	96	del
5	1	14	5	2	8	2732	3574	239	36	96	commercio.
3	1	14	6	0	0	1809	3634	1292	589	-1	
4	1	14	6	1	0	1861	3634	1236	48	-1	
5	1	14	6	1	1	1861	3639	48	32	96	Lo
5	1	14	6	1	2	1924	3635	173	47	96	sviluppo
5	1	14	6	1	3	2129	3635	142	47	96	grande
5	1	14	6	1	4	2291	3634	45	36	96	ed
5	1	14	6	1	5	2369	3634	226	36	96	attivissimo
5	1	14	6	1	6	2627	3634	100	36	96	delle
5	1	14	6	1	7	2745	3634	227	36	93	transazioni
5	1	14	6	1	8	2993	3643	104	38	91	com-
4	1	14	6	2	0	1811	3693	1289	49	-1	
5	1	14	6	2	1	1811	3695	166	36	92	merciali
5	1	14	6	2	2	2012	3697	177	45	96	genovesi
5	1	14	6	2	3	2223	3693	21	37	96	è
5	1	14	6	2	4	2257	3697	186	45	96	sorgente
5	1	14	6	2	5	2475	3694	60	36	96	del
5	1	14	6	2	6	2569	3694	230	36	96	movimento
5	1	14	6	2	7	2837	3694	263	36	96	commerciale
4	1	14	6	3	0	1811	3753	1288	49	-1	
5	1	14	6	3	1	1811	3755	58	36	94	dei
5	1	14	6	3	2	1889	3755	175	47	96	contiguo
5	1	14	6	3	3	2084	3757	71	34	96	San
5	1	14	6	3	4	2177	3754	83	36	93	Pier
5	1	14	6	3	5	2280	3754	177	44	90	d’Arena,
5	1	14	6	3	6	2476	3755	121	44	95	prima
5	1	14	6	3	7	2616	3755	213	35	86	succursale
5	1	14	6	3	8	2845	3765	22	24	88	o
5	1	14	6	3	9	2887	3753	212	44	96	colonia,
5	1	14	6	3	10	3046	3749	58	57	96	se
4	1	14	6	4	0	1809	3811	1290	48	-1	
5	1	14	6	4	1	1809	3817	140	42	96	volete,
5	1	14	6	4	2	1971	3815	37	36	96	di
5	1	14	6	4	3	2036	3817	171	41	96	Genova;
5	1	14	6	4	4	2227	3825	58	25	96	ma
5	1	14	6	4	5	2307	3823	74	27	96	non
5	1	14	6	4	6	2401	3814	122	43	96	basta,
5	1	14	6	4	7	2544	3811	68	38	96	chè
5	1	14	6	4	8	2640	3814	35	36	96	ai
5	1	14	6	4	9	2705	3813	147	46	55	bisogni
5	1	14	6	4	10	2869	3823	119	36	92	ognor
5	1	14	6	4	11	3017	3823	82	26	92	cre-
4	1	14	6	5	0	1811	3870	1288	48	-1	
5	1	14	6	5	1	1811	3875	117	36	85	scenli
5	1	14	6	5	2	1949	3875	184	35	96	necessita
5	1	14	6	5	3	2153	3883	72	27	96	una
5	1	14	6	5	4	2257	3873	164	37	96	seconda
5	1	14	6	5	5	2453	3873	238	44	96	succursale;
5	1	14	6	5	6	2727	3883	20	26	95	e
5	1	14	6	5	7	2767	3874	133	44	96	questa
5	1	14	6	5	8	2925	3873	79	34	96	solo
5	1	14	6	5	9	3025	3870	74	48	96	può
4	1	14	6	6	0	1811	3927	1290	52	-1	
5	1	14	6	6	1	1811	3934	157	37	91	fornirla
5	1	14	6	6	2	1987	3927	381	44	96	convenientemente
5	1	14	6	6	3	2388	3933	24	34	96	il
5	1	14	6	6	4	2431	3935	110	44	96	porto
5	1	14	6	6	5	2561	3933	38	36	96	di
5	1	14	6	6	6	2619	3934	158	41	96	Savona,
5	1	14	6	6	7	2792	3942	19	25	96	e
5	1	14	6	6	8	2831	3941	69	28	90	con
5	1	14	6	6	9	2921	3934	180	44	94	questo,
5	1	14	6	6	10	3067	3923	32	61	94	e
4	1	14	6	7	0	1811	3986	1289	55	-1	
5	1	14	6	7	1	1811	3995	94	36	96	colla
5	1	14	6	7	2	1923	3993	164	38	96	ferrovia
5	1	14	6	7	3	2103	3994	69	35	93	che
5	1	14	6	7	4	2187	3986	253	55	92	propugno,
5	1	14	6	7	5	2399	3982	59	64	95	il
5	1	14	6	7	6	2459	3993	226	36	96	commercio
5	1	14	6	7	7	2705	4002	188	36	93	genovese
5	1	14	6	7	8	2915	3993	185	46	92	maggior-
4	1	14	6	8	0	1813	4051	1286	50	-1	
5	1	14	6	8	1	1813	4057	126	34	96	mente
5	1	14	6	8	2	1957	4054	31	36	96	si
5	1	14	6	8	3	2007	4051	186	50	95	svolgerà,
5	1	14	6	8	4	2215	4065	20	25	96	e
5	1	14	6	8	5	2255	4051	137	39	96	riterrà
5	1	14	6	8	6	2412	4054	99	35	96	nelle
5	1	14	6	8	7	2529	4062	66	27	95	sue
5	1	14	6	8	8	2617	4051	99	38	96	mani
5	1	14	6	8	9	2736	4053	124	36	95	buona
5	1	14	6	8	10	2877	4053	107	45	96	parte
5	1	14	6	8	11	3003	4051	96	38	95	assai
4	1	14	6	9	0	1813	4113	1286	49	-1	
5	1	14	6	9	1	1813	4115	36	36	95	di
5	1	14	6	9	2	1869	4117	86	45	70	que’
5	1	14	6	9	3	1975	4113	160	38	93	traffichi
5	1	14	6	9	4	2165	4115	70	36	96	che
5	1	14	6	9	5	2265	4125	66	26	96	ora
5	1	14	6	9	6	2356	4115	53	47	96	gli
5	1	14	6	9	7	2441	4113	184	48	96	sfuggono
5	1	14	6	9	8	2648	4123	19	26	95	e
5	1	14	6	9	9	2688	4122	157	37	96	passano
5	1	14	6	9	10	2879	4113	72	36	96	alla
5	1	14	6	9	11	2979	4113	120	36	96	rivale
4	1	14	6	10	0	1815	4177	198	46	-1	
5	1	14	6	10	1	1815	4177	198	46	95	Marsiglia.
3	1	14	7	0	0	1865	4230	1230	55	-1	
4	1	14	7	1	0	1865	4230	1230	55	-1	
5	1	14	7	1	1	1865	4237	103	37	96	Molti
5	1	14	7	1	2	1987	4235	86	39	96	altri
5	1	14	7	1	3	2108	4235	211	50	96	argomenti
5	1	14	7	1	4	2344	4235	36	36	96	io
5	1	14	7	1	5	2412	4233	131	38	96	dovrei
5	1	14	7	1	6	2561	4233	215	48	96	sviluppare
5	1	14	7	1	7	2795	4231	96	39	96	sulla
5	1	14	7	1	8	2905	4231	74	39	96	mia
5	1	14	7	1	9	2999	4230	96	40	79	tesi
5	1	14	7	1	10	3063	4226	32	63	79	:
