level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	21	1	1	5	2036	3310	70	38	97	che
5	1	21	1	1	6	2124	3310	64	38	96	lo
5	1	21	1	1	7	2178	3310	146	48	96	ignori,
5	1	21	1	1	8	2340	3322	20	26	94	e
5	1	21	1	1	9	2376	3310	66	38	93	nol
5	1	21	1	1	10	2456	3322	144	38	88	vegga.
3	1	21	2	0	0	1541	3370	1227	547	-1	
4	1	21	2	1	0	1593	3370	1167	54	-1	
5	1	21	2	1	1	1593	3376	48	38	96	In
5	1	21	2	1	2	1659	3372	221	52	96	Alemagna
5	1	21	2	1	3	1898	3372	228	40	54	l'industria
5	1	21	2	1	4	2158	3370	52	40	96	ha
5	1	21	2	1	5	2240	3372	228	50	95	conseguito
5	1	21	2	1	6	2500	3372	60	40	96	ciò
5	1	21	2	1	7	2584	3372	72	40	96	che
5	1	21	2	1	8	2682	3356	78	60	95	non
4	1	21	2	2	0	1541	3432	1219	56	-1	
5	1	21	2	2	1	1541	3440	92	48	90	potè
5	1	21	2	2	2	1651	3436	42	40	96	la
5	1	21	2	2	3	1709	3436	175	50	96	politica.
5	1	21	2	2	4	1906	3436	66	38	96	Ha
5	1	21	2	2	5	1988	3434	150	38	96	riunito
5	1	21	2	2	6	2154	3434	104	38	96	sotto
5	1	21	2	2	7	2276	3434	56	50	93	gli
5	1	21	2	2	8	2348	3434	152	50	57	augpizi
5	1	21	2	2	9	2518	3432	106	38	91	della
5	1	21	2	2	10	2640	3428	120	40	92	Prus-
4	1	21	2	3	0	1543	3492	1217	52	-1	
5	1	21	2	3	1	1543	3500	60	40	82	gia
5	1	21	2	3	2	1637	3500	14	38	96	i
5	1	21	2	3	3	1687	3498	153	40	96	diversi
5	1	21	2	3	4	1858	3496	106	40	96	Stati
5	1	21	2	3	5	1988	3494	104	40	95	colla
5	1	21	2	3	6	2108	3494	92	50	96	lega
5	1	21	2	3	7	2218	3494	190	50	93	doganale
5	1	21	2	3	8	2440	3492	320	52	72	(Zollvercin).
5	1	21	2	3	9	2719	3488	40	60	94	E
4	1	21	2	4	0	1545	3554	1219	58	-1	
5	1	21	2	4	1	1545	3562	128	50	96	quelle
5	1	21	2	4	2	1693	3560	97	40	96	città
5	1	21	2	4	3	1808	3558	116	40	95	salite
5	1	21	2	4	4	1944	3568	24	28	96	a
5	1	21	2	4	5	1988	3568	188	36	97	prospera
5	1	21	2	4	6	2196	3556	224	40	96	condizione
5	1	21	2	4	7	2452	3554	244	40	96	contendono
5	1	21	2	4	8	2720	3554	44	40	79	la
4	1	21	2	5	0	1545	3616	1217	54	-1	
5	1	21	2	5	1	1545	3632	255	32	96	concorrenza
5	1	21	2	5	2	1812	3618	352	50	91	all'importazione
5	1	21	2	5	3	2184	3618	104	52	96	della
5	1	21	2	5	4	2316	3618	268	38	96	manifattura
5	1	21	2	5	5	2596	3616	166	48	68	inglese,
4	1	21	2	6	0	1547	3676	1219	60	-1	
5	1	21	2	6	1	1547	3684	104	52	94	Ogni
5	1	21	2	6	2	1669	3682	42	38	95	dì
5	1	21	2	6	3	1725	3680	69	52	97	più
5	1	21	2	6	4	1812	3680	32	40	96	si
5	1	21	2	6	5	1864	3680	202	52	93	stringono
5	1	21	2	6	6	2082	3680	106	40	91	iloro
5	1	21	2	6	7	2204	3680	164	52	93	legami.
5	1	21	2	6	8	2384	3678	34	38	91	E
5	1	21	2	6	9	2432	3676	226	42	95	l'industria
5	1	21	2	6	10	2670	3680	96	36	95	avrà
4	1	21	2	7	0	1547	3736	1217	60	-1	
5	1	21	2	7	1	1547	3744	166	52	91	operato
5	1	21	2	7	2	1729	3744	48	36	94	in
5	1	21	2	7	3	1788	3742	132	48	94	breve,
5	1	21	2	7	4	1944	3756	38	26	95	se
5	1	21	2	7	5	2010	3742	220	48	96	autorevoli
5	1	21	2	7	6	2260	3740	158	52	96	presagi
5	1	21	2	7	7	2450	3744	78	48	92	non
5	1	21	2	7	8	2546	3736	218	60	94	falliscono,
4	1	21	2	8	0	1549	3800	1219	57	-1	
5	1	21	2	8	1	1549	3806	130	51	96	quello
5	1	21	2	8	2	1695	3804	74	39	96	che
5	1	21	2	8	3	1792	3806	112	37	93	tentò
5	1	21	2	8	4	1934	3804	166	39	93	indarno
5	1	21	2	8	5	2120	3804	28	37	91	il
5	1	21	2	8	6	2166	3804	218	63	96	Congresso
5	1	21	2	8	7	2416	3800	40	39	96	di
5	1	21	2	8	8	2474	3800	184	43	93	Vienna:
5	1	21	2	8	9	2668	3800	100	45	84	rico-
4	1	21	2	9	0	1549	3867	579	50	-1	
5	1	21	2	9	1	1549	3867	160	42	90	stituita
5	1	21	2	9	2	1725	3867	143	38	93	l'unità
5	1	21	2	9	3	1884	3867	244	50	95	germanica.
3	1	21	3	0	0	1553	3885	1267	220	-1	
4	1	21	3	1	0	1601	3885	1169	91	-1	
5	1	21	3	1	1	1601	3927	241	40	96	L'industria
5	1	21	3	1	2	1860	3927	166	40	96	vendica
5	1	21	3	1	3	2054	3927	102	40	92	nelle
5	1	21	3	1	4	2192	3927	144	38	92	Russie
5	1	21	3	1	5	2356	3923	36	40	96	le
5	1	21	3	1	6	2410	3885	234	91	59	distrazioni
5	1	21	3	1	7	2662	3919	108	44	96	della
4	1	21	3	2	0	1553	3983	1253	58	-1	
5	1	21	3	2	1	1553	4001	156	40	88	guerra,
5	1	21	3	2	2	1731	3991	50	48	95	Ai
5	1	21	3	2	3	1800	3983	168	56	89	consigli
5	1	21	3	2	4	1984	3987	40	40	96	di
5	1	21	3	2	5	2052	3987	52	40	92	lei
5	1	21	3	2	6	2134	3987	240	40	93	consentiva
5	1	21	3	2	7	2402	3983	234	44	83	l'antocrate
5	1	21	3	2	8	2656	3983	116	40	86	Ales-
4	1	21	3	3	0	1553	4043	1235	62	-1	
5	1	21	3	3	1	1553	4051	148	44	95	sandro
5	1	21	3	3	2	1711	4051	54	52	75	IL,
5	1	21	3	3	3	1786	4043	176	60	95	quando,
5	1	21	3	3	4	1978	4051	152	38	96	cessate
5	1	21	3	3	5	2142	4049	38	42	96	le
5	1	21	3	3	6	2198	4047	198	56	96	battaglie
5	1	21	3	3	7	2416	4045	40	38	96	di
5	1	21	3	3	8	2470	4043	170	52	96	Crimea,
5	1	21	3	3	9	2650	4047	118	58	77	pensò
5	1	21	3	3	10	2786	4045	34	58	69	—
