level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	4	14	6	2407	2259	136	48	96	spirito
5	1	14	4	14	7	2563	2257	100	38	96	delle
5	1	14	4	14	8	2675	2253	256	40	44	osservazioni
5	1	14	4	14	9	2947	2253	80	38	93	det-
4	1	14	4	15	0	1734	2315	1161	52	-1	
5	1	14	4	15	1	1734	2321	78	38	97	tate
5	1	14	4	15	2	1834	2319	97	48	96	dagli
5	1	14	4	15	3	1951	2317	196	38	87	onorevoli
5	1	14	4	15	4	2167	2319	166	40	96	senatori
5	1	14	4	15	5	2353	2319	68	38	96	che
5	1	14	4	15	6	2441	2319	34	38	96	vi
5	1	14	4	15	7	2495	2319	126	38	96	hanno
5	1	14	4	15	8	2643	2325	112	38	96	preso
5	1	14	4	15	9	2775	2315	120	50	96	parte.
3	1	14	5	0	0	1732	2373	1297	706	-1	
4	1	14	5	1	0	1788	2373	1237	54	-1	
5	1	14	5	1	1	1788	2383	85	36	68	Esse
5	1	14	5	1	2	1893	2379	134	38	96	furono
5	1	14	5	1	3	2049	2379	64	36	96	tali
5	1	14	5	1	4	2133	2377	84	50	95	che,
5	1	14	5	1	5	2241	2389	38	28	85	se
5	1	14	5	1	6	2301	2381	210	36	57	lasciarono
5	1	14	5	1	7	2539	2377	118	38	96	dubbi
5	1	14	5	1	8	2687	2375	100	38	96	circa
5	1	14	5	1	9	2815	2375	102	36	79	certe
5	1	14	5	1	10	2945	2373	80	40	93	dis-
4	1	14	5	2	0	1734	2435	1291	52	-1	
5	1	14	5	2	1	1734	2439	183	48	95	posizioni
5	1	14	5	2	2	1937	2437	102	38	96	dello
5	1	14	5	2	3	2057	2439	166	48	93	Statuto,
5	1	14	5	2	4	2245	2449	74	28	96	non
5	1	14	5	2	5	2353	2441	24	36	64	li
5	1	14	5	2	6	2413	2439	178	38	92	risolsero
5	1	14	5	2	7	2627	2437	174	46	89	tuttavia,
5	1	14	5	2	8	2823	2447	20	24	96	e
5	1	14	5	2	9	2863	2435	34	36	93	la
5	1	14	5	2	10	2925	2435	100	38	91	irre-
4	1	14	5	3	0	1734	2495	1289	52	-1	
5	1	14	5	3	1	1734	2499	161	48	73	golarità
5	1	14	5	3	2	1913	2497	162	38	96	indicata
5	1	14	5	3	3	2095	2497	60	36	96	nel
5	1	14	5	3	4	2183	2497	282	38	96	considerando
5	1	14	5	3	5	2499	2497	180	48	89	proposto
5	1	14	5	3	6	2707	2495	100	38	91	dalla
5	1	14	5	3	7	2839	2495	184	38	89	Commis-
4	1	14	5	4	0	1736	2549	1293	56	-1	
5	1	14	5	4	1	1736	2561	106	36	95	sione
5	1	14	5	4	2	1857	2559	50	38	92	ha
5	1	14	5	4	3	1935	2557	140	48	89	d’uopo
5	1	14	5	4	4	2095	2549	100	44	90	delle
5	1	14	5	4	5	2225	2557	228	48	96	spiegazioni
5	1	14	5	4	6	2485	2555	60	38	83	de’
5	1	14	5	4	7	2561	2555	82	38	93	suoi
5	1	14	5	4	8	2681	2555	252	46	96	commissari,
5	1	14	5	4	9	2961	2567	68	38	96	per
4	1	14	5	5	0	1734	2615	1293	52	-1	
5	1	14	5	5	1	1734	2619	111	48	96	poter
5	1	14	5	5	2	1863	2617	54	38	96	far
5	1	14	5	5	3	1937	2625	204	28	96	conoscere
5	1	14	5	5	4	2161	2615	68	42	96	che
5	1	14	5	5	5	2249	2617	222	40	95	veramente
5	1	14	5	5	6	2491	2627	74	28	96	non
5	1	14	5	5	7	2597	2615	46	40	96	ha
5	1	14	5	5	8	2673	2615	98	40	13	altro
5	1	14	5	5	9	2799	2615	130	40	55	effetto
5	1	14	5	5	10	2957	2617	70	38	96	che
4	1	14	5	6	0	1734	2675	1291	52	-1	
5	1	14	5	6	1	1734	2681	38	38	91	di
5	1	14	5	6	2	1792	2681	149	46	96	parlare
5	1	14	5	6	3	1959	2677	36	38	96	di
5	1	14	5	6	4	2017	2677	152	38	75	termini
5	1	14	5	6	5	2189	2689	20	26	95	e
5	1	14	5	6	6	2229	2677	36	38	96	di
5	1	14	5	6	7	2285	2677	214	40	96	condizioni
5	1	14	5	6	8	2521	2677	36	36	96	di
5	1	14	5	6	9	2577	2675	162	48	96	prestito
5	1	14	5	6	10	2759	2677	192	38	94	all'estero
5	1	14	5	6	11	2973	2677	52	38	92	ed
4	1	14	5	7	0	1734	2731	1291	56	-1	
5	1	14	5	7	1	1734	2731	227	46	95	all'interno.
5	1	14	5	7	2	1979	2739	70	42	96	Ma,
5	1	14	5	7	3	2065	2747	212	40	96	comunque
5	1	14	5	7	4	2299	2737	68	44	96	sia,
5	1	14	5	7	5	2389	2741	108	44	96	posto
5	1	14	5	7	6	2517	2737	24	34	95	il
5	1	14	5	7	7	2561	2743	88	28	96	caso
5	1	14	5	7	8	2669	2735	68	36	97	che
5	1	14	5	7	9	2755	2737	50	48	96	gli
5	1	14	5	7	10	2825	2735	146	38	96	articoli
5	1	14	5	7	11	2989	2737	36	38	96	di
4	1	14	5	8	0	1732	2795	1293	52	-1	
5	1	14	5	8	1	1732	2799	131	48	96	questa
5	1	14	5	8	2	1885	2799	108	46	36	legge
5	1	14	5	8	3	2013	2799	214	44	89	portassero
5	1	14	5	8	4	2245	2805	70	28	96	con
5	1	14	5	8	5	2335	2795	40	38	68	sé
5	1	14	5	8	6	2399	2795	326	48	62	un’obbligazione
5	1	14	5	8	7	2743	2797	34	36	96	al
5	1	14	5	8	8	2799	2795	172	38	96	ministro
5	1	14	5	8	9	2987	2795	38	40	96	di
4	1	14	5	9	0	1734	2853	1291	54	-1	
5	1	14	5	9	1	1734	2859	235	48	95	provvedere
5	1	14	5	9	2	1989	2855	54	40	96	fra
5	1	14	5	9	3	2065	2865	48	28	96	un
5	1	14	5	9	4	2133	2855	88	40	95	dato
5	1	14	5	9	5	2243	2857	162	38	93	termine
5	1	14	5	9	6	2425	2869	20	28	96	e
5	1	14	5	9	7	2467	2867	74	28	96	non
5	1	14	5	9	8	2561	2853	64	50	93	più
5	1	14	5	9	9	2653	2855	114	48	85	ollre,
5	1	14	5	9	10	2799	2865	18	28	89	a
5	1	14	5	9	11	2847	2865	60	28	89	me
5	1	14	5	9	12	2933	2867	92	38	96	pare
4	1	14	5	10	0	1734	2915	1291	56	-1	
5	1	14	5	10	1	1734	2921	84	46	96	che,
5	1	14	5	10	2	1838	2917	147	54	96	quando
5	1	14	5	10	3	2021	2917	24	36	86	it
5	1	14	5	10	4	2083	2917	194	42	90	Ministero
5	1	14	5	10	5	2297	2929	76	28	96	non
5	1	14	5	10	6	2393	2919	32	38	96	si
5	1	14	5	10	7	2445	2917	20	40	91	è
5	1	14	5	10	8	2485	2915	236	42	86	conformalo
5	1	14	5	10	9	2739	2927	20	30	96	a
5	1	14	5	10	10	2777	2919	136	50	93	questa
5	1	14	5	10	11	2941	2927	84	40	91	pre-
4	1	14	5	11	0	1732	2977	1293	52	-1	
5	1	14	5	11	1	1732	2981	199	46	77	scrizione,
5	1	14	5	11	2	1951	2977	48	40	97	ha
5	1	14	5	11	3	2017	2977	94	40	64	fallo
5	1	14	5	11	4	2131	2977	64	52	96	più
5	1	14	5	11	5	2229	2979	68	38	96	che
5	1	14	5	11	6	2333	2981	252	38	89	commettere
5	1	14	5	11	7	2613	2977	322	52	91	un'irregolarità,
5	1	14	5	11	8	2967	2989	58	28	96	ma
4	1	14	5	12	0	1732	3039	563	40	-1	
5	1	14	5	12	1	1732	3041	46	38	96	ha
5	1	14	5	12	2	1798	3049	207	30	90	commesso
5	1	14	5	12	3	2025	3039	104	38	96	mille
5	1	14	5	12	4	2157	3039	138	40	87	errori.
3	1	14	6	0	0	1728	3097	1297	346	-1	
4	1	14	6	1	0	1782	3097	1241	50	-1	
5	1	14	6	1	1	1782	3101	50	36	93	Mi
5	1	14	6	1	2	1849	3097	146	52	89	asterrà
5	1	14	6	1	3	2013	3097	38	38	96	di
5	1	14	6	1	4	2071	3099	150	52	61	parlare
5	1	14	6	1	5	2239	3099	38	50	96	di
5	1	14	6	1	6	2297	3101	144	46	96	quanto
5	1	14	6	1	7	2461	3097	74	50	96	può
5	1	14	6	1	8	2553	3107	92	28	96	aver
5	1	14	6	1	9	2663	3099	190	48	96	relazione
5	1	14	6	1	10	2873	3099	60	36	93	coi
5	1	14	6	1	11	2947	3099	76	36	68	ter-
4	1	14	6	2	0	1734	3157	1291	48	-1	
5	1	14	6	2	1	1734	3159	92	38	95	mini
5	1	14	6	2	2	1844	3171	19	26	89	e
5	1	14	6	2	3	1879	3147	106	48	96	colle
5	1	14	6	2	4	1995	3151	242	54	92	disposizioni
5	1	14	6	2	5	2257	3151	218	46	92	santissime
5	1	14	6	2	6	2487	3157	104	40	96	dello
5	1	14	6	2	7	2605	3157	162	48	73	Statuto,
5	1	14	6	2	8	2781	3157	54	38	94	Ne
5	1	14	6	2	9	2847	3159	178	52	92	accennai
4	1	14	6	3	0	1732	3217	1291	54	-1	
5	1	14	6	3	1	1732	3221	72	38	91	ieri
5	1	14	6	3	2	1836	3219	187	48	96	qualcuna
5	1	14	6	3	3	2059	3217	96	38	96	sulla
5	1	14	6	3	4	2183	3219	112	48	96	quale
5	1	14	6	3	5	2323	3229	74	28	96	non
5	1	14	6	3	6	2417	3213	164	50	96	ritorno,
5	1	14	6	3	7	2597	3215	28	40	96	e
5	1	14	6	3	8	2645	3217	68	38	96	che
5	1	14	6	3	9	2733	3227	110	40	96	posso
5	1	14	6	3	10	2863	3227	70	40	96	per
5	1	14	6	3	11	2959	3231	64	40	96	ora
4	1	14	6	4	0	1730	3277	1295	52	-1	
5	1	14	6	4	1	1730	3291	153	38	93	passare
5	1	14	6	4	2	1901	3279	98	50	89	solto
5	1	14	6	4	3	2035	3277	170	48	93	silenzio,
5	1	14	6	4	4	2227	3277	138	50	93	perchè
5	1	14	6	4	5	2383	3289	70	30	95	con
5	1	14	6	4	6	2475	3279	134	50	95	questo
5	1	14	6	4	7	2639	3281	168	48	96	esempio
5	1	14	6	4	8	2839	3291	76	26	93	non
5	1	14	6	4	9	2945	3281	80	38	92	tar-
4	1	14	6	5	0	1728	3339	1293	50	-1	
5	1	14	6	5	1	1728	3341	92	42	93	derà
5	1	14	6	5	2	1840	3343	115	38	9	molte
5	1	14	6	5	3	1977	3341	126	48	93	tempo
5	1	14	6	5	4	2123	3341	68	38	96	che
5	1	14	6	5	5	2211	3341	32	38	96	si
5	1	14	6	5	6	2269	3341	162	50	83	faranno
5	1	14	6	5	7	2457	3339	88	42	93	altri
5	1	14	6	5	8	2573	3339	240	60	92	eccitamenti
5	1	14	6	5	9	2841	3341	100	38	91	circa
5	1	14	6	5	10	2967	3343	54	36	90	al-
4	1	14	6	6	0	1728	3397	783	50	-1	
5	1	14	6	6	1	1728	3403	251	48	49	l'osservanza
5	1	14	6	6	2	1997	3401	104	42	93	dello
5	1	14	6	6	3	2113	3397	154	52	67	Slatuio
5	1	14	6	6	4	2289	3397	222	56	96	medesimo.
3	1	14	7	0	0	1726	3459	1333	173	-1	
4	1	14	7	1	0	1754	3459	1269	51	-1	
5	1	14	7	1	1	1755	3487	1	4	54	|
5	1	14	7	1	2	1780	3467	26	35	80	E
5	1	14	7	1	3	1824	3463	59	39	95	ciò
5	1	14	7	1	4	1901	3461	20	41	95	è
5	1	14	7	1	5	1939	3459	60	49	96	già
5	1	14	7	1	6	2019	3463	204	37	86	accennato
5	1	14	7	1	7	2243	3461	72	47	95	dal
5	1	14	7	1	8	2333	3449	166	61	95	secondo
5	1	14	7	1	9	2527	3459	60	39	96	dei
5	1	14	7	1	10	2613	3459	284	49	96	considerando
5	1	14	7	1	11	2923	3463	100	39	93	della
4	1	14	7	2	0	1726	3518	1333	52	-1	
5	1	14	7	2	1	1726	3524	157	38	95	Camera
5	1	14	7	2	2	1901	3522	62	38	96	dei
5	1	14	7	2	3	1981	3514	188	60	94	deputati,
5	1	14	7	2	4	2185	3520	97	40	96	dove
5	1	14	7	2	5	2299	3520	22	38	93	è
5	1	14	7	2	6	2339	3520	108	40	93	delto
5	1	14	7	2	7	2475	3530	76	30	96	non
5	1	14	7	2	8	2579	3518	142	50	95	potersi
5	1	14	7	2	9	2755	3522	176	48	96	disporre
5	1	14	7	2	10	2959	3524	60	38	93	del
5	1	14	7	2	11	3055	3546	4	4	92	-
4	1	14	7	3	0	1728	3580	1023	52	-1	
5	1	14	7	3	1	1728	3582	143	40	65	eredito
5	1	14	7	3	2	1891	3580	100	42	93	dello
5	1	14	7	3	3	2011	3580	104	38	92	Stalo
5	1	14	7	3	4	2137	3590	110	28	96	senza
5	1	14	7	3	5	2267	3580	24	38	96	il
5	1	14	7	3	6	2313	3584	90	36	96	voto
5	1	14	7	3	7	2423	3580	58	40	96	del
5	1	14	7	3	8	2501	3580	250	52	95	Parlamento.
3	1	14	8	0	0	1722	3638	1313	540	-1	
4	1	14	8	1	0	1780	3638	1239	56	-1	
5	1	14	8	1	1	1780	3646	52	34	96	Ma
5	1	14	8	1	2	1851	3640	244	42	96	esaminando
5	1	14	8	1	3	2115	3642	36	38	95	la
5	1	14	8	1	4	2169	3640	180	40	96	condotta
5	1	14	8	1	5	2367	3638	64	42	96	del
5	1	14	8	1	6	2451	3642	192	40	81	Ministero
5	1	14	8	1	7	2665	3644	102	40	96	nelle
5	1	14	8	1	8	2797	3646	222	48	96	gravissime
4	1	14	8	2	0	1726	3702	1295	52	-1	
5	1	14	8	2	1	1726	3706	229	36	90	circostanze
5	1	14	8	2	2	1973	3702	38	38	94	in
5	1	14	8	2	3	2031	3702	60	38	95	cui
5	1	14	8	2	4	2111	3712	178	36	95	versava,
5	1	14	8	2	5	2309	3704	278	40	96	considerando
5	1	14	8	2	6	2607	3704	10	38	96	i
5	1	14	8	2	7	2637	3704	148	50	95	bisogni
5	1	14	8	2	8	2809	3706	212	46	96	gravissimi
4	1	14	8	3	0	1726	3762	1295	54	-1	
5	1	14	8	3	1	1726	3766	60	36	96	del
5	1	14	8	3	2	1806	3774	111	40	96	paese
5	1	14	8	3	3	1935	3774	22	26	96	e
5	1	14	8	3	4	1977	3764	34	36	96	In
5	1	14	8	3	5	2033	3762	186	54	93	necessità
5	1	14	8	3	6	2239	3764	246	40	88	stretlissima
5	1	14	8	3	7	2505	3764	36	40	96	di
5	1	14	8	3	8	2561	3764	56	38	96	far
5	1	14	8	3	9	2637	3764	124	40	66	fronte
5	1	14	8	3	10	2781	3764	74	46	96	agli
5	1	14	8	3	11	2885	3762	136	42	96	infiniti
4	1	14	8	4	0	1724	3822	1295	56	-1	
5	1	14	8	4	1	1724	3824	167	50	95	obblighi
5	1	14	8	4	2	1913	3834	20	28	96	e
5	1	14	8	4	3	1951	3822	296	40	27	all'andamento
5	1	14	8	4	4	2269	3824	192	54	96	ordinario
5	1	14	8	4	5	2481	3826	60	38	96	del
5	1	14	8	4	6	2557	3826	176	42	96	servizio,
5	1	14	8	4	7	2749	3826	36	38	96	io
5	1	14	8	4	8	2801	3822	48	36	96	ho
5	1	14	8	4	9	2863	3824	156	40	95	creduto
4	1	14	8	5	0	1722	3880	1293	54	-1	
5	1	14	8	5	1	1722	3884	84	50	96	che,
5	1	14	8	5	2	1820	3884	221	48	96	qualunque
5	1	14	8	5	3	2059	3884	30	38	96	si
5	1	14	8	5	4	2111	3882	96	40	96	fosse
5	1	14	8	5	5	2227	3884	34	40	67	la
5	1	14	8	5	6	2283	3880	202	46	96	mancanza
5	1	14	8	5	7	2505	3882	60	42	96	del
5	1	14	8	5	8	2581	3884	194	38	96	Ministero
5	1	14	8	5	9	2795	3884	220	48	95	medesimo,
4	1	14	8	6	0	1722	3938	1313	56	-1	
5	1	14	8	6	1	1722	3954	64	28	95	era
5	1	14	8	6	2	1806	3944	22	36	95	il
5	1	14	8	6	3	1844	3938	95	44	96	caso
5	1	14	8	6	4	1955	3940	68	40	96	che
5	1	14	8	6	5	2041	3944	26	36	96	il
5	1	14	8	6	6	2081	3944	138	42	29	Senato
5	1	14	8	6	7	2239	3956	224	28	96	conoscesse
5	1	14	8	6	8	2481	3944	126	50	96	quella
5	1	14	8	6	9	2637	3942	74	36	84	tale
5	1	14	8	6	10	2743	3944	184	40	93	necessità
5	1	14	8	6	11	2957	3946	56	38	41	ri-
4	1	14	8	7	0	1722	4000	1293	54	-1	
5	1	14	8	7	1	1722	4002	217	46	1	conosciuta
5	1	14	8	7	2	1975	4000	48	40	96	da
5	1	14	8	7	3	2057	4002	104	48	65	(tutti,
5	1	14	8	7	4	2193	4016	76	30	96	non
5	1	14	8	7	5	2301	4006	68	40	96	che
5	1	14	8	7	6	2397	4008	100	36	96	dalla
5	1	14	8	7	7	2517	4006	154	34	96	Camera
5	1	14	8	7	8	2691	4002	60	40	96	dei
5	1	14	8	7	9	2773	4004	188	50	37	deputati,
5	1	14	8	7	10	2981	4006	34	38	96	la
4	1	14	8	8	0	1722	4062	1291	56	-1	
5	1	14	8	8	1	1722	4062	112	48	96	quale
5	1	14	8	8	2	1853	4064	36	36	96	in
5	1	14	8	8	3	1911	4064	170	40	95	sostanza
5	1	14	8	8	4	2101	4064	112	42	96	diede
5	1	14	8	8	5	2233	4076	108	30	96	corso
5	1	14	8	8	6	2359	4066	74	46	96	alla
5	1	14	8	8	7	2453	4064	108	52	94	legge
5	1	14	8	8	8	2577	4062	72	38	88	tale
5	1	14	8	8	9	2661	4064	156	54	96	quale
5	1	14	8	8	10	2774	4058	48	64	83	la
5	1	14	8	8	11	2827	4066	186	40	92	Commis-
4	1	14	8	9	0	1722	4122	1291	58	-1	
5	1	14	8	9	1	1722	4122	106	38	96	sione
5	1	14	8	9	2	1845	4122	76	38	86	l’ha
5	1	14	8	9	3	1941	4132	136	32	96	ancora
5	1	14	8	9	4	2097	4128	194	50	92	proposta.
5	1	14	8	9	5	2315	4124	234	48	92	Aderendo
5	1	14	8	9	6	2515	4118	34	66	96	a
5	1	14	8	9	7	2565	4118	138	66	96	questo
5	1	14	8	9	8	2709	4118	186	66	97	progetto
5	1	14	8	9	9	2915	4126	98	40	96	della
2	1	15	0	0	0	1698	4172	1313	76	-1	
3	1	15	1	0	0	1698	4172	1315	76	-1	
4	1	15	1	1	0	1698	4172	1313	76	-1	
5	1	15	1	1	1	1698	4200	2	2	58	‘
5	1	15	1	1	2	1720	4182	277	52	83	Commissione
5	1	15	1	1	3	2005	4186	60	38	47	nel
5	1	15	1	1	4	2077	4196	66	36	47	suo
5	1	15	1	1	5	2157	4172	219	65	96	intrinseco,
5	1	15	1	1	6	2393	4184	26	38	95	il
5	1	15	1	1	7	2431	4182	114	50	20	quale
5	1	15	1	1	8	2553	4194	182	32	20	conserva
5	1	15	1	1	9	2745	4182	266	66	92	intieramente
2	1	16	0	0	0	1718	4226	1295	80	-1	
3	1	16	1	0	0	1718	4226	1295	80	-1	
4	1	16	1	1	0	1718	4226	1295	80	-1	
5	1	16	1	1	1	1718	4242	28	38	88	il
5	1	16	1	1	2	1756	4246	173	48	86	progelto
5	1	16	1	1	3	1937	4244	42	40	96	di
5	1	16	1	1	4	1989	4244	108	58	78	legge
5	1	16	1	1	5	2105	4248	54	36	94	tal
5	1	16	1	1	6	2169	4244	114	50	94	quale
5	1	16	1	1	7	2299	4254	124	42	96	venne
5	1	16	1	1	8	2441	4242	210	58	96	deliberato
5	1	16	1	1	9	2650	4228	129	76	65	dalla.
5	1	16	1	1	10	2755	4226	182	80	58	Camera
5	1	16	1	1	11	2951	4236	62	50	78	del
